Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,76.89,3575.0,1365.0,17713.0,5079.0,209.0,14110.0,23.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,77.12,4358.0,16.0,17390.0,5078.0,226.0,16103.0,23.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,71.73,4074.0,0.0,18498.0,5078.0,177.0,15500.0,23.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,68.04,3854.0,0.0,19634.0,5078.0,56.0,14456.0,4.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,66.4,3728.0,0.0,20047.0,5078.0,40.0,13805.0,4.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,61.77,3412.0,0.0,19706.0,5078.0,79.0,13740.0,4.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,61.38,3269.0,0.0,17988.0,5078.0,38.0,14139.0,4.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,62.83,3256.0,0.0,16736.0,5078.0,40.0,14325.0,6.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,65.1,3328.0,0.0,15818.0,5079.0,57.0,14627.0,7.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,67.49,3443.0,0.0,15019.0,5079.0,64.0,15217.0,7.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,70.49,3605.0,0.0,14403.0,5079.0,52.0,15780.0,7.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,72.87,3790.0,0.0,13801.0,5080.0,59.0,16845.0,7.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,73.11,3919.0,0.0,13535.0,5080.0,56.0,18197.0,7.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,69.13,3856.0,0.0,13433.0,5080.0,225.0,19849.0,7.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,76.57,4393.0,99.0,12753.0,5081.0,198.0,21603.0,7.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,107.38,4585.0,3710.0,11329.0,5081.0,55.0,20507.0,7.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,137.12,3805.0,8909.0,8612.0,5082.0,91.0,18652.0,7.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,142.74,3619.0,9637.0,7118.0,5083.0,62.0,18751.0,7.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,150.62,3970.0,9271.0,5046.0,5083.0,60.0,19396.0,7.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,150.03,3855.0,9054.0,4876.0,5082.0,26.0,18965.0,0.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,146.22,3429.0,9156.0,5658.0,5082.0,49.0,17617.0,0.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,149.47,3353.0,9486.0,5375.0,5081.0,56.0,17180.0,0.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,153.51,3377.0,9783.0,4107.0,5080.0,37.0,18042.0,46.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,145.05,3712.0,8178.0,2597.0,5097.0,80.0,20802.0,53.0
