Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42696,2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,157.94,9035.0,185.0,3871.0,4854.0,150.0,25815.0,0.0
42697,2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,155.84,9287.0,1.0,4560.0,4854.0,243.0,26416.0,25.0
42698,2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,156.48,9290.0,0.0,5372.0,4855.0,62.0,25681.0,52.0
42699,2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,152.34,8989.0,0.0,5384.0,4854.0,90.0,25577.0,18.0
42700,2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,156.65,9024.0,0.0,5556.0,4854.0,47.0,24301.0,0.0
42701,2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,165.3,9028.0,0.0,5222.0,4854.0,19.0,22385.0,0.0
42702,2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,163.65,8475.0,0.0,4716.0,4855.0,13.0,21300.0,0.0
42703,2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,156.93,7851.0,1.0,4501.0,4855.0,30.0,20786.0,0.0
42704,2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,152.18,7402.0,0.0,4262.0,4855.0,10.0,20438.0,0.0
42705,2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,146.32,7023.0,0.0,4312.0,4855.0,16.0,20271.0,0.0
42706,2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,158.99,7646.0,0.0,3479.0,4855.0,22.0,20548.0,0.0
42707,2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,168.57,8270.0,2.0,2846.0,4855.0,49.0,21313.0,19.0
42708,2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,183.4,9434.0,0.0,2493.0,4860.0,54.0,22295.0,20.0
42709,2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,182.69,10012.0,3.0,2061.0,4948.0,258.0,24469.0,44.0
42710,2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,188.63,9931.0,1297.0,1753.0,4984.0,89.0,24592.0,44.0
42711,2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,209.49,8863.0,6032.0,1001.0,4985.0,38.0,21965.0,44.0
42712,2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,223.86,8762.0,8076.0,419.0,4983.0,53.0,20834.0,21.0
42713,2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,232.11,9028.0,8590.0,404.0,4983.0,16.0,20235.0,2.0
42714,2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,230.07,8802.0,8897.0,670.0,5035.0,20.0,19961.0,0.0
42715,2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,225.63,8303.0,9509.0,968.0,5080.0,16.0,19685.0,0.0
42716,2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,226.28,8093.0,10360.0,1035.0,5083.0,23.0,19527.0,0.0
42717,2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,226.47,8011.0,10804.0,1163.0,5088.0,36.0,19435.0,1.0
42718,2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,230.5,8507.0,10527.0,1276.0,5093.0,39.0,19534.0,19.0
42719,2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,214.19,9648.0,6187.0,1432.0,5094.0,214.0,22428.0,48.0
