UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,6.5591987989968805,300.84174182000004,279.4340428330688,671.575799279655,0.0004871822144036,5141.82756,17498.41401,3738.27437,134.34301,4814.48702,19190.20502,151.49734
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,6.205641744859757,296.51836405836946,280.862843310538,16.306028672393236,0.04181084575279,5219.14878,17143.05532,3739.70983,127.63995,3344.72711,19007.40289,166.75446
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,6.205641744859757,296.51836405836946,280.862843310538,16.306028672393236,0.04181084575279,5346.73869,16509.70351,3741.26175,119.76128,2064.709,19082.69542,170.77849
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,6.205641744859757,296.51836405836946,280.862843310538,16.306028672393236,0.04181084575279,5375.10639,15561.02192,3742.08209,119.00087,604.67532,19193.70197,171.40838
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,6.787390953113315,295.265030011542,281.74254015393035,8.153074705360568,0.0641501322596753,5448.70067,14713.67362,3743.62093,114.26822,0.0,18775.96808,192.71577
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,6.787390953113315,295.265030011542,281.74254015393035,8.153074705360568,0.0641501322596753,5502.52545,13821.70937,3744.54995,96.96489,0.0,18512.14436,196.89124
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,6.787390953113315,295.265030011542,281.74254015393035,8.153074705360568,0.0641501322596753,5544.35206,13191.7535,3747.14451,84.36411,0.0,18394.85507,206.3912
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,6.687387349593808,294.1185100891838,281.89741219022443,0.0,0.0110969857769969,5632.61588,12674.96411,3751.12715,74.70705,0.0,18028.50465,214.88599
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,6.687387349593808,294.1185100891838,281.89741219022443,0.0,0.0110969857769969,5691.27999,12164.1533,3755.70541,69.22207,0.0,18153.3208,219.5571
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,6.687387349593808,294.1185100891838,281.89741219022443,0.0,0.0110969857769969,5708.47075,11898.45912,3757.62119,70.19621,0.0,18359.149,217.96976
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,6.423682528092648,293.1728271730045,281.8825016872673,0.0,0.0132789092937196,5744.32458,11847.9237,3757.00639,68.23616,0.0,18100.94616,211.34729
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,6.423682528092648,293.1728271730045,281.8825016872673,0.0,0.0132789092937196,5845.73791,12064.3673,3757.08209,62.99198,66.17079,17725.25517,216.84035
