UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,4.393016757373834,287.95578180991885,283.27384935720454,153.3832721893448,1.9030498098811577,8613.98124,28386.37984,3930.24685,14.15734,1396.83801,6018.21149,107.64217
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,4.132469671927376,286.9624339254861,282.8169325585391,0.0007542644558217,0.4902935727464942,8412.03229,28049.53663,3930.86164,16.56138,901.93256,5998.42304,106.85405
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,4.132469671927376,286.9624339254861,282.8169325585391,0.0007542644558217,0.4902935727464942,8207.32182,27042.32652,3936.64296,16.98067,470.21154,5910.77029,106.45232
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,4.132469671927376,286.9624339254861,282.8169325585391,0.0007542644558217,0.4902935727464942,8124.03274,25475.0608,3934.4327,22.26331,0.0,6012.37821,101.42343
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,3.71999412310176,286.3503752397209,282.6580735260401,0.0003571991269553,0.841946538118937,8036.75011,23787.10129,3935.34856,22.17052,0.0,5958.54664,105.41331
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,3.71999412310176,286.3503752397209,282.6580735260401,0.0003571991269553,0.841946538118937,7825.21372,22397.27553,3936.52924,21.89832,0.0,5932.60632,109.14089
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,3.71999412310176,286.3503752397209,282.6580735260401,0.0003571991269553,0.841946538118937,7553.14028,21000.96647,3937.02695,14.65091,0.0,6108.1258,120.73114
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,3.5775296465882027,285.9681561088752,282.4972756315844,0.0,0.2179904321744801,7318.98164,19752.01695,3937.94618,17.31544,37.47847,6047.79791,127.4133
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,3.5775296465882027,285.9681561088752,282.4972756315844,0.0,0.2179904321744801,7060.037,18835.30771,3941.88406,19.79092,53.32238,5770.50188,126.45717
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,3.5775296465882027,285.9681561088752,282.4972756315844,0.0,0.2179904321744801,7053.25949,18432.152,3947.48173,18.79874,107.91066,5564.11286,159.59071
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,3.610166971367332,285.57687388445675,282.29443312405806,0.0,0.3927661029621539,7212.15647,17887.14957,3951.04958,19.89055,285.20957,5321.84953,145.99104
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,3.610166971367332,285.57687388445675,282.29443312405806,0.0,0.3927661029621539,7250.08811,17905.34059,3944.82813,20.72978,254.71578,4979.63209,156.83546
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,3.610166971367332,285.57687388445675,282.29443312405806,0.0,0.3927661029621539,7298.326,18016.98429,3939.87125,18.68626,234.10829,4650.87782,159.38083
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,3.8553076391106416,287.34025257901675,282.44730811556104,57.985398486043465,0.0984287128790965,7403.29507,18379.119,3936.65579,17.11492,795.714,4459.46856,149.59459
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,3.8553076391106416,287.34025257901675,282.44730811556104,57.985398486043465,0.0984287128790965,7483.24661,18936.80107,3935.31761,17.44536,1393.45433,4213.74129,107.94618
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,3.8553076391106416,287.34025257901675,282.44730811556104,57.985398486043465,0.0984287128790965,7486.78902,19593.08524,3936.23331,18.4339,2247.21546,4072.87785,110.63713
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,4.022594763353638,290.9576955892786,282.49646535812485,227.4709000859765,0.142583931984092,7565.94284,20404.30674,3940.11602,19.19532,3149.01522,4033.34709,113.59863
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,4.022594763353638,290.9576955892786,282.49646535812485,227.4709000859765,0.142583931984092,7779.32025,21393.77141,3942.49036,14.71239,3970.18085,3838.50532,120.29679
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,4.022594763353638,290.9576955892786,282.49646535812485,227.4709000859765,0.142583931984092,7971.91433,22481.98815,3945.72459,18.16805,4490.93633,3674.5653,121.17257
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,3.9550684288094486,292.5511338132329,282.4962232982946,486.59656494970295,0.0234932458077497,8142.1405,23407.68114,3947.43024,18.35298,4524.00613,3787.76341,115.5302
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,3.9550684288094486,292.5511338132329,282.4962232982946,486.59656494970295,0.0234932458077497,8169.85044,24393.37926,3955.08338,15.5215,4208.25709,3754.13553,125.80159
2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,3.9550684288094486,292.5511338132329,282.4962232982946,486.59656494970295,0.0234932458077497,8263.11706,25574.88574,3970.75761,15.5786,3614.2811,3758.75968,116.66362
2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,3.5351811925993903,289.5598247131294,282.6935185021186,318.7185115835641,0.044716161143806,8436.80741,26645.97135,3967.88588,13.62423,3003.71182,3968.22164,108.23211
2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,3.5351811925993903,289.5598247131294,282.6935185021186,318.7185115835641,0.044716161143806,8522.35848,27059.75184,3958.25794,11.44346,2548.8586,4354.82587,111.05732
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,3.5351811925993903,289.5598247131294,282.6935185021186,318.7185115835641,0.044716161143806,8015.3406,28953.08892,3983.94505,20.63103,2147.24701,4828.46993,107.64217
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.3234309500901507,287.87841433684935,282.6106455440033,0.000794147959338,0.0210645289059171,7829.32688,28339.64989,3984.41886,21.75883,1442.44036,4941.04398,106.85405
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.3234309500901507,287.87841433684935,282.6106455440033,0.000794147959338,0.0210645289059171,7645.57796,27045.52491,3990.16489,20.99096,689.37194,5068.37425,106.45232
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.3234309500901507,287.87841433684935,282.6106455440033,0.000794147959338,0.0210645289059171,7544.67785,25163.67781,3987.78494,25.27016,0.0,5437.53949,101.42343
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,2.988939468914751,286.84964949310734,282.3874010164962,0.0003871455904711,0.0399685603252435,7414.66881,23172.80138,3988.64354,23.99724,0.0,5678.06788,105.41331
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,2.988939468914751,286.84964949310734,282.3874010164962,0.0003871455904711,0.0399685603252435,7182.46169,21464.45178,3989.72621,22.04438,0.0,5965.04853,109.14089
