UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-03 00:00:00,5746.0,18331.0,3743.0,185.0,5547.0,17462.0,71.0
2023-04-03 01:00:00,6224.0,21041.0,3742.0,223.0,1753.0,17195.0,228.0
2023-04-03 02:00:00,6335.0,22080.0,3740.0,188.0,7.0,17701.0,52.0
2023-04-03 03:00:00,5847.0,20660.0,3741.0,153.0,0.0,18721.0,134.0
2023-04-03 04:00:00,5596.0,17217.0,3741.0,65.0,0.0,20170.0,137.0
2023-04-03 05:00:00,4661.0,14430.0,3741.0,63.0,0.0,20851.0,87.0
2023-04-03 06:00:00,3935.0,12358.0,3741.0,65.0,0.0,21045.0,83.0
2023-04-03 07:00:00,3694.0,11222.0,3741.0,64.0,0.0,20927.0,84.0
2023-04-03 08:00:00,3599.0,10640.0,3741.0,64.0,0.0,20652.0,71.0
2023-04-03 09:00:00,3573.0,10731.0,3741.0,63.0,0.0,20284.0,62.0
2023-04-03 10:00:00,3614.0,10791.0,3741.0,63.0,0.0,20562.0,60.0
2023-04-03 11:00:00,3901.0,11999.0,3741.0,63.0,0.0,20960.0,47.0
2023-04-03 12:00:00,4396.0,14864.0,3741.0,63.0,0.0,20478.0,94.0
2023-04-03 13:00:00,5415.0,15632.0,3742.0,63.0,164.0,19974.0,138.0
2023-04-03 14:00:00,5655.0,14414.0,3741.0,63.0,3308.0,18718.0,77.0
2023-04-03 15:00:00,5773.0,14847.0,3741.0,63.0,7362.0,15328.0,72.0
2023-04-03 16:00:00,5822.0,16038.0,3741.0,63.0,9601.0,13635.0,45.0
2023-04-03 17:00:00,5765.0,16634.0,3741.0,63.0,10591.0,14164.0,85.0
2023-04-03 18:00:00,6079.0,18584.0,3741.0,63.0,10796.0,14005.0,118.0
2023-04-03 19:00:00,6597.0,19326.0,3740.0,70.0,10568.0,15769.0,54.0
2023-04-03 20:00:00,6692.0,19896.0,3740.0,154.0,9996.0,18130.0,39.0
2023-04-03 21:00:00,7017.0,21394.0,3740.0,153.0,8680.0,19170.0,138.0
2023-04-03 22:00:00,6979.0,23714.0,3739.0,150.0,7998.0,18522.0,76.0
2023-04-03 23:00:00,6899.0,25066.0,3739.0,110.0,7112.0,18229.0,65.0
