UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-07 00:00:00,8187.0,34855.0,4999.0,0.0,8025.0,2433.0,153.0
2023-06-07 01:00:00,9174.0,36698.0,4997.0,27.0,3267.0,2871.0,308.0
2023-06-07 02:00:00,9830.0,36623.0,4997.0,0.0,174.0,3396.0,418.0
2023-06-07 03:00:00,9451.0,35025.0,4998.0,0.0,0.0,4915.0,85.0
2023-06-07 04:00:00,8905.0,31309.0,5001.0,0.0,0.0,6007.0,108.0
2023-06-07 05:00:00,7632.0,29051.0,5006.0,0.0,0.0,5969.0,32.0
2023-06-07 06:00:00,6441.0,26803.0,5008.0,0.0,0.0,5855.0,34.0
2023-06-07 07:00:00,5875.0,25876.0,5009.0,0.0,0.0,5361.0,42.0
2023-06-07 08:00:00,5526.0,26220.0,5009.0,0.0,0.0,4115.0,48.0
2023-06-07 09:00:00,5474.0,26562.0,5006.0,0.0,0.0,3160.0,24.0
2023-06-07 10:00:00,5631.0,26542.0,5007.0,0.0,0.0,2845.0,17.0
2023-06-07 11:00:00,6363.0,27003.0,5008.0,0.0,0.0,2885.0,33.0
2023-06-07 12:00:00,7257.0,27805.0,5009.0,0.0,106.0,2555.0,180.0
2023-06-07 13:00:00,7662.0,28130.0,5009.0,0.0,2196.0,1652.0,71.0
2023-06-07 14:00:00,6720.0,27724.0,5009.0,0.0,6516.0,688.0,302.0
2023-06-07 15:00:00,6062.0,28149.0,5009.0,0.0,9867.0,605.0,264.0
2023-06-07 16:00:00,7364.0,29261.0,5009.0,0.0,11138.0,695.0,117.0
2023-06-07 17:00:00,8337.0,31567.0,5014.0,0.0,11409.0,773.0,106.0
2023-06-07 18:00:00,9156.0,33877.0,5013.0,0.0,11508.0,755.0,93.0
2023-06-07 19:00:00,9746.0,36514.0,5006.0,0.0,11256.0,675.0,52.0
2023-06-07 20:00:00,9742.0,38427.0,5001.0,0.0,11358.0,731.0,58.0
2023-06-07 21:00:00,9658.0,39151.0,4998.0,0.0,11362.0,1395.0,76.0
2023-06-07 22:00:00,10362.0,39862.0,4995.0,0.0,9993.0,1698.0,220.0
2023-06-07 23:00:00,10736.0,40415.0,4993.0,0.0,7473.0,2736.0,306.0
