Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40200,2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,176.84,10833.0,9749.0,12073.0,4918.0,179.0,44150.0,128.0
40201,2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,152.95,11075.0,4478.0,12872.0,4920.0,432.0,45670.0,148.0
40202,2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,135.98,11391.0,268.0,12655.0,4921.0,502.0,46439.0,147.0
40203,2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,133.34,11077.0,0.0,14258.0,4923.0,174.0,43780.0,59.0
40204,2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,133.73,10606.0,1.0,17248.0,4926.0,216.0,37694.0,12.0
40205,2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,135.42,10141.0,1.0,19868.0,4929.0,85.0,31637.0,4.0
40206,2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,131.98,9353.0,1.0,21009.0,4932.0,69.0,27928.0,5.0
40207,2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,117.46,7783.0,1.0,20385.0,4934.0,76.0,26815.0,5.0
40208,2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,110.38,6961.0,1.0,20234.0,4932.0,90.0,25361.0,5.0
40209,2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,109.47,6726.0,1.0,19767.0,4930.0,69.0,24677.0,5.0
40210,2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,113.33,6907.0,1.0,18619.0,4932.0,104.0,24917.0,5.0
40211,2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,120.62,7446.0,1.0,17117.0,4933.0,117.0,26146.0,5.0
40212,2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,132.94,8397.0,5.0,16174.0,4934.0,77.0,26846.0,5.0
40213,2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,139.71,7832.0,1771.0,15562.0,4935.0,138.0,26259.0,5.0
40214,2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,175.48,7161.0,8161.0,13725.0,4936.0,66.0,25438.0,4.0
40215,2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,181.93,6742.0,11196.0,14570.0,4937.0,82.0,26245.0,4.0
40216,2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,191.67,7709.0,12408.0,13632.0,4937.0,143.0,29057.0,5.0
40217,2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,207.79,9718.0,13107.0,10693.0,4936.0,96.0,33748.0,19.0
40218,2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,215.01,11266.0,13161.0,8366.0,4936.0,329.0,37944.0,6.0
40219,2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,210.27,11756.0,13089.0,7219.0,4934.0,218.0,42435.0,26.0
40220,2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,204.59,11764.0,12858.0,7224.0,4933.0,145.0,44529.0,33.0
40221,2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,200.99,11696.0,12755.0,8174.0,4931.0,161.0,44948.0,112.0
40222,2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,197.57,11707.0,12098.0,9116.0,4930.0,182.0,44694.0,178.0
40223,2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,193.65,11611.0,11460.0,9615.0,4930.0,138.0,44683.0,190.0
