UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-16 00:00:00,8414.0,33425.0,3819.0,137.0,3012.0,6887.0,199.0
2023-05-16 01:00:00,8626.0,34364.0,3819.0,136.0,1194.0,5679.0,266.0
2023-05-16 02:00:00,8471.0,35480.0,3831.0,108.0,87.0,4677.0,538.0
2023-05-16 03:00:00,8197.0,35090.0,3843.0,9.0,0.0,4302.0,209.0
2023-05-16 04:00:00,7689.0,32647.0,3843.0,0.0,0.0,4268.0,171.0
2023-05-16 05:00:00,7171.0,30093.0,3845.0,0.0,0.0,3877.0,99.0
2023-05-16 06:00:00,6898.0,28059.0,3846.0,0.0,0.0,3401.0,64.0
2023-05-16 07:00:00,6482.0,27161.0,3846.0,0.0,0.0,2860.0,70.0
2023-05-16 08:00:00,6378.0,26814.0,3846.0,0.0,0.0,2148.0,65.0
2023-05-16 09:00:00,6579.0,26202.0,3847.0,0.0,0.0,1907.0,63.0
2023-05-16 10:00:00,6868.0,26447.0,3845.0,0.0,0.0,1593.0,69.0
2023-05-16 11:00:00,7424.0,27440.0,3844.0,0.0,0.0,1319.0,98.0
2023-05-16 12:00:00,8505.0,28727.0,3843.0,0.0,25.0,1300.0,167.0
2023-05-16 13:00:00,8699.0,28345.0,3844.0,0.0,1500.0,1254.0,179.0
2023-05-16 14:00:00,8038.0,26764.0,3843.0,0.0,5577.0,786.0,169.0
2023-05-16 15:00:00,7764.0,26409.0,3843.0,0.0,7948.0,889.0,131.0
2023-05-16 16:00:00,7801.0,27248.0,3844.0,0.0,8973.0,1034.0,187.0
2023-05-16 17:00:00,8464.0,28513.0,3843.0,0.0,8992.0,1224.0,198.0
2023-05-16 18:00:00,8555.0,29490.0,3843.0,0.0,9775.0,1262.0,222.0
2023-05-16 19:00:00,8668.0,30983.0,3843.0,0.0,9421.0,1205.0,193.0
2023-05-16 20:00:00,8687.0,32911.0,3843.0,0.0,8450.0,997.0,275.0
2023-05-16 21:00:00,8475.0,33935.0,3843.0,7.0,7493.0,1127.0,185.0
2023-05-16 22:00:00,8403.0,33443.0,3847.0,89.0,7214.0,1596.0,169.0
2023-05-16 23:00:00,8675.0,32798.0,3847.0,89.0,6729.0,1742.0,172.0
