UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,4.355425473975185,292.650495096565,278.78689066987147,384.75688675183136,0.0125290990634133,5109.6298,20798.75701,5104.93703,10.2537,3384.59836,9162.75414,151.49734
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,4.424831403369863,290.46163707727385,279.10466063055264,0.0875322339972745,0.000402563210019,5188.11604,20540.94921,5107.2323,12.78937,2083.61289,8985.82586,166.75446
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,4.424831403369863,290.46163707727385,279.10466063055264,0.0875322339972745,0.000402563210019,5317.72341,19866.24185,5107.13061,8.92447,1164.93879,9234.87268,170.77849
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,4.424831403369863,290.46163707727385,279.10466063055264,0.0875322339972745,0.000402563210019,5349.15081,18774.5859,5107.42926,9.53991,278.47567,9674.80772,171.40838
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,4.45242937063835,289.1853137328144,279.05418688624553,0.0437537494309212,0.0004334261198077,5426.39801,17694.0623,5105.61679,10.43009,0.0,9649.12394,192.71577
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,4.45242937063835,289.1853137328144,279.05418688624553,0.0437537494309212,0.0004334261198077,5483.79327,16439.20628,5104.37115,11.27839,0.0,9961.10227,196.89124
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,4.45242937063835,289.1853137328144,279.05418688624553,0.0437537494309212,0.0004334261198077,5529.32506,15470.53691,5106.56313,12.42908,0.0,10660.26313,206.3912
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,4.339454276608988,288.28725473222653,278.8402576827589,0.0,0.0,5621.62978,14670.82558,5108.70762,12.90266,0.0,11152.91248,214.88599
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,4.339454276608988,288.28725473222653,278.8402576827589,0.0,0.0,5684.52142,13913.8152,5110.47759,16.71014,0.0,11809.89999,219.5571
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,4.339454276608988,288.28725473222653,278.8402576827589,0.0,0.0,5704.93535,13421.59774,5109.00307,19.08251,0.0,12588.47717,217.96976
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,4.1132091212508906,287.5510206801724,278.5948828658729,0.0,0.0007021996096459,5743.32339,13109.10296,5104.97665,20.52374,0.0,13023.90261,211.34729
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,4.1132091212508906,287.5510206801724,278.5948828658729,0.0,0.0007021996096459,5845.48744,13123.94274,5101.69575,22.62013,0.0,13081.88144,216.84035
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,4.1132091212508906,287.5510206801724,278.5948828658729,0.0,0.0007021996096459,5900.92556,13614.13993,5100.38419,25.40587,339.62025,13453.11056,233.24767
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,4.523754638318671,289.28222780549754,279.25569436081594,40.60881721002106,0.0006388220969612,5918.59341,14206.12754,5099.65711,23.5715,895.14668,13747.28039,307.54968
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,4.523754638318671,289.28222780549754,279.25569436081594,40.60881721002106,0.0006388220969612,6037.68967,14813.59662,5096.85547,24.29836,1554.72022,13968.20209,332.75525
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,4.523754638318671,289.28222780549754,279.25569436081594,40.60881721002106,0.0006388220969612,6168.82164,15377.79947,5093.71957,20.59641,2879.25907,13968.42164,307.18062
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,6.910738830754795,294.8373799341174,278.46695294719177,225.71434756250827,0.0020535858595979,6254.86207,15958.61146,5092.69384,19.18953,4320.23374,14106.26304,247.37178
