UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2024-01-03 00:00:00,11464.0,431.0,4909.0,5116.0,270.0,30986.0,45.0
2024-01-03 01:00:00,11688.0,0.0,3607.0,5116.0,555.0,32781.0,72.0
2024-01-03 02:00:00,11689.0,0.0,2921.0,5115.0,492.0,33250.0,96.0
2024-01-03 03:00:00,11499.0,0.0,3051.0,5115.0,375.0,32214.0,65.0
2024-01-03 04:00:00,11321.0,0.0,3198.0,5114.0,150.0,31223.0,47.0
2024-01-03 05:00:00,10913.0,0.0,3523.0,5114.0,91.0,29307.0,21.0
2024-01-03 06:00:00,10310.0,0.0,3933.0,5114.0,59.0,27289.0,3.0
2024-01-03 07:00:00,10064.0,0.0,4585.0,5115.0,62.0,25858.0,3.0
2024-01-03 08:00:00,9396.0,0.0,4828.0,5115.0,115.0,25224.0,3.0
2024-01-03 09:00:00,9016.0,0.0,5410.0,5115.0,35.0,25045.0,3.0
2024-01-03 10:00:00,8338.0,0.0,6149.0,5116.0,79.0,24909.0,3.0
2024-01-03 11:00:00,8355.0,0.0,6041.0,5116.0,33.0,25868.0,3.0
2024-01-03 12:00:00,8846.0,0.0,6319.0,5116.0,186.0,26975.0,3.0
2024-01-03 13:00:00,9916.0,0.0,5937.0,5116.0,243.0,28531.0,3.0
2024-01-03 14:00:00,10812.0,27.0,6099.0,5116.0,337.0,29340.0,3.0
2024-01-03 15:00:00,10817.0,1895.0,4775.0,5117.0,137.0,29560.0,3.0
2024-01-03 16:00:00,9363.0,5886.0,4149.0,5121.0,45.0,28185.0,3.0
2024-01-03 17:00:00,8724.0,7735.0,4068.0,5121.0,17.0,26653.0,3.0
2024-01-03 18:00:00,7577.0,8635.0,4044.0,5127.0,16.0,25692.0,3.0
2024-01-03 19:00:00,6622.0,8985.0,3829.0,5127.0,17.0,25421.0,3.0
2024-01-03 20:00:00,5819.0,9623.0,3556.0,5118.0,39.0,24638.0,3.0
2024-01-03 21:00:00,5593.0,9236.0,3403.0,5117.0,51.0,24240.0,3.0
2024-01-03 22:00:00,6026.0,8007.0,3433.0,5117.0,55.0,24582.0,8.0
2024-01-03 23:00:00,6998.0,5432.0,3613.0,5116.0,130.0,26253.0,21.0
