UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-15 00:00:00,9035.0,25815.0,4854.0,0.0,185.0,3871.0,150.0
2023-11-15 01:00:00,9287.0,26416.0,4854.0,25.0,1.0,4560.0,243.0
2023-11-15 02:00:00,9290.0,25681.0,4855.0,52.0,0.0,5372.0,62.0
2023-11-15 03:00:00,8989.0,25577.0,4854.0,18.0,0.0,5384.0,90.0
2023-11-15 04:00:00,9024.0,24301.0,4854.0,0.0,0.0,5556.0,47.0
2023-11-15 05:00:00,9028.0,22385.0,4854.0,0.0,0.0,5222.0,19.0
2023-11-15 06:00:00,8475.0,21300.0,4855.0,0.0,0.0,4716.0,13.0
2023-11-15 07:00:00,7851.0,20786.0,4855.0,0.0,1.0,4501.0,30.0
2023-11-15 08:00:00,7402.0,20438.0,4855.0,0.0,0.0,4262.0,10.0
2023-11-15 09:00:00,7023.0,20271.0,4855.0,0.0,0.0,4312.0,16.0
2023-11-15 10:00:00,7646.0,20548.0,4855.0,0.0,0.0,3479.0,22.0
2023-11-15 11:00:00,8270.0,21313.0,4855.0,19.0,2.0,2846.0,49.0
2023-11-15 12:00:00,9434.0,22295.0,4860.0,20.0,0.0,2493.0,54.0
2023-11-15 13:00:00,10012.0,24469.0,4948.0,44.0,3.0,2061.0,258.0
2023-11-15 14:00:00,9931.0,24592.0,4984.0,44.0,1297.0,1753.0,89.0
2023-11-15 15:00:00,8863.0,21965.0,4985.0,44.0,6032.0,1001.0,38.0
2023-11-15 16:00:00,8762.0,20834.0,4983.0,21.0,8076.0,419.0,53.0
2023-11-15 17:00:00,9028.0,20235.0,4983.0,2.0,8590.0,404.0,16.0
2023-11-15 18:00:00,8802.0,19961.0,5035.0,0.0,8897.0,670.0,20.0
2023-11-15 19:00:00,8303.0,19685.0,5080.0,0.0,9509.0,968.0,16.0
2023-11-15 20:00:00,8093.0,19527.0,5083.0,0.0,10360.0,1035.0,23.0
2023-11-15 21:00:00,8011.0,19435.0,5088.0,1.0,10804.0,1163.0,36.0
2023-11-15 22:00:00,8507.0,19534.0,5093.0,19.0,10527.0,1276.0,39.0
2023-11-15 23:00:00,9648.0,22428.0,5094.0,48.0,6187.0,1432.0,214.0
