UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,4.315434086724647,288.1740715068796,275.2224040711337,302.7849440186783,0.1221610977031987,7561.26277,24649.12931,5117.12842,14.0447,2644.21682,5626.28508,107.64217
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,3.654623605427147,285.5401373573985,274.9199046203278,7.969106355201347e-05,0.0100590472740829,7535.99512,24206.8373,5114.62479,16.47095,1755.40999,5119.52981,106.85405
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,3.654623605427147,285.5401373573985,274.9199046203278,7.969106355201347e-05,0.0100590472740829,7495.82711,23248.91383,5119.62835,16.91089,815.08974,4711.17229,106.45232
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,3.654623605427147,285.5401373573985,274.9199046203278,7.969106355201347e-05,0.0100590472740829,7529.92588,21867.74737,5113.66563,22.21099,0.0,4809.90413,101.42343
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,3.631876518114909,284.2717432716738,273.88972090910937,3.986658390660052e-05,0.0139526657207747,7542.65688,20461.55763,5113.31725,22.13874,0.0,4876.89141,105.41331
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,3.631876518114909,284.2717432716738,273.88972090910937,3.986658390660052e-05,0.0139526657207747,7446.1148,19337.23859,5112.33241,21.89578,0.0,4999.75107,109.14089
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,3.631876518114909,284.2717432716738,273.88972090910937,3.986658390660052e-05,0.0139526657207747,7233.51407,18241.86223,5110.88949,14.67143,0.0,5487.27154,120.73114
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,3.762959563738905,283.4016074353809,272.80677393308065,0.0,0.0005236022936755,7036.78893,17327.07232,5111.0494,17.36306,0.0,5967.52129,127.4133
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,3.762959563738905,283.4016074353809,272.80677393308065,0.0,0.0005236022936755,6732.2655,16705.80748,5114.09469,19.85392,0.0,6426.30332,126.45717
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,3.762959563738905,283.4016074353809,272.80677393308065,0.0,0.0005236022936755,6638.8354,16554.23727,5118.80231,18.87931,0.0,7172.0835,159.59071
