UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,7.749022910940519,297.61570256164487,281.39723797341014,563.043174272194,0.4781618093723693,5109.6298,13251.06503,3710.1765,63.59664,3974.41837,21963.80811,151.49734
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,6.547134261131525,293.90992389840835,282.2165641981214,23.54442118266618,0.2854518613427901,5188.11604,12865.58409,3711.59424,62.54498,2512.84358,22089.96226,166.75446
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,6.547134261131525,293.90992389840835,282.2165641981214,23.54442118266618,0.2854518613427901,5317.72341,12354.52022,3713.18016,58.15768,1431.89723,22424.02559,170.77849
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,6.547134261131525,293.90992389840835,282.2165641981214,23.54442118266618,0.2854518613427901,5349.15081,11648.62495,3714.01125,59.462,362.74564,22716.52332,171.40838
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,6.682922304024147,292.6873505473044,283.25649861487904,11.772509228493057,0.3464652706559789,5426.39801,11123.66365,3715.61898,58.76251,0.0,22549.38267,192.71577
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,6.682922304024147,292.6873505473044,283.25649861487904,11.772509228493057,0.3464652706559789,5483.79327,10669.57091,3716.59267,52.75854,0.0,22570.67936,196.89124
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,6.682922304024147,292.6873505473044,283.25649861487904,11.772509228493057,0.3464652706559789,5529.32506,10425.29931,3719.19549,48.98518,0.0,22545.66299,206.3912
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,6.245301932953101,291.80729819007206,284.07655396208224,0.0,0.0200846953707526,5621.62978,10227.63652,3723.21598,46.12686,0.0,22132.59382,214.88599
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,6.245301932953101,291.80729819007206,284.07655396208224,0.0,0.0200846953707526,5684.52142,9985.12995,3727.85199,46.79148,0.0,22263.9727,219.5571
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,6.245301932953101,291.80729819007206,284.07655396208224,0.0,0.0200846953707526,5704.93535,9937.72514,3729.83737,49.59499,0.0,22306.28288,217.96976
