UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-03 00:00:00,8481.0,1742.0,19252.0,4987.0,137.0,30216.0,44.0
2023-10-03 01:00:00,8546.0,61.0,19858.0,4987.0,219.0,29731.0,90.0
2023-10-03 02:00:00,8787.0,0.0,18977.0,4988.0,317.0,28760.0,117.0
2023-10-03 03:00:00,7958.0,0.0,19300.0,4995.0,89.0,26684.0,18.0
2023-10-03 04:00:00,7483.0,0.0,19703.0,4997.0,146.0,23033.0,0.0
2023-10-03 05:00:00,7155.0,0.0,18981.0,4994.0,140.0,20315.0,0.0
2023-10-03 06:00:00,5767.0,0.0,18298.0,4994.0,87.0,19415.0,0.0
2023-10-03 07:00:00,5090.0,0.0,16803.0,4990.0,83.0,19291.0,4.0
2023-10-03 08:00:00,4830.0,0.0,15962.0,4990.0,95.0,18773.0,5.0
2023-10-03 09:00:00,4855.0,0.0,14869.0,4991.0,57.0,19261.0,5.0
2023-10-03 10:00:00,5047.0,0.0,13966.0,4991.0,126.0,20047.0,5.0
2023-10-03 11:00:00,6541.0,0.0,12107.0,4991.0,138.0,21669.0,5.0
2023-10-03 12:00:00,8827.0,0.0,10796.0,4992.0,130.0,22946.0,5.0
2023-10-03 13:00:00,10210.0,100.0,9956.0,4992.0,143.0,23197.0,5.0
2023-10-03 14:00:00,9697.0,2433.0,9259.0,4992.0,195.0,22492.0,5.0
2023-10-03 15:00:00,9027.0,6183.0,9112.0,4993.0,106.0,21709.0,5.0
2023-10-03 16:00:00,8902.0,7243.0,10940.0,4993.0,96.0,21960.0,5.0
2023-10-03 17:00:00,9450.0,8581.0,10293.0,4992.0,115.0,23468.0,5.0
2023-10-03 18:00:00,8938.0,10065.0,9837.0,4991.0,127.0,25497.0,4.0
2023-10-03 19:00:00,9789.0,10335.0,9907.0,4989.0,176.0,26743.0,17.0
2023-10-03 20:00:00,10167.0,10068.0,9999.0,4987.0,205.0,28472.0,20.0
2023-10-03 21:00:00,10183.0,9384.0,9757.0,4984.0,382.0,30305.0,69.0
2023-10-03 22:00:00,10748.0,7859.0,9216.0,4981.0,229.0,32772.0,105.0
2023-10-03 23:00:00,10932.0,6432.0,10960.0,4978.0,134.0,32413.0,37.0
