UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-04 00:00:00,5220.0,19623.0,5099.0,26.0,6582.0,6020.0,180.0
2023-03-04 01:00:00,6548.0,23944.0,5100.0,54.0,737.0,6179.0,191.0
2023-03-04 02:00:00,6346.0,22607.0,5100.0,101.0,0.0,8474.0,50.0
2023-03-04 03:00:00,5503.0,19091.0,5100.0,26.0,0.0,12665.0,65.0
2023-03-04 04:00:00,4081.0,16251.0,5100.0,26.0,0.0,16181.0,57.0
2023-03-04 05:00:00,3617.0,13147.0,5101.0,10.0,0.0,18370.0,77.0
2023-03-04 06:00:00,3231.0,10556.0,5101.0,6.0,0.0,19985.0,77.0
2023-03-04 07:00:00,3019.0,8820.0,5101.0,6.0,0.0,20397.0,84.0
2023-03-04 08:00:00,2930.0,8389.0,5102.0,6.0,0.0,20254.0,49.0
2023-03-04 09:00:00,2962.0,8761.0,5102.0,6.0,0.0,19503.0,60.0
2023-03-04 10:00:00,3216.0,9623.0,5102.0,6.0,0.0,18319.0,85.0
2023-03-04 11:00:00,3136.0,10181.0,5102.0,6.0,0.0,17960.0,88.0
2023-03-04 12:00:00,3591.0,11184.0,5103.0,6.0,0.0,17191.0,130.0
2023-03-04 13:00:00,3977.0,12735.0,5103.0,6.0,3.0,16385.0,242.0
2023-03-04 14:00:00,4176.0,13004.0,5103.0,6.0,1843.0,15290.0,134.0
2023-03-04 15:00:00,3347.0,11018.0,5103.0,22.0,8790.0,12230.0,116.0
2023-03-04 16:00:00,3137.0,11696.0,5103.0,53.0,11463.0,9209.0,40.0
2023-03-04 17:00:00,3037.0,11230.0,5103.0,69.0,11673.0,9001.0,42.0
2023-03-04 18:00:00,3032.0,12177.0,5102.0,49.0,11773.0,7701.0,55.0
2023-03-04 19:00:00,3481.0,13778.0,5101.0,26.0,11437.0,6019.0,41.0
2023-03-04 20:00:00,4328.0,14985.0,5100.0,26.0,11448.0,4474.0,41.0
2023-03-04 21:00:00,4927.0,16419.0,5099.0,26.0,11450.0,3318.0,34.0
2023-03-04 22:00:00,4882.0,17615.0,5100.0,26.0,11432.0,3161.0,16.0
2023-03-04 23:00:00,4855.0,18924.0,5099.0,26.0,10678.0,3499.0,41.0
