UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,5.582697730172191,304.4293803400921,286.2749761074395,681.1331530003025,0.32377329184303,10573.69806,31192.7144,5016.53392,22.9412,6140.94305,15273.79271,151.49734
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,4.326893506242392,299.2838481050948,289.26765102854364,52.04132577215164,0.2647528753802071,10439.58462,30300.20795,5018.77353,24.09188,3493.65866,15611.69982,166.75446
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,4.326893506242392,299.2838481050948,289.26765102854364,52.04132577215164,0.2647528753802071,10244.32128,28813.48454,5018.77882,18.43752,1726.11238,15934.47206,170.77849
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,4.326893506242392,299.2838481050948,289.26765102854364,52.04132577215164,0.2647528753802071,9773.2088,26691.26505,5019.11116,17.4446,222.11177,15985.36392,171.40838
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,4.140526889376044,297.6161701760688,290.3732258601114,26.020676921692925,0.5654987000265068,9213.74094,24656.20383,5017.51554,16.81132,0.0,15668.33985,192.71577
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,4.140526889376044,297.6161701760688,290.3732258601114,26.020676921692925,0.5654987000265068,8663.1014,22546.20109,5016.41057,14.71394,0.0,15540.87315,196.89124
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,4.140526889376044,297.6161701760688,290.3732258601114,26.020676921692925,0.5654987000265068,8147.98979,21006.55861,5018.62869,13.32674,0.0,15357.20235,206.3912
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,3.8198693395525134,296.54773199727,290.4812517995193,0.0,0.2393619857169034,7608.8194,19759.82402,5020.89204,11.59179,0.0,14808.7896,214.88599
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,3.8198693395525134,296.54773199727,290.4812517995193,0.0,0.2393619857169034,7045.37273,18706.59055,5022.84374,13.47278,0.0,14369.31833,219.5571
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,3.8198693395525134,296.54773199727,290.4812517995193,0.0,0.2393619857169034,6576.26264,18223.86588,5021.58848,14.51893,0.0,13790.38128,217.96976
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,3.588919587351824,296.04291538984387,290.24651079094525,1.4256878017315855,0.3876340916186643,6184.37028,18091.25817,5017.7826,14.60191,0.0,12773.06755,211.34729
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,3.588919587351824,296.04291538984387,290.24651079094525,1.4256878017315855,0.3876340916186643,6130.89561,18544.01776,5014.71888,15.95605,0.0,11571.32094,216.84035
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,3.588919587351824,296.04291538984387,290.24651079094525,1.4256878017315855,0.3876340916186643,6229.58144,19760.41236,5013.50917,18.82539,515.30729,10756.04731,233.24767
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,4.277522828129165,300.5646769466972,289.5919681872311,296.54703351826333,0.0419096913694369,6377.5467,21055.88418,5012.90816,17.12125,1787.21803,9942.6208,307.54968
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,4.277522828129165,300.5646769466972,289.5919681872311,296.54703351826333,0.0419096913694369,6631.65305,22250.07174,5010.42251,19.54683,3252.41102,9196.37685,332.75525
2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,4.277522828129165,300.5646769466972,289.5919681872311,296.54703351826333,0.0419096913694369,6951.73215,23516.73642,5007.54019,17.64896,5835.36274,8481.2729,307.18062
2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,4.278669672085802,304.80751149653736,287.41990745804617,545.8681669646204,0.0663645825438287,7425.49108,24843.73791,5006.6479,18.74486,8519.23093,8064.06164,247.37178
2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,4.278669672085802,304.80751149653736,287.41990745804617,545.8681669646204,0.0663645825438287,8034.26994,26230.79788,5006.54301,18.12546,10646.66014,7859.74884,213.74838
2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,4.278669672085802,304.80751149653736,287.41990745804617,545.8681669646204,0.0663645825438287,8711.18879,27119.71083,5008.81293,18.94018,11520.64326,7902.01925,191.62846
2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,4.512182175909356,306.8674752276419,285.8718932792193,909.9811417740964,0.0808524855798524,9323.55355,28098.48439,5009.05545,19.9079,11567.34372,7943.57372,113.70503
2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,4.512182175909356,306.8674752276419,285.8718932792193,909.9811417740964,0.0808524855798524,9850.88784,29209.51382,5010.02055,24.57886,11746.85862,8068.50601,103.16074
2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,4.512182175909356,306.8674752276419,285.8718932792193,909.9811417740964,0.0808524855798524,10334.47137,30087.58858,5008.63585,25.53214,11713.86085,8430.38263,128.57365
2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,4.655801832777478,305.5960207824228,286.3508097810561,716.5321497888414,0.187993735107175,10605.84636,30408.04761,5007.8358,27.5014,11023.70689,9025.46958,85.69759
2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,4.655801832777478,305.5960207824228,286.3508097810561,716.5321497888414,0.187993735107175,10801.17565,30337.93107,5007.48646,25.00678,8834.60777,9708.6643,58.00301
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,4.655801832777478,305.5960207824228,286.3508097810561,716.5321497888414,0.187993735107175,10878.22746,29798.55106,5029.69458,22.43956,6669.54282,12915.43365,151.49734
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,4.233624759927408,300.80680895459204,287.4064541423584,53.10635672426777,0.2012023261245468,10730.72035,28817.0867,5031.94253,24.20681,3882.7937,13203.18711,166.75446
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,4.233624759927408,300.80680895459204,287.4064541423584,53.10635672426777,0.2012023261245468,10515.95025,27313.26964,5031.93194,20.38251,1969.89861,13531.20795,170.77849
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,4.233624759927408,300.80680895459204,287.4064541423584,53.10635672426777,0.2012023261245468,10015.63622,25222.0304,5032.25915,21.32555,282.74729,13643.84366,171.40838
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,4.096040615865521,298.89113554542405,288.39001458582715,26.55326959176637,0.3983508105600326,9420.0181,23274.30627,5030.63129,21.96259,0.0,13389.42812,192.71577
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,4.096040615865521,298.89113554542405,288.39001458582715,26.55326959176637,0.3983508105600326,8835.03072,21332.18294,5029.50531,21.37192,0.0,13361.83836,196.89124
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,4.096040615865521,298.89113554542405,288.39001458582715,26.55326959176637,0.3983508105600326,8288.02268,19960.75729,5031.71958,21.52901,0.0,13359.55055,206.3912
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,3.62182069287396,297.5279096480376,288.742341586353,0.0,0.2736667127449894,7713.34084,18856.04678,5033.96512,21.37744,0.0,13019.95781,214.88599
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,3.62182069287396,297.5279096480376,288.742341586353,0.0,0.2736667127449894,7115.22079,17931.10652,5035.88988,24.5802,0.0,12727.45531,219.5571
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,3.62182069287396,297.5279096480376,288.742341586353,0.0,0.2736667127449894,6619.52509,17580.71991,5034.60206,27.1883,0.0,12330.06751,217.96976
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,3.346834747907704,296.7931768643582,288.779727709824,1.596264282504761,0.3100102509047713,6204.95681,17609.71306,5030.7633,28.61408,0.0,11541.11484,211.34729
2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,3.346834747907704,296.7931768643582,288.779727709824,1.596264282504761,0.3100102509047713,6144.37908,18202.02656,5027.66717,29.987,0.0,10514.35712,216.84035
2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,3.346834747907704,296.7931768643582,288.779727709824,1.596264282504761,0.3100102509047713,6247.34506,19534.65623,5026.44239,33.25244,547.88071,9787.09262,233.24767
2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,4.306062094627476,302.25419959434464,288.55617393458874,325.8371345880984,0.0092792418700274,6404.81322,20937.91292,5025.82246,31.05343,1874.24541,9073.97976,307.54968
2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,4.306062094627476,302.25419959434464,288.55617393458874,325.8371345880984,0.0092792418700274,6668.60595,22238.60195,5023.2898,32.29787,3396.28335,8410.81135,332.75525
2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,4.306062094627476,302.25419959434464,288.55617393458874,325.8371345880984,0.0092792418700274,7000.75338,23618.35956,5020.36979,29.01497,6172.42813,7768.238,307.18062
2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,4.816531798970335,306.8319836267032,286.7676841654414,591.137714666077,0.0138624256732197,7497.05948,25036.35941,5019.45762,28.202,9119.95356,7406.1283,247.37178
2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,4.816531798970335,306.8319836267032,286.7676841654414,591.137714666077,0.0138624256732197,8137.89087,26463.66891,5019.33652,26.01732,11467.92797,7187.32815,213.74838
2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,4.816531798970335,306.8319836267032,286.7676841654414,591.137714666077,0.0138624256732197,8853.47384,27283.78331,5021.59393,25.53535,12456.27295,7215.50418,191.62846
2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,5.534314405568191,308.8158009080672,285.1807570642079,957.6490921044742,0.0032723141951954,9499.12912,28136.05466,5021.82218,24.63526,12511.34822,7234.97285,113.70503
2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,5.534314405568191,308.8158009080672,285.1807570642079,957.6490921044742,0.0032723141951954,10057.81609,29047.96198,5022.77974,28.0946,12643.83235,7289.2121,103.16074
2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,5.534314405568191,308.8158009080672,285.1807570642079,957.6490921044742,0.0032723141951954,10570.47208,29708.9327,5021.37547,27.46278,12543.88524,7559.00275,128.57365
2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,5.646257732434377,307.00494286950504,286.4037568011495,756.7704201062087,0.0244734333711974,10862.49745,29813.16444,5020.55938,28.5393,11793.21443,8098.45755,85.69759
2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,5.646257732434377,307.00494286950504,286.4037568011495,756.7704201062087,0.0244734333711974,11071.56349,29531.76095,5020.19945,24.82838,9489.7678,8732.0141,58.00301
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,5.646257732434377,307.00494286950504,286.4037568011495,756.7704201062087,0.0244734333711974,11145.61662,29057.15627,5042.50477,20.33735,6985.35886,12646.31201,151.49734
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,4.906608663843411,301.63018876380704,287.1013318042607,58.71326320951847,0.0894735471141889,10983.9048,28046.16231,5044.76074,22.54631,4122.12416,13050.59188,166.75446
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,4.906608663843411,301.63018876380704,287.1013318042607,58.71326320951847,0.0894735471141889,10749.73809,26546.12622,5044.7346,19.68314,2123.56807,13596.71921,170.77849
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,4.906608663843411,301.63018876380704,287.1013318042607,58.71326320951847,0.0894735471141889,10221.84672,24482.31122,5045.057,21.6,328.43763,14010.81296,171.40838
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,4.770256840337758,299.4862802775268,287.7360626031646,29.35660140018886,0.4268111133370786,9593.45587,22585.1903,5043.3977,22.9466,0.0,14094.44056,192.71577
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,4.770256840337758,299.4862802775268,287.7360626031646,29.35660140018886,0.4268111133370786,8977.57817,20726.91437,5042.25135,23.36921,0.0,14494.6945,196.89124
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,4.770256840337758,299.4862802775268,287.7360626031646,29.35660140018886,0.4268111133370786,8401.40717,19435.58402,5044.46177,24.4923,0.0,14904.84583,206.3912
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,4.544252033429093,297.8344357132132,287.90532060808897,0.0,0.7109408537374287,7794.94607,18398.0195,5046.69015,25.27184,0.0,14907.45502,214.88599
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,4.544252033429093,297.8344357132132,287.90532060808897,0.0,0.7109408537374287,7166.59907,17532.25954,5048.5886,29.26436,0.0,14991.51854,219.5571
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,4.544252033429093,297.8344357132132,287.90532060808897,0.0,0.7109408537374287,6648.57825,17238.60181,5047.26886,32.66246,0.0,14903.7242,217.96976
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,4.0956614838614,296.86533614756524,287.9332848987218,1.3085867768046315,1.2810688677070905,6216.18532,17334.56792,5043.39818,34.80028,0.0,14264.45609,211.34729
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,4.0956614838614,296.86533614756524,287.9332848987218,1.3085867768046315,1.2810688677070905,6151.93152,17980.84162,5040.27078,36.29219,0.0,13278.94658,216.84035
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,4.0956614838614,296.86533614756524,287.9332848987218,1.3085867768046315,1.2810688677070905,6261.72237,19353.46702,5039.03108,39.69467,558.42584,12573.14422,233.24767
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,4.883867299966614,302.1594231701533,287.8741165705045,318.6683232639652,0.0856092756545369,6431.27009,20793.39848,5038.39302,37.28907,1881.52415,11818.80225,307.54968
2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,4.883867299966614,302.1594231701533,287.8741165705045,318.6683232639652,0.0856092756545369,6707.21324,22131.81207,5035.81449,37.83121,3396.47992,11061.29982,332.75525
2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,4.883867299966614,302.1594231701533,287.8741165705045,318.6683232639652,0.0856092756545369,7052.55157,23550.53726,5032.85775,33.75312,6244.5474,10231.49271,307.18062
2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,4.605938952137922,306.68929643628576,286.71982019781126,584.5888058638682,0.0868293817442971,7570.2065,24997.41635,5031.92617,31.84171,9311.14447,9651.1564,247.37178
