datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-29 23:00:00,7.093879340976609,307.7384498933231,287.0397399753509,951.8997000893978,0.2994010887759373,10740.95258,49009.62833,10890.11493,2768.15616,82.91167,24071.42919,14.89259
2023-06-30 00:00:00,7.093879340976609,307.7384498933231,287.0397399753509,951.8997000893978,0.2994010887759373,10565.23248,55991.59701,12683.98611,2760.75366,126.08512,26936.74794,10.5266
2023-06-30 01:00:00,6.090543352104187,302.58705671955016,288.28938591675785,753.2825100081991,0.3197761936314214,10203.93963,51281.46675,12893.94764,2760.9156,148.56378,25736.69138,14.67754
2023-06-30 02:00:00,6.090543352104187,302.58705671955016,288.28938591675785,753.2825100081991,0.3197761936314214,9781.87855,44395.34151,13000.03731,2762.95846,134.66302,24386.57007,16.19791
2023-06-30 03:00:00,6.090543352104187,302.58705671955016,288.28938591675785,753.2825100081991,0.3197761936314214,9361.1807,34984.75904,13315.34075,2765.22983,135.02128,22585.81036,20.2701
2023-06-30 04:00:00,5.752242890917775,300.3967074716444,289.6569364789337,60.27025481554181,0.3316951849133424,8874.23647,28421.99907,13440.4918,2767.11871,129.85429,20302.84223,18.3159
2023-06-30 05:00:00,5.752242890917775,300.3967074716444,289.6569364789337,60.27025481554181,0.3316951849133424,8302.98374,25168.16686,13608.63396,2772.65428,29.0661,17887.88067,17.80127
2023-06-30 06:00:00,5.752242890917775,300.3967074716444,289.6569364789337,60.27025481554181,0.3316951849133424,8023.04073,19342.42197,13658.34373,2775.48752,25.97674,16040.46601,18.10857
2023-06-30 07:00:00,4.857300888445847,298.68133095312515,290.4259624380283,30.1349985154456,0.3347528331949386,7864.58295,9789.12061,13596.81626,2772.75311,30.06472,14371.22962,16.38273
2023-06-30 08:00:00,4.857300888445847,298.68133095312515,290.4259624380283,30.1349985154456,0.3347528331949386,7499.12256,0.0,13311.09764,2773.72892,44.11312,13120.28435,13.60592
2023-06-30 09:00:00,4.857300888445847,298.68133095312515,290.4259624380283,30.1349985154456,0.3347528331949386,7123.48957,0.0,12935.17278,2771.86518,36.16983,12370.69025,16.81207
2023-06-30 10:00:00,4.161430570982894,297.6015740921494,291.1128827014829,0.0,0.3522826259101458,6880.44369,0.0,12635.09887,2771.80669,82.65919,12196.39099,19.01329
2023-06-30 11:00:00,4.161430570982894,297.6015740921494,291.1128827014829,0.0,0.3522826259101458,7172.74514,0.0,12109.12831,2775.92953,83.08862,12478.36264,19.74207
2023-06-30 12:00:00,4.161430570982894,297.6015740921494,291.1128827014829,0.0,0.3522826259101458,7576.88193,0.0,11568.38879,2779.60754,76.76512,12853.62979,18.77173
2023-06-30 13:00:00,5.519719496493677,302.53243922081424,291.24877100126884,1.2494751126646793,0.3680977085954348,8196.75774,0.0,11141.94356,2783.1413,82.61655,13678.4913,16.16499
2023-06-30 14:00:00,5.519719496493677,302.53243922081424,291.24877100126884,1.2494751126646793,0.3680977085954348,8836.57144,0.0,10601.72191,2785.94491,88.77527,14582.2945,13.02991
2023-06-30 15:00:00,5.519719496493677,302.53243922081424,291.24877100126884,1.2494751126646793,0.3680977085954348,9501.98536,0.0,10244.06373,2790.47146,108.46123,15781.84924,14.35662
2023-06-30 16:00:00,5.604231550049216,307.2851960537115,289.6473144839549,292.83274581113426,0.3816627734316298,9998.1985,3976.75924,10036.65093,2795.95322,121.77503,17219.58307,15.78311
2023-06-30 17:00:00,5.604231550049216,307.2851960537115,289.6473144839549,292.83274581113426,0.3816627734316298,10407.03851,12061.24448,9855.97115,2798.88895,119.82413,18987.8758,16.98235
2023-06-30 18:00:00,5.604231550049216,307.2851960537115,289.6473144839549,292.83274581113426,0.3816627734316298,10791.95514,17206.63924,9706.30808,2801.22378,112.68907,21635.37528,18.9956
2023-06-30 19:00:00,6.317350560424384,309.1975102013812,288.2693694935125,551.1623353246761,0.3929262143276056,11138.62161,19388.07145,9603.55546,2804.10824,108.77765,24035.30382,21.42067
2023-06-30 20:00:00,6.317350560424384,309.1975102013812,288.2693694935125,551.1623353246761,0.3929262143276056,11072.80393,26302.37791,9652.2844,2808.09809,109.28046,25793.13474,24.06816
2023-06-30 21:00:00,6.317350560424384,309.1975102013812,288.2693694935125,551.1623353246761,0.3929262143276056,10940.34206,34223.28385,9839.76238,2812.11297,105.60394,27051.71693,19.69316
2023-06-30 22:00:00,7.058360978409572,306.6564071998704,289.16515620821616,906.9385368638424,0.416792277645673,10742.16355,44260.44013,10424.00212,2817.40796,94.11144,27749.26581,21.34342
2023-06-30 23:00:00,7.058360978409572,306.6564071998704,289.16515620821616,906.9385368638424,0.416792277645673,10513.70231,50029.04697,11089.76541,2823.50486,82.91167,27746.90667,14.89259
