UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-10 00:00:00,9773.0,32499.0,5022.0,53.0,2816.0,4114.0,346.0
2023-10-10 01:00:00,9922.0,32281.0,5022.0,85.0,63.0,6748.0,308.0
2023-10-10 02:00:00,9411.0,28338.0,5023.0,67.0,0.0,10313.0,124.0
2023-10-10 03:00:00,8955.0,24435.0,4918.0,22.0,0.0,12644.0,55.0
2023-10-10 04:00:00,8468.0,19717.0,4845.0,6.0,0.0,15111.0,93.0
2023-10-10 05:00:00,7539.0,16667.0,4819.0,6.0,0.0,16170.0,61.0
2023-10-10 06:00:00,5892.0,15648.0,4820.0,6.0,0.0,16231.0,69.0
2023-10-10 07:00:00,4994.0,15258.0,4821.0,0.0,0.0,15801.0,78.0
2023-10-10 08:00:00,4735.0,14899.0,4813.0,1.0,0.0,15260.0,38.0
2023-10-10 09:00:00,4338.0,14450.0,4810.0,19.0,0.0,15459.0,44.0
2023-10-10 10:00:00,4579.0,15342.0,4811.0,0.0,0.0,14545.0,57.0
2023-10-10 11:00:00,5798.0,16495.0,4811.0,0.0,0.0,13504.0,22.0
2023-10-10 12:00:00,7007.0,18949.0,4813.0,0.0,0.0,12142.0,93.0
2023-10-10 13:00:00,7682.0,20449.0,4814.0,0.0,49.0,11052.0,92.0
2023-10-10 14:00:00,7365.0,19554.0,4815.0,0.0,2782.0,9836.0,127.0
2023-10-10 15:00:00,7268.0,19487.0,4816.0,19.0,8056.0,6305.0,58.0
2023-10-10 16:00:00,7605.0,20484.0,4816.0,19.0,9641.0,5094.0,34.0
2023-10-10 17:00:00,7906.0,21368.0,4816.0,19.0,9698.0,5430.0,50.0
2023-10-10 18:00:00,7875.0,21469.0,4817.0,18.0,9705.0,6906.0,92.0
2023-10-10 19:00:00,7922.0,21738.0,4816.0,18.0,9382.0,8345.0,223.0
2023-10-10 20:00:00,8382.0,23014.0,4816.0,21.0,8446.0,8819.0,203.0
2023-10-10 21:00:00,8590.0,23332.0,4817.0,21.0,7635.0,9670.0,97.0
2023-10-10 22:00:00,8614.0,23154.0,4817.0,21.0,5964.0,11268.0,147.0
2023-10-10 23:00:00,8463.0,22812.0,4817.0,45.0,3869.0,13210.0,91.0
