UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-04 00:00:00,10052.0,41057.0,4936.0,210.0,7579.0,7543.0,162.0
2023-09-04 01:00:00,10026.0,41113.0,4938.0,226.0,1709.0,10384.0,203.0
2023-09-04 02:00:00,9961.0,37660.0,4942.0,197.0,5.0,13336.0,458.0
2023-09-04 03:00:00,9395.0,33167.0,4947.0,48.0,0.0,16761.0,183.0
2023-09-04 04:00:00,8065.0,29475.0,4949.0,6.0,0.0,19449.0,101.0
2023-09-04 05:00:00,6957.0,26060.0,4951.0,5.0,0.0,20944.0,97.0
2023-09-04 06:00:00,5815.0,23808.0,4951.0,4.0,0.0,21484.0,90.0
2023-09-04 07:00:00,4904.0,22288.0,4949.0,8.0,0.0,21855.0,74.0
2023-09-04 08:00:00,4753.0,20362.0,4951.0,8.0,0.0,22287.0,78.0
2023-09-04 09:00:00,4728.0,19274.0,4952.0,8.0,0.0,22234.0,83.0
2023-09-04 10:00:00,4818.0,19322.0,4954.0,8.0,0.0,21597.0,84.0
2023-09-04 11:00:00,4843.0,19527.0,4955.0,8.0,0.0,21086.0,101.0
2023-09-04 12:00:00,4728.0,20345.0,4957.0,8.0,0.0,20435.0,61.0
2023-09-04 13:00:00,4804.0,20593.0,4959.0,8.0,454.0,19469.0,99.0
2023-09-04 14:00:00,4787.0,19468.0,4960.0,7.0,5433.0,18013.0,67.0
2023-09-04 15:00:00,4789.0,19408.0,4961.0,7.0,8701.0,19204.0,88.0
2023-09-04 16:00:00,5447.0,22223.0,4958.0,7.0,9379.0,19650.0,158.0
2023-09-04 17:00:00,6434.0,25763.0,4957.0,7.0,10930.0,18007.0,130.0
2023-09-04 18:00:00,7423.0,29000.0,4957.0,7.0,12154.0,16660.0,120.0
2023-09-04 19:00:00,8504.0,31015.0,4956.0,11.0,12437.0,16177.0,103.0
2023-09-04 20:00:00,8992.0,33184.0,4954.0,57.0,12251.0,16223.0,192.0
2023-09-04 21:00:00,9440.0,34568.0,4952.0,138.0,12005.0,15798.0,351.0
2023-09-04 22:00:00,9616.0,35469.0,4951.0,145.0,12010.0,15390.0,342.0
2023-09-04 23:00:00,9851.0,36115.0,4951.0,183.0,11210.0,15513.0,206.0
