UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-10 00:00:00,6340.0,4522.0,17953.0,3857.0,161.0,20967.0,0.0
2023-05-10 01:00:00,6254.0,1571.0,18666.0,3858.0,185.0,22306.0,0.0
2023-05-10 02:00:00,6602.0,69.0,18286.0,3858.0,29.0,23673.0,0.0
2023-05-10 03:00:00,6695.0,0.0,18648.0,3858.0,40.0,22135.0,0.0
2023-05-10 04:00:00,6235.0,0.0,19577.0,3852.0,118.0,18957.0,2.0
2023-05-10 05:00:00,6140.0,0.0,19585.0,3829.0,41.0,15884.0,8.0
2023-05-10 06:00:00,5426.0,0.0,20394.0,3829.0,45.0,13231.0,0.0
2023-05-10 07:00:00,5169.0,0.0,18360.0,3829.0,57.0,13435.0,0.0
2023-05-10 08:00:00,5211.0,0.0,15655.0,3829.0,89.0,14955.0,0.0
2023-05-10 09:00:00,6043.0,0.0,11973.0,3830.0,110.0,17166.0,0.0
2023-05-10 10:00:00,6892.0,0.0,10268.0,3830.0,63.0,18342.0,0.0
2023-05-10 11:00:00,7945.0,0.0,8697.0,3830.0,107.0,20101.0,0.0
2023-05-10 12:00:00,8533.0,2.0,7904.0,3831.0,202.0,22406.0,0.0
2023-05-10 13:00:00,8360.0,955.0,8227.0,3833.0,103.0,22534.0,0.0
2023-05-10 14:00:00,7982.0,4327.0,6134.0,3833.0,58.0,22525.0,0.0
2023-05-10 15:00:00,7851.0,6404.0,6041.0,3833.0,48.0,21861.0,0.0
2023-05-10 16:00:00,7113.0,8378.0,7181.0,3843.0,72.0,20383.0,0.0
2023-05-10 17:00:00,6494.0,9160.0,8644.0,3845.0,94.0,20015.0,0.0
2023-05-10 18:00:00,6552.0,9188.0,10070.0,3845.0,75.0,19686.0,0.0
2023-05-10 19:00:00,6650.0,9336.0,11395.0,3844.0,151.0,19072.0,26.0
2023-05-10 20:00:00,6538.0,9312.0,12686.0,3832.0,232.0,18498.0,46.0
2023-05-10 21:00:00,6247.0,8929.0,13612.0,3828.0,197.0,18896.0,18.0
2023-05-10 22:00:00,6199.0,8935.0,14567.0,3829.0,86.0,19009.0,0.0
2023-05-10 23:00:00,6195.0,8093.0,15996.0,3829.0,92.0,19125.0,0.0
