UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-16 00:00:00,9941.0,36470.0,4963.0,122.0,3844.0,5555.0,235.0
2023-09-16 01:00:00,10087.0,36625.0,4964.0,75.0,560.0,6448.0,368.0
2023-09-16 02:00:00,10289.0,34502.0,4967.0,58.0,0.0,7828.0,309.0
2023-09-16 03:00:00,10160.0,31485.0,4968.0,14.0,0.0,9155.0,193.0
2023-09-16 04:00:00,9851.0,28841.0,4970.0,5.0,0.0,10063.0,102.0
2023-09-16 05:00:00,9582.0,27982.0,4971.0,5.0,0.0,8501.0,89.0
2023-09-16 06:00:00,8740.0,26959.0,4972.0,5.0,0.0,7593.0,81.0
2023-09-16 07:00:00,7744.0,26477.0,4973.0,3.0,0.0,7018.0,91.0
2023-09-16 08:00:00,7119.0,25823.0,4974.0,3.0,0.0,6719.0,77.0
2023-09-16 09:00:00,5939.0,25496.0,4975.0,3.0,0.0,7040.0,76.0
2023-09-16 10:00:00,5596.0,25337.0,4977.0,3.0,0.0,6949.0,77.0
2023-09-16 11:00:00,5493.0,25077.0,4977.0,3.0,0.0,7242.0,77.0
2023-09-16 12:00:00,5232.0,24675.0,4979.0,3.0,0.0,8336.0,91.0
2023-09-16 13:00:00,5209.0,25254.0,4980.0,3.0,258.0,8068.0,95.0
2023-09-16 14:00:00,5532.0,25584.0,4980.0,3.0,2569.0,7111.0,129.0
2023-09-16 15:00:00,6433.0,25984.0,4981.0,3.0,5634.0,5800.0,96.0
2023-09-16 16:00:00,7863.0,27465.0,4980.0,3.0,7182.0,4420.0,174.0
2023-09-16 17:00:00,9825.0,30111.0,4980.0,16.0,7108.0,2876.0,121.0
2023-09-16 18:00:00,10068.0,32083.0,4981.0,31.0,7620.0,2149.0,87.0
2023-09-16 19:00:00,9610.0,33833.0,4981.0,44.0,8612.0,1333.0,63.0
2023-09-16 20:00:00,9427.0,33208.0,4981.0,25.0,10125.0,1625.0,57.0
2023-09-16 21:00:00,9236.0,32812.0,4979.0,25.0,10580.0,2548.0,155.0
2023-09-16 22:00:00,9692.0,33970.0,4978.0,26.0,9235.0,2489.0,99.0
2023-09-16 23:00:00,9621.0,33684.0,4979.0,64.0,8153.0,3285.0,128.0
