UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,4.940215783238631,301.2334170309141,287.4184949360425,674.0635305339484,0.4033793484191027,10379.08651,32397.61902,4847.56898,10.05857,5437.35805,7459.79401,151.49734
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,4.670704287511294,297.10912519738145,288.57992253527,48.074442960765374,0.3340849997667205,10241.1002,31620.78237,4849.70225,12.6562,2546.59739,7435.89768,166.75446
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,4.670704287511294,297.10912519738145,288.57992253527,48.074442960765374,0.3340849997667205,10048.36686,30176.90123,4849.91204,8.94613,907.95414,7440.42637,170.77849
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,4.670704287511294,297.10912519738145,288.57992253527,48.074442960765374,0.3340849997667205,9588.26469,28051.80348,4850.30902,9.7218,0.0,7248.81267,171.40838
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,4.13907215686416,295.37131960176066,289.2898127310236,24.03711413351889,0.541971629534147,9051.50572,25950.32593,4849.12755,10.72297,0.0,6634.06971,192.71577
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,4.13907215686416,295.37131960176066,289.2898127310236,24.03711413351889,0.541971629534147,8525.95,23683.38291,4848.29156,11.71717,0.0,6202.14599,196.89124
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,4.13907215686416,295.37131960176066,289.2898127310236,24.03711413351889,0.541971629534147,8032.13916,21977.94617,4850.5594,13.01138,0.0,6026.81942,206.3912
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,3.464054312345005,294.2584950794627,289.4184381818796,0.0,0.208844067427602,7519.10957,20590.18682,4853.04987,13.62718,0.0,5692.06282,214.88599
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,3.464054312345005,294.2584950794627,289.4184381818796,0.0,0.208844067427602,6985.11668,19406.3486,4855.34883,17.55442,0.0,5202.23863,219.5571
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,3.464054312345005,294.2584950794627,289.4184381818796,0.0,0.208844067427602,6543.45483,18779.48586,4854.51285,20.05642,0.0,4799.92082,217.96976
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,3.2364450677892385,293.6924366428113,289.63839910476327,1.4162959780555076,0.4134101313320513,6181.78837,18465.83747,4851.12865,21.61182,0.0,4367.4136,211.34729
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,3.2364450677892385,293.6924366428113,289.63839910476327,1.4162959780555076,0.4134101313320513,6149.53764,18753.81511,4848.48003,23.71886,0.0,3729.5714,216.84035
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,3.2364450677892385,293.6924366428113,289.63839910476327,1.4162959780555076,0.4134101313320513,6262.35031,19822.15945,4847.46488,26.53222,552.61535,3208.30253,233.24767
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,4.501844625198885,298.18153260899413,289.8652783409116,315.92454720746537,0.0983526828216497,6422.92834,20979.44296,4847.10479,24.66041,2320.33146,2825.71629,307.54968
2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,4.501844625198885,298.18153260899413,289.8652783409116,315.92454720746537,0.0983526828216497,6687.28692,22040.32486,4845.22286,25.28053,4369.41356,2529.69338,332.75525
2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,4.501844625198885,298.18153260899413,289.8652783409116,315.92454720746537,0.0983526828216497,7008.54331,23163.06778,4842.82558,21.45577,7221.76687,2365.93016,307.18062
2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,5.361632915385354,301.96363811662053,288.5515372618837,573.4360759214799,0.1935268931041409,7469.63615,24368.85635,4842.18801,19.87943,9808.71272,2484.43275,247.37178
2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,5.361632915385354,301.96363811662053,288.5515372618837,573.4360759214799,0.1935268931041409,8050.20833,25689.57498,4842.29002,16.89928,11729.56809,2568.41713,213.74838
2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,5.361632915385354,301.96363811662053,288.5515372618837,573.4360759214799,0.1935268931041409,8685.83204,26643.90927,4844.72195,15.57748,12268.01944,2882.21034,191.62846
2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,5.844885065735243,303.0275650430822,287.79950074752526,887.7643987243328,0.0991396926608693,9256.835,27751.16062,4845.14732,14.59728,12005.84677,3238.84055,113.70503
2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,5.844885065735243,303.0275650430822,287.79950074752526,887.7643987243328,0.0991396926608693,9736.97785,29072.93768,4846.20946,17.4134,12126.099,3472.82071,103.16074
2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,5.844885065735243,303.0275650430822,287.79950074752526,887.7643987243328,0.0991396926608693,10171.30792,30182.67506,4845.07674,16.08522,12108.60263,3761.16442,128.57365
2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,6.219775282867573,300.77664437159,288.6500952743153,676.1265883705598,0.5810785730553029,10410.75562,30742.17695,4844.48344,16.10777,11214.39218,4355.18742,85.69759
2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,6.219775282867573,300.77664437159,288.6500952743153,676.1265883705598,0.5810785730553029,10591.23541,30914.69099,4844.26771,13.19339,8569.97938,5001.28396,58.00301
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,6.219775282867573,300.77664437159,288.6500952743153,676.1265883705598,0.5810785730553029,10681.17572,30206.55483,4864.66127,8.16904,6052.20163,10321.55259,151.49734
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,5.68591322402966,297.0059805087279,289.02951255170376,41.56389845796036,0.6125573267084579,10535.77063,29380.62623,4866.80528,11.36662,3447.08445,10234.18144,166.75446
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,5.68591322402966,297.0059805087279,289.02951255170376,41.56389845796036,0.6125573267084579,10327.53108,27975.54972,4866.99439,9.15588,1706.54355,10322.50239,170.77849
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,5.68591322402966,297.0059805087279,289.02951255170376,41.56389845796036,0.6125573267084579,9840.9096,25955.0269,4867.38463,11.48313,218.57544,10358.98963,171.40838
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,4.8716411911550335,295.35436905429333,289.494922266964,20.78210674369709,1.1198341483447531,9265.91098,24012.01816,4866.16145,13.55914,0.0,9941.9685,192.71577
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,4.8716411911550335,295.35436905429333,289.494922266964,20.78210674369709,1.1198341483447531,8701.18388,21981.20513,4865.2982,15.96625,0.0,9742.7635,196.89124
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,4.8716411911550335,295.35436905429333,289.494922266964,20.78210674369709,1.1198341483447531,8171.7111,20492.38791,4867.56091,18.65027,0.0,9806.85402,206.3912
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,4.21332288256701,294.112033693801,289.53826749613893,0.0,0.5011256237401609,7618.39773,19285.06792,4870.02844,20.64333,0.0,9677.8759,214.88599
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,4.21332288256701,294.112033693801,289.53826749613893,0.0,0.5011256237401609,7043.30089,18256.70489,4872.29227,25.73034,0.0,9607.11525,219.5571
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,4.21332288256701,294.112033693801,289.53826749613893,0.0,0.5011256237401609,6567.54027,17768.19918,4871.41378,29.48763,0.0,9627.02859,217.96976
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,3.827850590158472,293.55813701915395,289.57985277145383,1.422881772336218,0.8517879372904988,6173.24667,17611.73765,4867.98708,32.14865,0.0,9443.27347,211.34729
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,3.827850590158472,293.55813701915395,289.57985277145383,1.422881772336218,0.8517879372904988,6124.14124,18015.70522,4865.29644,34.35883,0.0,9026.59121,216.84035
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,3.827850590158472,293.55813701915395,289.57985277145383,1.422881772336218,0.8517879372904988,6232.57484,19155.3947,4864.26172,37.43961,517.34598,8905.18451,233.24767
2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,4.80971300381206,297.51064021448144,289.60397032211927,281.70237354809126,0.1983686320372743,6393.92675,20376.73541,4863.87709,35.20523,1793.94566,8809.80762,307.54968
2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,4.80971300381206,297.51064021448144,289.60397032211927,281.70237354809126,0.1983686320372743,6661.2426,21508.48804,4861.93405,34.79176,3264.91728,8740.0978,332.75525
2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,4.80971300381206,297.51064021448144,289.60397032211927,281.70237354809126,0.1983686320372743,6992.54809,22700.9322,4859.48785,29.77775,5843.18704,8641.23351,307.18062
2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,5.112452630856744,300.92197939187463,288.4165205405052,524.7403069452404,0.3852193699690312,7478.43078,23950.15571,4858.82445,26.56038,8521.43473,8767.69949,247.37178
2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,5.112452630856744,300.92197939187463,288.4165205405052,524.7403069452404,0.3852193699690312,8098.52655,25260.32455,4858.90545,22.2143,10646.76186,8917.06267,213.74838
2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,5.112452630856744,300.92197939187463,288.4165205405052,524.7403069452404,0.3852193699690312,8784.54734,26120.47507,4861.32118,19.73928,11506.74908,9237.87166,191.62846
2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,5.177805997036498,301.87024315559626,287.6490842157031,777.0013636773867,0.1617852488777716,9402.2864,27073.71343,4861.72794,17.2332,11521.67006,9416.39726,113.70503
2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,5.177805997036498,301.87024315559626,287.6490842157031,777.0013636773867,0.1617852488777716,9931.53327,28172.96448,4862.7803,18.9887,11660.73747,9435.9423,103.16074
2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,5.177805997036498,301.87024315559626,287.6490842157031,777.0013636773867,0.1617852488777716,10414.10088,29044.49249,4861.62192,16.29036,11594.41283,9522.56887,128.57365
2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,5.137175936362277,300.65008741300454,287.9420450230855,598.3546136468188,0.4056738602243447,10685.69687,29386.20106,4861.00793,15.46199,10891.5016,9841.08368,85.69759
2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,5.137175936362277,300.65008741300454,287.9420450230855,598.3546136468188,0.4056738602243447,10882.95488,29367.06263,4860.77856,11.65558,8715.89096,10260.35603,58.00301
2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,5.137175936362277,300.65008741300454,287.9420450230855,598.3546136468188,0.4056738602243447,10957.05924,28786.04588,4881.31359,9.37906,6343.9841,13269.10009,151.49734
