UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-18 00:00:00,8875.0,2872.0,10160.0,3849.0,507.0,20239.0,49.0
2023-10-18 01:00:00,9025.0,32.0,13428.0,3851.0,361.0,20227.0,55.0
2023-10-18 02:00:00,7445.0,0.0,17984.0,3851.0,59.0,16974.0,20.0
2023-10-18 03:00:00,6215.0,0.0,20597.0,3852.0,147.0,14023.0,20.0
2023-10-18 04:00:00,5875.0,0.0,20636.0,3853.0,68.0,11930.0,20.0
2023-10-18 05:00:00,5563.0,0.0,20344.0,3854.0,59.0,9987.0,0.0
2023-10-18 06:00:00,5036.0,0.0,20150.0,3855.0,53.0,8959.0,0.0
2023-10-18 07:00:00,4550.0,0.0,20095.0,3855.0,38.0,8459.0,0.0
2023-10-18 08:00:00,4379.0,0.0,19548.0,3856.0,42.0,8234.0,19.0
2023-10-18 09:00:00,4219.0,0.0,19436.0,3856.0,44.0,8284.0,19.0
2023-10-18 10:00:00,4257.0,0.0,19672.0,3856.0,33.0,8580.0,19.0
2023-10-18 11:00:00,4352.0,0.0,19682.0,3856.0,36.0,10123.0,19.0
2023-10-18 12:00:00,4926.0,0.0,19597.0,3857.0,122.0,12356.0,19.0
2023-10-18 13:00:00,5389.0,91.0,18910.0,3857.0,258.0,13590.0,0.0
2023-10-18 14:00:00,5215.0,3710.0,17853.0,3858.0,256.0,11343.0,0.0
2023-10-18 15:00:00,4734.0,9593.0,15145.0,3858.0,118.0,9503.0,0.0
2023-10-18 16:00:00,4850.0,10602.0,14843.0,3857.0,77.0,9549.0,0.0
2023-10-18 17:00:00,4895.0,11428.0,14284.0,3856.0,55.0,9878.0,0.0
2023-10-18 18:00:00,5134.0,12330.0,13216.0,3855.0,68.0,10745.0,0.0
2023-10-18 19:00:00,5210.0,12225.0,12648.0,3853.0,142.0,12503.0,23.0
2023-10-18 20:00:00,5204.0,12711.0,11999.0,3853.0,192.0,14150.0,26.0
2023-10-18 21:00:00,5414.0,12855.0,11170.0,3853.0,182.0,16003.0,25.0
2023-10-18 22:00:00,5455.0,12370.0,11083.0,3852.0,58.0,18110.0,25.0
2023-10-18 23:00:00,6192.0,9564.0,11813.0,3852.0,161.0,19770.0,25.0
