UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-03 00:00:00,5274.0,15250.0,5090.0,25.0,1781.0,22213.0,251.0
2023-03-03 01:00:00,5487.0,15600.0,5090.0,53.0,355.0,22163.0,97.0
2023-03-03 02:00:00,5487.0,15040.0,5089.0,123.0,0.0,21644.0,114.0
2023-03-03 03:00:00,5604.0,15879.0,5090.0,45.0,0.0,19041.0,187.0
2023-03-03 04:00:00,5801.0,13935.0,5090.0,26.0,0.0,19212.0,117.0
2023-03-03 05:00:00,5234.0,10840.0,5091.0,10.0,0.0,20655.0,196.0
2023-03-03 06:00:00,5635.0,9465.0,5090.0,6.0,0.0,19000.0,89.0
2023-03-03 07:00:00,4658.0,7849.0,5091.0,6.0,0.0,19408.0,40.0
2023-03-03 08:00:00,4406.0,7704.0,5093.0,6.0,0.0,18298.0,42.0
2023-03-03 09:00:00,4111.0,7549.0,5094.0,6.0,0.0,18164.0,51.0
2023-03-03 10:00:00,3960.0,6711.0,5095.0,6.0,0.0,19078.0,90.0
2023-03-03 11:00:00,3827.0,7509.0,5096.0,6.0,0.0,19133.0,54.0
2023-03-03 12:00:00,3793.0,8500.0,5098.0,6.0,0.0,20005.0,112.0
2023-03-03 13:00:00,3992.0,11447.0,5098.0,6.0,2.0,20055.0,198.0
2023-03-03 14:00:00,4029.0,12461.0,5098.0,6.0,1392.0,19116.0,181.0
2023-03-03 15:00:00,3759.0,10928.0,5098.0,23.0,7330.0,15308.0,87.0
2023-03-03 16:00:00,3460.0,10629.0,5099.0,26.0,10134.0,13131.0,58.0
2023-03-03 17:00:00,3376.0,10844.0,5099.0,26.0,10392.0,12293.0,93.0
2023-03-03 18:00:00,3668.0,12503.0,5100.0,25.0,11123.0,9307.0,56.0
2023-03-03 19:00:00,4402.0,14103.0,5100.0,25.0,11281.0,6263.0,45.0
2023-03-03 20:00:00,4953.0,15052.0,5100.0,25.0,11595.0,4564.0,46.0
2023-03-03 21:00:00,4989.0,15655.0,5100.0,25.0,11729.0,4124.0,27.0
2023-03-03 22:00:00,5002.0,15930.0,5099.0,26.0,11693.0,4315.0,36.0
2023-03-03 23:00:00,5001.0,16308.0,5099.0,26.0,11061.0,5206.0,41.0
