UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-21 00:00:00,9308.0,34589.0,3827.0,89.0,4267.0,1084.0,143.0
2023-05-21 01:00:00,9092.0,35169.0,3828.0,116.0,1364.0,1275.0,225.0
2023-05-21 02:00:00,8788.0,35055.0,3830.0,88.0,61.0,1836.0,285.0
2023-05-21 03:00:00,8806.0,33773.0,3830.0,2.0,0.0,2848.0,47.0
2023-05-21 04:00:00,8914.0,30539.0,3830.0,0.0,0.0,3700.0,85.0
2023-05-21 05:00:00,9005.0,27391.0,3830.0,0.0,0.0,4004.0,75.0
2023-05-21 06:00:00,8743.0,25350.0,3830.0,0.0,0.0,3733.0,46.0
2023-05-21 07:00:00,8209.0,24699.0,3831.0,0.0,0.0,3167.0,23.0
2023-05-21 08:00:00,7894.0,23736.0,3832.0,0.0,0.0,2806.0,16.0
2023-05-21 09:00:00,7683.0,23074.0,3832.0,0.0,0.0,2723.0,25.0
2023-05-21 10:00:00,7535.0,22838.0,3832.0,0.0,0.0,2886.0,11.0
2023-05-21 11:00:00,7147.0,22820.0,3833.0,0.0,0.0,3173.0,10.0
2023-05-21 12:00:00,6776.0,22780.0,3834.0,0.0,13.0,3575.0,33.0
2023-05-21 13:00:00,6678.0,22732.0,3834.0,0.0,432.0,3699.0,97.0
2023-05-21 14:00:00,7319.0,23390.0,3834.0,0.0,1615.0,3001.0,54.0
2023-05-21 15:00:00,7643.0,23623.0,3834.0,55.0,3493.0,2356.0,34.0
2023-05-21 16:00:00,7708.0,23766.0,3835.0,47.0,4546.0,2685.0,22.0
2023-05-21 17:00:00,7170.0,23264.0,3834.0,20.0,6720.0,3026.0,23.0
2023-05-21 18:00:00,7034.0,23686.0,3833.0,0.0,8025.0,2813.0,70.0
2023-05-21 19:00:00,7117.0,24307.0,3832.0,0.0,8695.0,2607.0,59.0
2023-05-21 20:00:00,7113.0,24629.0,3832.0,0.0,9130.0,2673.0,67.0
2023-05-21 21:00:00,7253.0,25507.0,3831.0,0.0,8752.0,2792.0,53.0
2023-05-21 22:00:00,7172.0,25488.0,3830.0,0.0,8502.0,3520.0,52.0
2023-05-21 23:00:00,7219.0,25576.0,3831.0,0.0,7689.0,4737.0,51.0
