UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-05 00:00:00,8560.0,512.0,4094.0,5112.0,270.0,26603.0,0.0
2023-12-05 01:00:00,9114.0,0.0,6766.0,5110.0,128.0,25759.0,25.0
2023-12-05 02:00:00,9127.0,0.0,8983.0,5110.0,83.0,24182.0,25.0
2023-12-05 03:00:00,8387.0,0.0,10211.0,5110.0,54.0,23550.0,0.0
2023-12-05 04:00:00,7093.0,0.0,11559.0,5114.0,14.0,22337.0,0.0
2023-12-05 05:00:00,6049.0,0.0,12364.0,5115.0,42.0,20701.0,0.0
2023-12-05 06:00:00,5702.0,0.0,12381.0,5115.0,86.0,19168.0,0.0
2023-12-05 07:00:00,5891.0,0.0,10859.0,5115.0,17.0,19291.0,0.0
2023-12-05 08:00:00,5927.0,0.0,10326.0,5111.0,71.0,19277.0,0.0
2023-12-05 09:00:00,6206.0,0.0,9359.0,5109.0,160.0,19817.0,0.0
2023-12-05 10:00:00,6749.0,0.0,8309.0,5109.0,100.0,20578.0,0.0
2023-12-05 11:00:00,7412.0,0.0,7525.0,5110.0,97.0,21575.0,0.0
2023-12-05 12:00:00,8663.0,0.0,6749.0,5110.0,165.0,23870.0,0.0
2023-12-05 13:00:00,9468.0,0.0,6245.0,5110.0,607.0,26305.0,0.0
2023-12-05 14:00:00,9603.0,434.0,5834.0,5110.0,429.0,27368.0,0.0
2023-12-05 15:00:00,9111.0,5566.0,4899.0,5110.0,160.0,24386.0,0.0
2023-12-05 16:00:00,8166.0,9775.0,2469.0,5110.0,99.0,22479.0,0.0
2023-12-05 17:00:00,7806.0,10247.0,1789.0,5109.0,51.0,21958.0,3.0
2023-12-05 18:00:00,6779.0,10293.0,1528.0,5110.0,37.0,21517.0,0.0
2023-12-05 19:00:00,6402.0,10271.0,1238.0,5110.0,42.0,21431.0,0.0
2023-12-05 20:00:00,5960.0,10612.0,1007.0,5109.0,53.0,21441.0,0.0
2023-12-05 21:00:00,5748.0,10906.0,961.0,5109.0,115.0,21220.0,0.0
2023-12-05 22:00:00,5560.0,10329.0,1000.0,5109.0,153.0,22040.0,0.0
2023-12-05 23:00:00,7006.0,5546.0,1155.0,5109.0,245.0,24782.0,0.0
