UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-26 00:00:00,7458.0,7237.0,9481.0,3802.0,40.0,31998.0,28.0
2023-05-26 01:00:00,7391.0,3366.0,10989.0,3804.0,189.0,32363.0,54.0
2023-05-26 02:00:00,7847.0,312.0,11210.0,3806.0,156.0,33214.0,19.0
2023-05-26 03:00:00,7249.0,5.0,13231.0,3805.0,20.0,30637.0,0.0
2023-05-26 04:00:00,6526.0,0.0,14706.0,3807.0,159.0,26542.0,0.0
2023-05-26 05:00:00,6128.0,0.0,14677.0,3808.0,49.0,23622.0,0.0
2023-05-26 06:00:00,5733.0,0.0,13886.0,3808.0,44.0,21410.0,0.0
2023-05-26 07:00:00,4839.0,0.0,12732.0,3829.0,23.0,20864.0,0.0
2023-05-26 08:00:00,4301.0,0.0,12258.0,3828.0,23.0,20288.0,0.0
2023-05-26 09:00:00,3788.0,0.0,12007.0,3829.0,37.0,19879.0,0.0
2023-05-26 10:00:00,3748.0,0.0,12017.0,3829.0,38.0,19946.0,0.0
2023-05-26 11:00:00,3890.0,0.0,12125.0,3829.0,58.0,20592.0,0.0
2023-05-26 12:00:00,4562.0,56.0,11699.0,3830.0,78.0,21836.0,0.0
2023-05-26 13:00:00,4896.0,1853.0,10946.0,3831.0,68.0,21902.0,0.0
2023-05-26 14:00:00,5096.0,5718.0,9384.0,3830.0,148.0,21725.0,0.0
2023-05-26 15:00:00,5833.0,7038.0,9613.0,3830.0,52.0,22707.0,0.0
2023-05-26 16:00:00,6636.0,7917.0,8570.0,3830.0,131.0,24643.0,0.0
2023-05-26 17:00:00,7577.0,9272.0,6727.0,3830.0,129.0,26822.0,0.0
2023-05-26 18:00:00,7757.0,10008.0,6165.0,3829.0,135.0,28881.0,0.0
2023-05-26 19:00:00,7422.0,10042.0,8079.0,3829.0,44.0,29674.0,0.0
2023-05-26 20:00:00,6854.0,10302.0,10477.0,3829.0,101.0,29731.0,0.0
2023-05-26 21:00:00,7081.0,9880.0,11020.0,3827.0,158.0,30473.0,27.0
2023-05-26 22:00:00,7429.0,8917.0,11217.0,3828.0,170.0,31119.0,18.0
2023-05-26 23:00:00,7473.0,7846.0,11229.0,3829.0,61.0,31194.0,0.0
