UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,4.325990926004868,299.92792448354123,288.115667443192,629.8946011274176,1.5906246706442375,8487.09154,5160.37629,21581.61324,4960.48543,70.64015,32220.02043,16.53447
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,3.6568201360396833,295.522063891641,288.9198945971923,42.33236923101623,1.4348201340048834,8181.55463,2114.24709,22249.16716,4958.31382,130.88884,30770.90766,12.52872
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,3.6568201360396833,295.522063891641,288.9198945971923,42.33236923101623,1.4348201340048834,7680.72703,76.86793,22646.84214,4960.67197,125.32821,29068.75584,10.33236
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,3.6568201360396833,295.522063891641,288.9198945971923,42.33236923101623,1.4348201340048834,7058.04374,0.0,22795.89508,4966.01957,119.09426,26786.00833,10.17109
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,2.8685738617951686,294.06512493815785,289.15693672505944,21.166444128849257,2.442937992697365,6622.51428,0.0,22843.33295,4967.87022,119.5794,24363.13444,16.89896
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,2.8685738617951686,294.06512493815785,289.15693672505944,21.166444128849257,2.442937992697365,6237.30683,246.12874,22819.898,4968.98353,135.72301,21933.73543,17.94285
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,2.8685738617951686,294.06512493815785,289.15693672505944,21.166444128849257,2.442937992697365,5834.73743,424.0749,22425.15041,4969.83491,219.25129,19938.25897,17.73417
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,2.281062337385115,293.26463615498375,289.18341412742865,0.0,0.6108338686294825,5553.11968,42.59422,21739.28764,4977.21891,228.23287,18367.14884,17.6709
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,2.281062337385115,293.26463615498375,289.18341412742865,0.0,0.6108338686294825,5371.39664,0.0,20971.21005,4976.46569,230.81047,17625.07918,17.56396
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,2.281062337385115,293.26463615498375,289.18341412742865,0.0,0.6108338686294825,5317.47048,0.0,20392.31119,4974.93888,226.74442,17209.11548,14.64735
