UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,4.338490603911781,304.0199051471207,287.1287481972522,581.7101867860526,0.1884776071565904,10398.15898,5529.94759,12110.92451,4918.21977,99.81967,35842.59903,34.32509
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,4.315363705445279,299.8636844992319,288.19890920617945,5.55741884251902,0.0810409022677452,10039.2551,2072.19997,12899.81274,4918.89985,95.35973,34061.42189,33.61782
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,4.315363705445279,299.8636844992319,288.19890920617945,5.55741884251902,0.0810409022677452,9675.26457,0.0,13477.0562,4921.91818,92.06279,31773.46871,32.35633
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,4.315363705445279,299.8636844992319,288.19890920617945,5.55741884251902,0.0810409022677452,9105.25297,0.0,13749.11477,4923.27305,82.73204,28473.07091,32.63978
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,4.495727148632672,298.2603606927655,289.2468326567369,2.7787333469717947,0.176944173311138,8514.5075,0.0,13779.15542,4924.49864,103.89701,25815.49174,28.73984
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,4.495727148632672,298.2603606927655,289.2468326567369,2.7787333469717947,0.176944173311138,7811.67552,0.0,13778.29788,4924.28018,125.19966,23549.82923,23.16283
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,4.495727148632672,298.2603606927655,289.2468326567369,2.7787333469717947,0.176944173311138,7379.05176,0.0,13523.37403,4919.54577,134.45263,21557.09116,26.26608
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,3.87441161202212,297.01487225582923,290.0632235835735,0.0,0.0900832752986854,6881.84059,416.11687,13018.39309,4916.09998,131.83565,20006.68259,22.2081
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,3.87441161202212,297.01487225582923,290.0632235835735,0.0,0.0900832752986854,6383.13288,28.79707,12474.56074,4918.70417,140.51623,17742.36115,21.58454
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,3.87441161202212,297.01487225582923,290.0632235835735,0.0,0.0900832752986854,5849.04037,0.0,11888.46752,4922.88441,140.77849,16199.04442,16.16952
