UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,5.12019407393049,280.5806758634609,272.96283667154466,214.2440881706013,0.4471441586620884,7816.06407,1636.0187,19888.21801,3860.09152,99.81967,19726.63459,24.40245
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,4.6767118954152,279.7647762227997,271.8009413845204,0.0071964067079346,0.1438838411449422,7533.27956,584.40935,20394.37149,3862.76163,95.35973,19691.73206,22.02752
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,4.6767118954152,279.7647762227997,271.8009413845204,0.0071964067079346,0.1438838411449422,7322.12133,0.0,20611.94739,3864.22733,92.06279,19665.59409,17.33828
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,4.6767118954152,279.7647762227997,271.8009413845204,0.0071964067079346,0.1438838411449422,6965.50538,0.0,20434.7041,3866.93257,82.73204,19433.07347,13.11189
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,4.365969715501122,279.23549706653745,271.40463274288663,0.003473282137645,0.2496246956651476,6598.50426,0.0,20034.75722,3871.01626,103.89701,19587.09367,7.98194
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,4.365969715501122,279.23549706653745,271.40463274288663,0.003473282137645,0.2496246956651476,6217.08724,0.0,19779.73473,3873.47818,125.19966,19525.20238,5.03929
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,4.365969715501122,279.23549706653745,271.40463274288663,0.003473282137645,0.2496246956651476,6055.92196,181.19759,19276.35908,3872.41876,134.45263,19377.88467,10.55667
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,4.51987050403211,278.9294881935628,270.97834994697496,0.0,0.0925489789179503,5885.67439,397.47217,18509.90746,3871.89074,131.83565,19564.22619,10.26964
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,4.51987050403211,278.9294881935628,270.97834994697496,0.0,0.0925489789179503,5754.9483,282.10366,17819.72999,3875.13282,140.51623,19633.00167,16.46222
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,4.51987050403211,278.9294881935628,270.97834994697496,0.0,0.0925489789179503,5663.64232,0.0,17069.29941,3880.34457,140.77849,19694.05515,19.11825
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,4.765801073229258,278.63517770156164,270.56862861285936,0.0,0.1637816338994361,5706.94896,0.0,16280.95608,3886.97118,149.12198,20312.73878,27.83788
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,4.765801073229258,278.63517770156164,270.56862861285936,0.0,0.1637816338994361,5775.1058,0.0,15603.07996,3893.73444,161.01387,21499.04428,30.75157
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,4.765801073229258,278.63517770156164,270.56862861285936,0.0,0.1637816338994361,5964.78471,0.0,14995.60415,3897.77834,166.32342,22469.07058,33.80281
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,5.608606718414327,280.8687153996657,270.5017258417857,77.55455178784675,0.0510341569074699,6367.73157,470.36363,14405.92966,3900.40243,168.87192,22948.24501,37.93103
2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,5.608606718414327,280.8687153996657,270.5017258417857,77.55455178784675,0.0510341569074699,6676.15734,1133.94029,14115.02927,3902.65984,177.39388,23116.29602,41.2374
2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,5.608606718414327,280.8687153996657,270.5017258417857,77.55455178784675,0.0510341569074699,6912.83896,1991.05647,13731.74459,3904.71596,189.52465,22743.32024,46.66547
2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,5.972001297760711,284.18739780564533,270.24319534172844,250.25673670018605,0.0944205113001472,7227.75914,2915.11356,13518.97978,3907.54069,203.37683,22032.21641,47.04564
2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,5.972001297760711,284.18739780564533,270.24319534172844,250.25673670018605,0.0944205113001472,7568.49879,3520.11434,13320.21389,3919.98069,194.68348,21626.59197,52.55357
