Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35496,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,90.44,4817.0,906.0,20907.0,5085.0,263.0,12308.0,19.0
35497,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,93.75,5528.0,8.0,20229.0,5086.0,248.0,13846.0,19.0
35498,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,93.75,5429.0,0.0,20441.0,5086.0,170.0,12983.0,19.0
35499,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,90.91,5238.0,0.0,21365.0,5086.0,177.0,11934.0,2.0
35500,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,87.12,4890.0,0.0,21356.0,5086.0,117.0,11215.0,1.0
35501,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,87.87,4682.0,0.0,20777.0,5087.0,150.0,9804.0,1.0
35502,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,87.56,4427.0,0.0,20566.0,5087.0,127.0,8224.0,1.0
35503,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,84.74,4094.0,0.0,19960.0,5087.0,115.0,7478.0,3.0
35504,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,81.48,3864.0,0.0,19790.0,5087.0,129.0,7197.0,4.0
35505,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,77.92,3665.0,0.0,19711.0,5088.0,129.0,7179.0,4.0
35506,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,78.21,3673.0,0.0,19220.0,5088.0,128.0,7608.0,4.0
35507,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,83.93,4004.0,0.0,17793.0,5089.0,117.0,9278.0,4.0
35508,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,82.1,4154.0,0.0,16596.0,5089.0,199.0,12441.0,4.0
35509,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,79.29,4479.0,0.0,15872.0,5089.0,135.0,17381.0,4.0
35510,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,85.88,4982.0,142.0,14601.0,5090.0,253.0,19891.0,45.0
35511,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,118.83,5167.0,3606.0,10850.0,5091.0,227.0,19615.0,73.0
35512,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,150.79,4739.0,8082.0,6305.0,5091.0,124.0,19499.0,44.0
35513,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,151.06,4271.0,8692.0,6605.0,5091.0,200.0,17929.0,4.0
35514,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,153.83,4333.0,8531.0,5004.0,5091.0,220.0,18758.0,4.0
35515,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,161.01,4755.0,8219.0,3481.0,5091.0,238.0,19558.0,4.0
35516,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,164.21,4814.0,8317.0,2701.0,5090.0,200.0,19907.0,4.0
35517,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,163.88,4654.0,8469.0,2312.0,5086.0,165.0,20099.0,32.0
35518,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,159.18,4559.0,8056.0,2267.0,5085.0,195.0,20482.0,58.0
35519,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,143.19,4924.0,5694.0,1979.0,5088.0,273.0,23066.0,58.0
