UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,5.45158125165062,308.0330834876899,287.6101696547437,695.4964083290519,0.0331563677846511,10927.84926,6125.02954,7713.81737,4931.69288,99.81967,45488.74898,99.07928
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,4.321086164633051,302.3194934986316,289.4307647098757,45.38975982843945,0.0623183090479947,10636.88613,2292.7578,8615.84326,4932.34762,95.35973,43518.08817,93.32876
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,4.321086164633051,302.3194934986316,289.4307647098757,45.38975982843945,0.0623183090479947,10304.15496,0.0,9373.59547,4935.38568,92.06279,41298.53841,88.23827
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,4.321086164633051,302.3194934986316,289.4307647098757,45.38975982843945,0.0623183090479947,9757.84363,0.0,9900.4713,4936.72323,82.73204,37966.58932,79.64439
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,3.885441661200173,300.33256453686863,290.06173921437954,22.69484611030162,0.2159903348728782,9181.36953,0.0,10213.3175,4937.91256,103.89701,35329.1753,69.06567
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,3.885441661200173,300.33256453686863,290.06173921437954,22.69484611030162,0.2159903348728782,8461.09281,0.0,10415.37987,4937.6601,125.19966,33235.55961,53.64619
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,3.885441661200173,300.33256453686863,290.06173921437954,22.69484611030162,0.2159903348728782,8002.51313,0.0,10375.70195,4932.87869,134.45263,31349.46434,50.79416
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,3.146782269657516,298.90644714385303,290.5372848435146,0.0,0.0741267176105749,7441.02114,579.27729,10094.551,4929.39585,131.83565,29928.74484,38.95236
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,3.146782269657516,298.90644714385303,290.5372848435146,0.0,0.0741267176105749,6847.6236,115.04735,9727.36532,4931.99186,140.51623,27818.80555,31.81196
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,3.146782269657516,298.90644714385303,290.5372848435146,0.0,0.0741267176105749,6196.8929,0.0,9331.1962,4936.15895,140.77849,26317.14863,22.85867
