UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,6.434950812847858,307.8283005913029,285.9309001690127,735.8465861399338,0.0471703825475516,10610.38225,6454.37359,12563.76309,4899.9452,99.81967,42818.40798,72.40902
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,5.398034568756035,302.2488453833844,288.40937327143206,52.13641949790356,0.0195405769388688,10331.48954,2418.22736,13328.59987,4900.65961,95.35973,41395.5197,68.42503
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,5.398034568756035,302.2488453833844,288.40937327143206,52.13641949790356,0.0195405769388688,10057.6042,0.0,13881.1905,4903.65099,92.06279,39453.48577,64.51716
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,5.398034568756035,302.2488453833844,288.40937327143206,52.13641949790356,0.0195405769388688,9541.26128,0.0,14127.21608,4905.02928,82.73204,36290.985,59.03915
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,4.8497128152993385,300.18529569050304,289.2386084897629,26.068330795274413,0.0437310051816731,9045.28528,0.0,14138.67104,4906.30427,103.89701,33596.79595,50.92406
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,4.8497128152993385,300.18529569050304,289.2386084897629,26.068330795274413,0.0437310051816731,8484.82394,0.0,14132.6365,4906.13216,125.19966,31265.63134,39.48436
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,4.8497128152993385,300.18529569050304,289.2386084897629,26.068330795274413,0.0437310051816731,8258.71659,0.0,13875.39779,4901.46111,134.45263,28919.67166,39.02958
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,3.8431628513171687,298.64131915878306,289.62706467699365,0.0,0.0281032176998786,7961.15555,589.47089,13367.54039,4898.06584,131.83565,26798.74709,30.50815
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,3.8431628513171687,298.64131915878306,289.62706467699365,0.0,0.0281032176998786,7622.18465,100.3396,12830.44578,4900.68094,140.51623,23934.87612,26.39478
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,3.8431628513171687,298.64131915878306,289.62706467699365,0.0,0.0281032176998786,7288.89606,0.0,12250.5462,4904.87899,140.77849,21823.70823,19.43583
