UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,6.30112690042443,309.32535084193046,285.9789965751293,750.9417816464849,0.0405854159499193,10061.39147,5655.86586,19320.94911,4909.419,99.81967,41450.43741,84.57661
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,5.585738974484507,303.1406097032932,288.3177160641877,57.86522800429314,0.0054743939416886,9760.34064,2114.02158,19810.21925,4910.1156,95.35973,39860.19461,81.46819
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,5.585738974484507,303.1406097032932,288.3177160641877,57.86522800429314,0.0054743939416886,9451.08172,0.0,20035.69271,4913.12094,92.06279,37573.5652,79.15598
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,5.585738974484507,303.1406097032932,288.3177160641877,57.86522800429314,0.0054743939416886,8947.55994,0.0,19891.85496,4914.48687,82.73204,33995.66888,75.18195
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,5.684223082083742,301.0272186657436,289.8733743932918,28.93254858386277,0.029402665400822,8419.01398,0.0,19555.14585,4915.73652,103.89701,30936.5058,67.49733
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,5.684223082083742,301.0272186657436,289.8733743932918,28.93254858386277,0.029402665400822,7782.43854,0.0,19366.20736,4915.54035,125.19966,28232.21976,54.64274
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,5.684223082083742,301.0272186657436,289.8733743932918,28.93254858386277,0.029402665400822,7396.47124,0.0,18940.98638,4910.83642,134.45263,25581.24503,53.39495
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,4.583539589975746,299.18524952258065,290.7993621531854,0.0,0.0079016696159391,6936.95702,564.75613,18254.62405,4907.41501,131.83565,23185.36278,42.73916
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,4.583539589975746,299.18524952258065,290.7993621531854,0.0,0.0079016696159391,6469.08562,135.99915,17650.51472,4910.02433,140.51623,19991.89329,35.38832
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,4.583539589975746,299.18524952258065,290.7993621531854,0.0,0.0079016696159391,5970.21619,0.0,16989.9531,4914.21324,140.77849,17695.87491,24.61238
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,3.662791110910973,298.1152120091073,291.3893791324708,0.5084129333238503,0.015414733449208,5749.64767,0.0,16290.34278,4920.91988,149.12198,17064.72506,22.08769
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,3.662791110910973,298.1152120091073,291.3893791324708,0.5084129333238503,0.015414733449208,5605.43881,0.0,15682.07467,4927.99367,161.01387,17357.40655,17.80936
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,3.662791110910973,298.1152120091073,291.3893791324708,0.5084129333238503,0.015414733449208,5699.09097,0.0,15127.51124,4931.25773,166.32342,18327.17618,13.88635
