Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43344,2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,151.86,9186.0,406.0,6075.0,5109.0,239.0,25957.0,4.0
43345,2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,139.12,8947.0,0.0,9111.0,5109.0,137.0,25662.0,29.0
43346,2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,102.79,6641.0,0.0,13324.0,5109.0,23.0,24136.0,29.0
43347,2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,89.71,5803.0,0.0,16272.0,5110.0,28.0,21976.0,5.0
43348,2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,84.75,5381.0,0.0,17227.0,5110.0,53.0,20507.0,4.0
43349,2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,87.54,5360.0,0.0,17033.0,5110.0,35.0,19018.0,4.0
43350,2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,90.5,5303.0,0.0,16129.0,5110.0,55.0,17960.0,4.0
43351,2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,90.82,5157.0,0.0,15316.0,5110.0,65.0,17522.0,3.0
43352,2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,92.12,5181.0,0.0,14312.0,5111.0,24.0,18133.0,3.0
43353,2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,93.03,5228.0,0.0,13734.0,5111.0,29.0,18624.0,3.0
43354,2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,95.67,5447.0,0.0,12524.0,5111.0,48.0,20155.0,3.0
43355,2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,95.03,5571.0,0.0,11575.0,5111.0,53.0,22261.0,3.0
43356,2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,103.02,6426.0,0.0,10847.0,5111.0,92.0,24944.0,3.0
43357,2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,124.14,8370.0,0.0,10825.0,5111.0,365.0,26583.0,3.0
43358,2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,130.63,8839.0,442.0,10748.0,5111.0,184.0,27363.0,3.0
43359,2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,133.06,6881.0,4277.0,10018.0,5112.0,47.0,24870.0,3.0
43360,2023-12-12 16:00:00,2024-07-17 00:00:00,3.1,149.59,5921.0,7843.0,8084.0,5119.0,121.0,22402.0,3.0
43361,2023-12-12 17:00:00,2024-07-17 00:00:00,3.1,151.93,5252.0,8797.0,8823.0,5123.0,36.0,19674.0,3.0
43362,2023-12-12 18:00:00,2024-07-17 00:00:00,3.1,151.38,4766.0,9034.0,11085.0,5125.0,65.0,15943.0,3.0
43363,2023-12-12 19:00:00,2024-07-17 00:00:00,3.1,144.82,4640.0,8159.0,13899.0,5126.0,69.0,13305.0,1.0
43364,2023-12-12 20:00:00,2024-07-17 00:00:00,3.1,131.89,4496.0,6768.0,16257.0,5117.0,66.0,12191.0,0.0
43365,2023-12-12 21:00:00,2024-07-17 00:00:00,3.1,113.53,3901.0,5683.0,17583.0,5113.0,60.0,12308.0,3.0
43366,2023-12-12 22:00:00,2024-07-17 00:00:00,3.1,104.14,3734.0,4960.0,18320.0,5111.0,66.0,12690.0,2.0
43367,2023-12-12 23:00:00,2024-07-17 00:00:00,3.1,90.92,4452.0,1981.0,17328.0,5110.0,135.0,16285.0,3.0
