Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40320,2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,168.39,10380.0,9056.0,11007.0,4935.0,183.0,46599.0,215.0
40321,2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,140.56,10441.0,3473.0,12833.0,4934.0,506.0,47572.0,231.0
40322,2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,124.36,10545.0,123.0,14801.0,4935.0,455.0,46771.0,201.0
40323,2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,121.3,10214.0,1.0,16926.0,4936.0,144.0,43760.0,54.0
40324,2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,121.72,9763.0,0.0,18070.0,4937.0,158.0,39217.0,3.0
40325,2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,127.2,9602.0,0.0,17659.0,4938.0,114.0,35291.0,3.0
40326,2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,133.84,9558.0,0.0,15505.0,4939.0,99.0,33700.0,38.0
40327,2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,139.24,9443.0,0.0,12760.0,4939.0,121.0,33118.0,41.0
40328,2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,135.88,8833.0,0.0,11797.0,4940.0,105.0,32369.0,41.0
40329,2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,118.97,7396.0,0.0,14239.0,4940.0,55.0,29749.0,41.0
40330,2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,115.99,7187.0,0.0,15158.0,4941.0,67.0,28845.0,7.0
40331,2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,118.2,7379.0,0.0,14307.0,4942.0,125.0,29734.0,5.0
40332,2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,118.68,7588.0,1.0,14169.0,4943.0,93.0,30998.0,4.0
40333,2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,125.71,7722.0,750.0,14631.0,4943.0,157.0,30143.0,4.0
40334,2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,150.24,7547.0,4549.0,13688.0,4943.0,61.0,29300.0,4.0
40335,2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,171.1,7587.0,8255.0,13367.0,4945.0,83.0,29315.0,4.0
40336,2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,194.01,8943.0,10481.0,11367.0,4949.0,131.0,31543.0,4.0
40337,2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,203.1,9862.0,11570.0,9081.0,4938.0,117.0,35225.0,4.0
40338,2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,201.61,10306.0,12147.0,7444.0,4953.0,141.0,39692.0,6.0
40339,2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,189.35,9867.0,12007.0,6520.0,4951.0,175.0,43986.0,25.0
40340,2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,180.57,9565.0,11962.0,6906.0,4939.0,233.0,46385.0,33.0
40341,2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,179.1,9842.0,11487.0,7286.0,4937.0,302.0,47082.0,114.0
40342,2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,179.77,10074.0,11459.0,7978.0,4936.0,248.0,47145.0,178.0
40343,2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,177.71,10338.0,10741.0,9717.0,4935.0,171.0,46193.0,187.0
