Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,138.26,10998.0,7785.0,16114.0,4929.0,198.0,41806.0,171.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,120.97,10940.0,3088.0,17168.0,4929.0,320.0,42441.0,190.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,110.64,10883.0,115.0,16030.0,4933.0,426.0,43433.0,162.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,111.35,10566.0,0.0,14639.0,4934.0,178.0,42169.0,88.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,117.37,10534.0,0.0,13639.0,4935.0,112.0,39019.0,8.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,126.92,10657.0,0.0,12567.0,4936.0,84.0,35593.0,7.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,136.96,10806.0,0.0,11525.0,4938.0,86.0,32631.0,7.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,142.62,10689.0,0.0,10315.0,4940.0,69.0,30970.0,7.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,138.71,9989.0,0.0,9174.0,4942.0,74.0,30576.0,8.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,137.82,9607.0,0.0,8116.0,4943.0,73.0,30319.0,25.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,142.43,9828.0,0.0,6811.0,4945.0,92.0,30787.0,7.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,147.73,10290.0,0.0,5842.0,4947.0,88.0,31790.0,7.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,147.14,10479.0,1.0,4992.0,4948.0,103.0,33625.0,7.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,152.89,10368.0,1131.0,4336.0,4950.0,149.0,33363.0,8.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,177.1,9856.0,6715.0,3152.0,4951.0,75.0,31591.0,7.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,182.39,9137.0,10638.0,3891.0,4951.0,84.0,30970.0,8.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,189.7,9877.0,12233.0,3632.0,4952.0,112.0,32642.0,8.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,188.17,10243.0,12873.0,2453.0,4951.0,88.0,36132.0,27.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,184.57,10530.0,13409.0,1760.0,4951.0,103.0,39552.0,30.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,177.92,10830.0,13170.0,1446.0,4951.0,176.0,43243.0,75.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,173.08,10966.0,13078.0,1577.0,4949.0,212.0,45565.0,102.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,173.29,11385.0,12774.0,1971.0,4946.0,213.0,46194.0,120.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,171.27,11672.0,12197.0,2926.0,4941.0,187.0,46525.0,129.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,165.42,11365.0,11785.0,4375.0,4936.0,243.0,46289.0,168.0
