Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39096,2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,171.45,10711.0,5916.0,14893.0,3769.0,246.0,36953.0,112.0
39097,2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,157.58,11027.0,2612.0,15780.0,3769.0,219.0,36864.0,103.0
39098,2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,140.8,10642.0,383.0,17884.0,3770.0,159.0,35648.0,44.0
39099,2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,134.63,10107.0,0.0,19982.0,3770.0,192.0,32898.0,44.0
39100,2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,141.05,10182.0,0.0,19136.0,3771.0,177.0,30680.0,9.0
39101,2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,144.41,9887.0,0.0,18668.0,3773.0,77.0,28113.0,9.0
39102,2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,134.73,8596.0,0.0,18845.0,3774.0,102.0,25504.0,9.0
39103,2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,120.41,7213.0,0.0,18104.0,3774.0,97.0,24843.0,10.0
39104,2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,119.9,6875.0,0.0,16263.0,3775.0,99.0,24747.0,10.0
39105,2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,132.73,7444.0,0.0,14177.0,3775.0,108.0,24563.0,10.0
39106,2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,141.68,7820.0,0.0,12745.0,3775.0,63.0,24540.0,10.0
39107,2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,150.67,8215.0,0.0,11042.0,3776.0,91.0,24951.0,10.0
39108,2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,147.32,7898.0,37.0,10480.0,3776.0,79.0,25228.0,10.0
39109,2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,159.25,7479.0,2185.0,9553.0,3776.0,100.0,25234.0,10.0
39110,2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,186.23,6485.0,7452.0,8207.0,3776.0,68.0,24691.0,10.0
39111,2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,199.17,6447.0,10300.0,8441.0,3776.0,108.0,25218.0,10.0
39112,2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,215.55,7990.0,11253.0,8126.0,3776.0,84.0,27041.0,10.0
39113,2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,219.18,8782.0,11872.0,8270.0,3775.0,111.0,28951.0,10.0
39114,2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,227.94,10199.0,12078.0,7327.0,3812.0,174.0,31422.0,10.0
39115,2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,226.33,10831.0,12085.0,6118.0,3847.0,189.0,34819.0,10.0
39116,2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,222.46,10991.0,12358.0,5150.0,3932.0,204.0,37730.0,11.0
39117,2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,219.77,11283.0,12251.0,4367.0,4048.0,194.0,40017.0,10.0
39118,2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,218.27,11533.0,11982.0,4107.0,4080.0,180.0,41152.0,10.0
39119,2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,213.91,11535.0,11305.0,4289.0,4130.0,306.0,41570.0,51.0
