UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,5.796739752901257,287.97381039638253,275.92402261688574,455.7592209751257,0.5072216411795216,4096.58436,6098.51974,7249.36314,3736.19387,70.64015,20146.47154,149.51047
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,4.5105805925807285,285.5183657070264,275.5238957025855,10.079916304079454,0.1584030610743472,4327.34336,3053.83771,7479.18313,3736.81942,130.88884,20135.97944,134.60816
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,4.5105805925807285,285.5183657070264,275.5238957025855,10.079916304079454,0.1584030610743472,4398.36276,621.63667,7840.89588,3738.07596,125.32821,19983.42,115.53004
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,4.5105805925807285,285.5183657070264,275.5238957025855,10.079916304079454,0.1584030610743472,4579.28386,0.0,8587.65292,3742.7588,119.09426,19464.83674,102.09915
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,4.160385027087454,284.5172754377192,275.7706607963669,5.039966078760727,0.2469208953644262,4833.86749,0.0,9239.14284,3745.20813,119.5794,18751.64488,87.2456
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,4.160385027087454,284.5172754377192,275.7706607963669,5.039966078760727,0.2469208953644262,4872.6735,0.0,9741.71505,3746.74938,135.72301,17837.09867,66.54075
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,4.160385027087454,284.5172754377192,275.7706607963669,5.039966078760727,0.2469208953644262,4743.32941,145.04893,10201.62707,3746.92012,219.25129,16955.88031,52.47906
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,3.773968634500533,283.8837490057592,276.1942130314575,0.0,0.1248443510979045,4533.60894,0.0,10794.48428,3753.52635,228.23287,16303.49679,39.917
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,3.773968634500533,283.8837490057592,276.1942130314575,0.0,0.1248443510979045,4445.17919,107.83841,11197.56855,3755.95732,230.81047,15984.05438,27.59342
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,3.773968634500533,283.8837490057592,276.1942130314575,0.0,0.1248443510979045,4418.41484,7.85685,11369.20447,3758.07783,226.74442,15570.1643,18.08057
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,3.678906995286749,283.46138790528374,276.76217803596967,0.0,0.2320366824562056,4532.90137,0.0,11444.93292,3759.33406,233.66994,15055.29134,21.45412
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,3.678906995286749,283.46138790528374,276.76217803596967,0.0,0.2320366824562056,4592.42424,0.0,11314.26678,3761.0608,248.19104,14692.3664,32.50384
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,3.678906995286749,283.46138790528374,276.76217803596967,0.0,0.2320366824562056,4720.17307,0.0,11218.92967,3763.41124,262.3963,14773.54176,40.05177
