UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-27 00:00:00,8434.0,353.0,4857.0,5109.0,344.0,27016.0,23.0
2023-11-27 01:00:00,8962.0,0.0,4693.0,5108.0,267.0,29150.0,24.0
2023-11-27 02:00:00,9016.0,0.0,4354.0,5108.0,208.0,29885.0,48.0
2023-11-27 03:00:00,8652.0,0.0,4090.0,5108.0,264.0,30305.0,20.0
2023-11-27 04:00:00,8435.0,0.0,4441.0,5109.0,153.0,29717.0,1.0
2023-11-27 05:00:00,8198.0,0.0,4428.0,5108.0,110.0,28637.0,0.0
2023-11-27 06:00:00,8000.0,0.0,4719.0,5108.0,86.0,27177.0,0.0
2023-11-27 07:00:00,7977.0,0.0,5227.0,5109.0,56.0,25763.0,0.0
2023-11-27 08:00:00,8130.0,0.0,5411.0,5108.0,69.0,25101.0,0.0
2023-11-27 09:00:00,7952.0,0.0,5676.0,5109.0,32.0,25221.0,0.0
2023-11-27 10:00:00,7695.0,0.0,5813.0,5109.0,14.0,25957.0,0.0
2023-11-27 11:00:00,7620.0,0.0,5961.0,5109.0,57.0,27386.0,0.0
2023-11-27 12:00:00,8016.0,0.0,5880.0,5109.0,78.0,29829.0,0.0
2023-11-27 13:00:00,8715.0,0.0,6250.0,5109.0,177.0,32397.0,0.0
2023-11-27 14:00:00,8541.0,642.0,6626.0,5109.0,57.0,33485.0,0.0
2023-11-27 15:00:00,7912.0,4424.0,6422.0,5109.0,72.0,29888.0,0.0
2023-11-27 16:00:00,6852.0,7296.0,5033.0,5110.0,119.0,27768.0,0.0
2023-11-27 17:00:00,6287.0,8258.0,4474.0,5110.0,47.0,26431.0,0.0
2023-11-27 18:00:00,5975.0,8489.0,3555.0,5110.0,26.0,25742.0,0.0
2023-11-27 19:00:00,5996.0,8418.0,3091.0,5110.0,71.0,25031.0,0.0
2023-11-27 20:00:00,6435.0,8423.0,2274.0,5111.0,41.0,24490.0,0.0
2023-11-27 21:00:00,6765.0,6967.0,2082.0,5110.0,108.0,25482.0,0.0
2023-11-27 22:00:00,7873.0,4177.0,2054.0,5110.0,89.0,27286.0,20.0
2023-11-27 23:00:00,8913.0,1497.0,2216.0,5111.0,172.0,29825.0,23.0
