Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43296,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,135.42,6949.0,271.0,19726.0,5103.0,289.0,14658.0,0.0
43297,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,124.76,6520.0,0.0,19756.0,5103.0,57.0,15833.0,25.0
43298,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,112.35,5672.0,0.0,20941.0,5103.0,62.0,14682.0,52.0
43299,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,100.92,4928.0,0.0,21762.0,5104.0,95.0,13797.0,50.0
43300,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,98.28,4753.0,0.0,22184.0,5106.0,56.0,12993.0,0.0
43301,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,104.11,4959.0,0.0,22276.0,5110.0,59.0,11656.0,0.0
43302,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,104.09,4801.0,0.0,21643.0,5110.0,52.0,11080.0,0.0
43303,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,105.42,4729.0,0.0,20293.0,5110.0,60.0,11294.0,4.0
43304,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,106.87,4727.0,0.0,18658.0,5107.0,24.0,12269.0,0.0
43305,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,113.07,4988.0,0.0,16254.0,5105.0,52.0,13961.0,0.0
43306,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,119.46,5307.0,0.0,14937.0,5106.0,161.0,14875.0,0.0
43307,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,136.5,6231.0,0.0,13925.0,5108.0,189.0,15406.0,0.0
43308,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,138.1,6525.0,0.0,13022.0,5108.0,165.0,17380.0,0.0
43309,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,154.35,7715.0,0.0,12053.0,5109.0,309.0,18973.0,0.0
43310,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,171.7,8618.0,617.0,10710.0,5109.0,383.0,20347.0,0.0
43311,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,201.19,6774.0,7185.0,9552.0,5109.0,37.0,18659.0,0.0
43312,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,231.8,5418.0,12320.0,7989.0,5109.0,99.0,15996.0,0.0
43313,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,229.0,5077.0,12259.0,8603.0,5109.0,32.0,15046.0,0.0
43314,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,218.02,4663.0,11553.0,11167.0,5110.0,38.0,12803.0,0.0
43315,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,208.85,4215.0,11138.0,11994.0,5110.0,51.0,12098.0,0.0
43316,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,199.21,3965.0,10469.0,12453.0,5110.0,30.0,12085.0,0.0
43317,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,198.0,4063.0,9997.0,12095.0,5110.0,29.0,12315.0,0.0
43318,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,197.76,4013.0,10024.0,11344.0,5111.0,34.0,12990.0,0.0
43319,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,168.72,4436.0,6771.0,10062.0,5110.0,229.0,17244.0,0.0
