UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,5.469709610466716,291.08589465494293,281.254251481959,307.50258082729465,0.0217066368523936,5641.9497,3810.99449,11567.28943,5051.61351,99.81967,12996.91562,14.97921
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,5.726761110362885,289.86975091207205,282.033205472223,0.0001394166869888,0.0145568745705756,5663.01017,1420.6961,12375.94146,5052.04257,95.35973,13512.88451,14.76601
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,5.726761110362885,289.86975091207205,282.033205472223,0.0001394166869888,0.0145568745705756,5753.86011,0.0,12978.32618,5055.25658,92.06279,13750.20704,13.36264
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,5.726761110362885,289.86975091207205,282.033205472223,0.0001394166869888,0.0145568745705756,5756.25505,0.0,13281.79044,5056.44127,82.73204,13704.77636,14.53646
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,5.681547761825809,289.07423524415526,282.6130918346154,6.972958550396436e-05,0.0271352657122641,5700.65731,0.0,13341.88763,5057.30661,103.89701,13572.07491,11.69576
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,5.681547761825809,289.07423524415526,282.6130918346154,6.972958550396436e-05,0.0271352657122641,5655.96394,0.0,13358.79484,5056.75035,125.19966,13250.39161,8.81792
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,5.681547761825809,289.07423524415526,282.6130918346154,6.972958550396436e-05,0.0271352657122641,5725.24054,0.0,13121.23958,5051.55256,134.45263,12715.67364,13.5193
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,5.36371288768569,288.46293362219194,282.8239627510892,0.0,0.0226353007462305,5753.95237,283.77142,12634.53487,5047.73898,131.83565,12118.11769,12.15989
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,5.36371288768569,288.46293362219194,282.8239627510892,0.0,0.0226353007462305,5811.03717,43.87119,12100.93164,5050.26265,140.51623,11075.91565,14.60129
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,5.36371288768569,288.46293362219194,282.8239627510892,0.0,0.0226353007462305,5896.22936,0.0,11526.3268,5054.31281,140.77849,10192.02956,11.99408
2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,5.179597329500109,288.07728677201084,282.87205152827005,0.0,0.0666206636630788,5973.98382,0.0,10899.92325,5061.03036,149.12198,9603.88349,13.47495
2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,5.179597329500109,288.07728677201084,282.87205152827005,0.0,0.0666206636630788,5954.2336,0.0,10384.51829,5068.14617,161.01387,9127.63779,13.17082
2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,5.179597329500109,288.07728677201084,282.87205152827005,0.0,0.0666206636630788,5962.27085,0.0,9844.62358,5071.30469,166.32342,8764.53188,11.46012
2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,5.367388953669532,289.6548310527756,282.96624597967576,44.27587815873184,0.0718020034623084,6010.81499,1737.13538,9303.2962,5072.20131,168.87192,8495.50232,10.68844
2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,5.367388953669532,289.6548310527756,282.96624597967576,44.27587815873184,0.0718020034623084,5931.00447,3511.13201,8991.30993,5071.57849,177.39388,8470.69461,8.2275
2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,5.367388953669532,289.6548310527756,282.96624597967576,44.27587815873184,0.0718020034623084,5810.9877,5587.54352,8687.11541,5069.64492,189.52465,8583.80844,9.2688
2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,6.48080783458761,294.1018443409051,281.7264092528187,210.50496292453428,0.130564675725635,5755.78392,7799.24995,8628.18837,5068.36528,203.37683,8772.90927,7.53683
2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,6.48080783458761,294.1018443409051,281.7264092528187,210.50496292453428,0.130564675725635,5778.0757,9191.85462,8679.98549,5085.12202,194.68348,9183.71632,11.4004
2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,6.48080783458761,294.1018443409051,281.7264092528187,210.50496292453428,0.130564675725635,5861.98851,9408.89626,8904.20288,5100.44546,203.42965,9792.01239,8.52042
2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,6.856882166369089,295.9379753137289,280.322895266274,469.1679782990001,0.041878164792271,5962.5764,9038.81117,9255.5648,5101.32571,205.66008,10190.93579,8.92779
2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,6.856882166369089,295.9379753137289,280.322895266274,469.1679782990001,0.041878164792271,6103.60909,8296.62696,9765.97571,5094.23155,188.92959,10848.03759,9.87686
2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,6.856882166369089,295.9379753137289,280.322895266274,469.1679782990001,0.041878164792271,6137.64225,7588.96165,10404.01957,5091.21322,191.20474,11541.4962,11.92916
2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,5.228060195859267,292.3567625553769,280.3454032910672,309.4043257886972,0.0760069968455637,6168.80199,6792.23438,10923.6573,5080.58008,181.27395,12134.60209,16.50324
2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,5.228060195859267,292.3567625553769,280.3454032910672,309.4043257886972,0.0760069968455637,6229.87296,5197.31597,11529.39975,5057.16161,178.87257,12610.53919,24.21851
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,5.228060195859267,292.3567625553769,280.3454032910672,309.4043257886972,0.0760069968455637,5987.19086,3794.29921,11032.30922,5025.79952,99.81967,12018.1435,9.93187
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,4.769919859773781,290.2609512327065,280.294746433198,0.0001593605051165,0.0318398647979903,5979.42407,1415.22598,11860.41002,5026.27734,95.35973,12410.83235,9.46008
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,4.769919859773781,290.2609512327065,280.294746433198,0.0001593605051165,0.0318398647979903,6031.48922,0.0,12487.53508,5029.45334,92.06279,12523.28718,7.46605
