Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41040,2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,173.19,11467.0,7301.0,5950.0,4934.0,703.0,49609.0,193.0
41041,2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,146.95,11530.0,1463.0,5491.0,4934.0,1579.0,51041.0,336.0
41042,2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,136.31,11047.0,2.0,7273.0,4936.0,164.0,49512.0,221.0
41043,2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,134.41,10815.0,0.0,9862.0,4938.0,163.0,45897.0,29.0
41044,2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,138.19,10592.0,0.0,10913.0,4939.0,114.0,41463.0,6.0
41045,2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,145.47,10597.0,0.0,11802.0,4940.0,75.0,36948.0,6.0
41046,2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,145.47,9971.0,0.0,12649.0,4940.0,60.0,32978.0,6.0
41047,2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,124.41,7966.0,0.0,13699.0,4941.0,64.0,30862.0,0.0
41048,2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,103.93,6277.0,0.0,14276.0,4942.0,68.0,29952.0,0.0
41049,2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,99.52,5816.0,0.0,14261.0,4943.0,60.0,29113.0,19.0
41050,2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,100.58,5846.0,0.0,13602.0,4946.0,65.0,29235.0,1.0
41051,2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,108.0,6403.0,0.0,12653.0,4949.0,71.0,30147.0,0.0
41052,2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,124.99,7730.0,0.0,11507.0,4950.0,81.0,31282.0,0.0
41053,2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,139.47,8379.0,622.0,10190.0,4951.0,75.0,31467.0,0.0
41054,2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,174.72,7602.0,6661.0,7578.0,4953.0,73.0,30678.0,12.0
41055,2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,204.84,7870.0,11565.0,6339.0,4952.0,82.0,30994.0,0.0
41056,2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,218.24,9351.0,12924.0,6980.0,4950.0,131.0,32447.0,18.0
41057,2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,218.12,10368.0,13345.0,6776.0,4948.0,129.0,36202.0,19.0
41058,2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,206.82,10484.0,13313.0,7114.0,4947.0,166.0,40316.0,27.0
41059,2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,200.14,10868.0,13106.0,7390.0,4946.0,200.0,43880.0,113.0
41060,2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,199.31,11391.0,12811.0,7318.0,4944.0,176.0,45645.0,131.0
41061,2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,196.66,11377.0,12597.0,6775.0,4939.0,180.0,47046.0,157.0
41062,2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,195.75,11556.0,12133.0,6184.0,4934.0,200.0,47925.0,166.0
41063,2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,191.38,11576.0,11257.0,6543.0,4932.0,205.0,48200.0,167.0
