Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,93.18,4499.0,2078.0,20333.0,5123.0,131.0,12888.0,20.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,79.28,4739.0,163.0,23256.0,5122.0,88.0,12945.0,20.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,75.67,4622.0,0.0,24131.0,5122.0,122.0,12557.0,20.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,74.57,4495.0,0.0,24020.0,5122.0,105.0,12207.0,20.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,71.7,4210.0,0.0,24011.0,5122.0,97.0,11320.0,19.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,77.8,4348.0,0.0,24022.0,5122.0,179.0,8804.0,0.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,78.45,4124.0,0.0,23615.0,5122.0,114.0,6978.0,0.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,76.1,3794.0,0.0,22549.0,5122.0,98.0,6367.0,6.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,74.1,3572.0,0.0,21806.0,5122.0,85.0,6089.0,6.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,70.3,3318.0,0.0,21171.0,5121.0,126.0,6175.0,6.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,75.53,3583.0,0.0,21038.0,5122.0,116.0,6234.0,6.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,75.99,3699.0,0.0,21582.0,5122.0,178.0,6453.0,6.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,74.82,3880.0,0.0,22081.0,5122.0,239.0,8128.0,6.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,86.53,4902.0,0.0,22010.0,5122.0,309.0,10748.0,6.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,94.22,5511.0,93.0,21745.0,5121.0,333.0,12246.0,45.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,101.52,5337.0,1688.0,22221.0,5122.0,104.0,11743.0,23.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,103.01,4580.0,3615.0,23015.0,5122.0,148.0,10408.0,25.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,111.12,4407.0,5126.0,22052.0,5122.0,193.0,10412.0,25.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,113.83,4140.0,6028.0,21354.0,5123.0,216.0,10480.0,26.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,111.04,3993.0,5677.0,21290.0,5122.0,242.0,10017.0,23.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,103.74,3919.0,4825.0,21933.0,5122.0,231.0,9997.0,24.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,99.58,3932.0,4140.0,21923.0,5123.0,185.0,10268.0,38.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,94.6,3891.0,3659.0,21653.0,5124.0,129.0,11378.0,52.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,79.28,3632.0,2449.0,21640.0,5125.0,103.0,13660.0,58.0
