UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,3.556248275718495,296.3997526206738,281.1259022709312,630.1367163448184,0.2342026966350834,7040.1156,5762.58946,13669.83847,3825.85192,70.64015,25772.27455,90.74002
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,3.395810460089677,291.58239188626135,281.05622419387146,30.48841393085992,0.0175891076787945,6874.3113,2544.67662,14467.44759,3826.27248,130.88884,24881.65714,80.86886
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,3.395810460089677,291.58239188626135,281.05622419387146,30.48841393085992,0.0175891076787945,6609.93273,196.01173,15120.31688,3827.6097,125.32821,23647.83002,69.44945
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,3.395810460089677,291.58239188626135,281.05622419387146,30.48841393085992,0.0175891076787945,6304.55333,0.0,15687.41713,3832.34123,119.09426,21860.08018,60.94601
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,3.4413434132474734,289.83995274503616,281.5607993822915,15.244235547269492,0.0213178866184928,6116.44427,0.0,16122.0805,3834.74669,119.5794,19912.52477,52.0823
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,3.4413434132474734,289.83995274503616,281.5607993822915,15.244235547269492,0.0213178866184928,5931.06586,266.10525,16359.57849,3836.25666,135.72301,17835.21251,38.96477
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,3.4413434132474734,289.83995274503616,281.5607993822915,15.244235547269492,0.0213178866184928,5727.87016,432.93711,16327.43777,3836.4772,219.25129,16006.10567,28.92571
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,3.7812014030938688,288.73478655995274,282.113634337984,0.0,0.0182508053040954,5586.83502,0.0,16122.44961,3843.14054,228.23287,14552.89181,20.25058
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,3.7812014030938688,288.73478655995274,282.113634337984,0.0,0.0182508053040954,5485.60271,0.0,15711.63165,3845.33812,230.81047,13672.03396,10.28359
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,3.7812014030938688,288.73478655995274,282.113634337984,0.0,0.0182508053040954,5480.84582,0.0,15164.92124,3847.19166,226.74442,13012.82826,3.68354
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,3.9995358083525288,287.96891851632887,282.7410151731177,0.2290953236142179,0.082729616303776,5624.9375,0.0,14553.56824,3848.22509,233.66994,12609.17072,1.59529
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,3.9995358083525288,287.96891851632887,282.7410151731177,0.2290953236142179,0.082729616303776,5841.45145,0.0,13968.94507,3849.78302,248.19104,12684.42517,3.78687
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,3.9995358083525288,287.96891851632887,282.7410151731177,0.2290953236142179,0.082729616303776,6187.00727,0.0,13370.06207,3851.96377,262.3963,13476.67984,3.43661
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,5.572011512005853,292.5061160745922,283.93338359448165,252.23144321759827,0.2018405154955909,6441.47355,1933.82207,12659.89489,3855.14923,258.18848,14361.55082,11.00751
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,5.572011512005853,292.5061160745922,283.93338359448165,252.23144321759827,0.2018405154955909,6788.34383,4245.64111,12003.49843,3857.57362,269.01988,14826.68723,21.24845
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,5.572011512005853,292.5061160745922,283.93338359448165,252.23144321759827,0.2018405154955909,7240.45015,6674.66906,11502.99447,3861.1357,256.0429,15772.8352,23.35451
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,6.5662434573422885,295.8385974630871,282.92742507338403,488.7798646472388,0.4694478086962179,7594.17968,8628.77891,11217.07142,3863.2773,256.54796,17078.67367,31.13929
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,6.5662434573422885,295.8385974630871,282.92742507338403,488.7798646472388,0.4694478086962179,7752.78655,9817.95097,11010.30137,3867.527,248.58151,18890.40711,40.38832
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,6.5662434573422885,295.8385974630871,282.92742507338403,488.7798646472388,0.4694478086962179,7916.25204,9759.37045,10725.01709,3873.3003,247.00747,20683.16219,58.51011
2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,7.36515865665114,296.2588140134818,282.1536756894976,767.0683192167636,0.2920056182729514,7893.87712,9693.04401,10457.30186,3877.71392,236.956,22305.78544,79.80251
2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,7.36515865665114,296.2588140134818,282.1536756894976,767.0683192167636,0.2920056182729514,7825.78202,9680.53028,10338.64275,3879.84446,234.22577,23803.18553,84.54031
2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,7.36515865665114,296.2588140134818,282.1536756894976,767.0683192167636,0.2920056182729514,7765.01871,9643.68917,10519.43072,3880.04752,242.64312,25196.674,88.99155
2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,8.116406870024328,293.1976039006624,282.0741473618398,576.5660965189148,1.3667536350255824,7741.52542,9364.75373,10838.87545,3881.73922,235.90968,26092.59515,93.72297
2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,8.116406870024328,293.1976039006624,282.0741473618398,576.5660965189148,1.3667536350255824,7627.2755,8013.56433,11302.08316,3885.16993,243.50699,26124.57616,96.01595
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,8.116406870024328,293.1976039006624,282.0741473618398,576.5660965189148,1.3667536350255824,6695.48414,6441.04347,11841.80605,3868.21638,70.64015,20745.98935,83.13214
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,6.618279860812216,288.9642495221325,281.69331238467424,23.21723404064457,2.088716546617236,6548.50639,2886.15769,12558.60597,3868.54006,130.88884,20778.14341,73.0481
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,6.618279860812216,288.9642495221325,281.69331238467424,23.21723404064457,2.088716546617236,6320.56504,277.90791,13202.04719,3869.91546,125.32821,20478.03409,61.00748
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,6.618279860812216,288.9642495221325,281.69331238467424,23.21723404064457,2.088716546617236,6063.13447,0.0,13865.13446,3874.67008,119.09426,19661.73959,52.75965
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,5.562400159087748,286.9943406439335,281.22840725346606,11.608618268768485,3.5306337335897195,5918.85651,0.0,14413.06674,3877.05485,119.5794,18641.34946,43.8983
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,5.562400159087748,286.9943406439335,281.22840725346606,11.608618268768485,3.5306337335897195,5776.57006,398.00511,14784.5178,3878.5499,135.72301,17364.31669,30.50803
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,5.562400159087748,286.9943406439335,281.22840725346606,11.608618268768485,3.5306337335897195,5622.772,581.78654,14938.88458,3878.79402,219.25129,16041.0284,20.12032
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,6.081748982373743,285.4278415324372,280.20225477221663,0.0,1.4102672263988023,5520.64478,1.8421,14980.46769,3885.48414,228.23287,14834.94709,11.25108
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,6.081748982373743,285.4278415324372,280.20225477221663,0.0,1.4102672263988023,5450.68306,0.0,14816.32283,3887.5717,230.81047,13860.15926,2.89469
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,6.081748982373743,285.4278415324372,280.20225477221663,0.0,1.4102672263988023,5473.19936,0.0,14471.65411,3889.29884,226.74442,12846.26541,0.0
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,6.635435995952972,284.3884947691875,278.52275293179616,0.0945864103755917,2.76342453193153,5636.92164,0.0,14026.38535,3890.22706,233.66994,11833.29734,0.0
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,6.635435995952972,284.3884947691875,278.52275293179616,0.0945864103755917,2.76342453193153,5855.49725,0.0,13538.70777,3891.70527,248.19104,11165.61548,2.25889
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,6.635435995952972,284.3884947691875,278.52275293179616,0.0945864103755917,2.76342453193153,6187.97584,0.0,13030.77002,3893.80598,262.3963,11073.90836,3.46289
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,8.246660977785137,288.2130492336406,277.50468282657806,226.92679563901407,0.5299740530146877,6426.73771,2187.58016,12418.86655,3896.94862,258.18848,11122.98663,14.90498
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,8.246660977785137,288.2130492336406,277.50468282657806,226.92679563901407,0.5299740530146877,6745.95629,4674.0622,11837.90738,3899.41663,269.01988,10991.33785,27.00246
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,8.246660977785137,288.2130492336406,277.50468282657806,226.92679563901407,0.5299740530146877,7167.65323,7268.80662,11371.23614,3902.97614,256.0429,11314.57781,30.6164
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,8.497863447399554,292.0938645714497,276.4875637838777,470.40471018215055,0.6636195901004549,7493.64617,9363.4798,11068.50929,3905.1054,256.54796,11969.74226,38.70602
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,8.497863447399554,292.0938645714497,276.4875637838777,470.40471018215055,0.6636195901004549,7624.61115,10645.51127,10803.77553,3909.37354,248.58151,13157.95123,48.0865
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,8.497863447399554,292.0938645714497,276.4875637838777,470.40471018215055,0.6636195901004549,7755.93431,10587.8283,10469.03683,3915.1555,247.00747,14494.0922,66.40357
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,7.917433878569029,294.5686118772692,276.1317635121175,843.5053192418659,0.1178460610449739,7703.17176,10532.77218,10148.56911,3919.52597,236.956,15877.15779,83.51961
2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,7.917433878569029,294.5686118772692,276.1317635121175,843.5053192418659,0.1178460610449739,7608.98217,10553.77022,9967.8074,3921.62122,234.22577,17298.28681,83.38985
