UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,3.93150724742747,293.7660118261682,272.98031807700244,682.2627761729779,0.0048500263687826,4243.31584,4208.82154,17582.27813,3720.96073,70.64015,21146.92004,123.26603
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,3.2647131596225707,289.4483850539219,273.14209941299384,15.16176307095297,0.0024118638774123,4446.10812,1781.92783,18315.574,3721.621,130.88884,20786.33694,109.07426
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,3.2647131596225707,289.4483850539219,273.14209941299384,15.16176307095297,0.0024118638774123,4507.68634,33.23852,18842.24777,3722.86383,125.32821,20117.16691,90.43745
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,3.2647131596225707,289.4483850539219,273.14209941299384,15.16176307095297,0.0024118638774123,4671.81135,0.0,19202.61934,3727.53842,119.09426,18972.68417,77.96023
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,3.1752451406427937,287.6703638426464,273.87884074441854,7.581170794506887,0.0035578053669591,4906.76578,0.0,19445.79708,3729.99528,119.5794,17649.48528,62.35205
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,3.1752451406427937,287.6703638426464,273.87884074441854,7.581170794506887,0.0035578053669591,4945.2794,4.69817,19554.25968,3731.54174,135.72301,16122.07397,41.52044
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,3.1752451406427937,287.6703638426464,273.87884074441854,7.581170794506887,0.0035578053669591,4832.93172,136.5357,19342.80741,3731.70414,219.25129,14691.98859,26.43699
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,3.116587006774316,286.2550071847676,274.7535698835902,0.0,0.0032209215243947,4649.0365,0.0,18900.02375,3738.30059,228.23287,13567.60611,13.37634
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,3.116587006774316,286.2550071847676,274.7535698835902,0.0,0.0032209215243947,4570.35136,0.0,18312.53843,3740.77125,230.81047,12828.35703,2.9328
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,3.116587006774316,286.2550071847676,274.7535698835902,0.0,0.0032209215243947,4553.58016,0.0,17749.9088,3742.93708,226.74442,12159.16249,0.0
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,3.161922342040566,285.2713273030771,275.22488357272607,0.0,0.0070600802925849,4671.99236,0.0,17203.76,3744.23124,233.66994,11584.87346,1.5936
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,3.161922342040566,285.2713273030771,275.22488357272607,0.0,0.0070600802925849,4738.8372,0.0,16804.60383,3745.98661,248.19104,11355.73941,11.8516
