UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,142.92,165.80748
2022-12-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,135.36,167.4226
2022-12-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,126.74,170.43314
2022-12-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,125.83,172.49877
2022-12-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,127.48,174.51284
2022-12-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,126.86,173.538
2022-12-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,121.67,170.16052
2022-12-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,126.74,165.03308
2022-12-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,132.47,160.73983
2022-12-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,145.06,158.825
2022-12-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,153.16,156.34014
2022-12-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,152.29,156.19745
2022-12-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,152.04,163.12643
2022-12-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,148.99,170.00979
2022-12-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,147.54,182.85218
2022-12-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,168.3,193.05919
2022-12-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,184.81,203.71216
2022-12-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,171.22,211.91288
2022-12-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,140.28,215.2481
2022-12-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,127.95,213.96909
2022-12-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,125.08,209.78937
2022-12-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,126.23,203.54827
2022-12-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,143.54,197.57158
2022-12-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,157.12,192.30371
2022-12-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,156.39,190.75725
2022-12-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,164.61,188.55442
2022-12-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,165.56,185.91724
2022-12-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,163.65,184.08985
2022-12-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,160.52,184.34998
2022-12-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,161.76,180.75753
2022-12-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,166.25,177.03187
2022-12-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,171.47,169.05756
2022-12-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,170.38,166.63666
2022-12-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,167.17,163.99697
2022-12-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,163.81,158.14693
2022-12-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,158.5,157.59385
2022-12-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,150.0,164.91359
2022-12-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,141.43,171.65824
2022-12-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,135.89,184.09266
2022-12-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,158.34,195.83096
2022-12-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,188.46,206.28004
2022-12-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,198.45,215.30135
2022-12-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,187.48,219.8042
2022-12-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,175.43,219.88149
2022-12-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,162.27,216.77084
2022-12-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,150.05,211.00713
2022-12-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,144.12,206.02892
2022-12-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,132.78,199.31702
2022-12-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,129.04,191.04567
2022-12-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,142.6,189.49842
2022-12-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,146.3,187.06571
2022-12-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,147.72,185.30322
2022-12-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,144.42,185.69102
2022-12-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,140.21,181.72839
2022-12-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,126.88,177.89966
2022-12-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,114.53,170.14195
2022-12-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,110.01,167.42528
2022-12-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,105.6,164.94759
2022-12-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,110.25,157.942
2022-12-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,111.69,157.78885
2022-12-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,111.6,165.14961
2022-12-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,117.57,171.60648
2022-12-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,124.9,185.00095
2022-12-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,135.51,197.10602
2022-12-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,149.88,207.89284
2022-12-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,154.11,217.25606
2022-12-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,140.99,221.76035
2022-12-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,139.04,221.65386
2022-12-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,143.58,218.09165
2022-12-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,151.23,211.6755
2022-12-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,157.2,206.5062
2022-12-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,146.91,199.33245
2022-12-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,144.19,198.72763
2022-12-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,135.75,192.97547
2022-12-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,124.5,187.28481
2022-12-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,124.33,184.65498
2022-12-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,119.09,184.87397
2022-12-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,118.94,179.47891
2022-12-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,119.84,176.44104
2022-12-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,117.28,169.47984
2022-12-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,119.94,165.96496
2022-12-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,123.11,162.5964
2022-12-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,124.71,156.48307
2022-12-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,125.28,151.80635
2022-12-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,129.34,159.4355
2022-12-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,131.8,162.06138
2022-12-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,134.56,177.6673
2022-12-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,146.23,189.82452
2022-12-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,165.87,204.65239
2022-12-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,178.54,218.89164
2022-12-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,189.23,228.34777
2022-12-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,190.58,231.77861
2022-12-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,195.22,232.78237
2022-12-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,199.71,230.07094
2022-12-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,193.5,224.70048
2022-12-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,181.71,216.68827
