UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,4.9695423860611285,296.0412473876837,277.9244152279686,556.3456700642363,0.0001796633980093,4076.24304,6161.98417,11007.45672,5037.02917,70.64015,16060.28362,32.20095
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,4.596145966685762,292.8111395511193,278.8210326434843,4.879523552579113,0.0,4402.33823,3540.99669,11628.63554,5034.68274,130.88884,16004.91601,26.9526
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,4.596145966685762,292.8111395511193,278.8210326434843,4.879523552579113,0.0,4599.56519,1201.55146,12212.45208,5037.10969,125.32821,15693.84882,22.80082
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,4.596145966685762,292.8111395511193,278.8210326434843,4.879523552579113,0.0,4864.53312,0.0,12883.11316,5042.49884,119.09426,15034.16437,20.87517
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,4.50028817738496,291.5067168185988,279.9148478042578,2.4397785897220627,0.0,5175.82144,0.0,13439.62075,5044.31212,119.5794,14217.61752,24.30292
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,4.50028817738496,291.5067168185988,279.9148478042578,2.4397785897220627,0.0,5268.3612,0.0,13820.46488,5045.39864,135.72301,13152.58693,22.34795
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,4.50028817738496,291.5067168185988,279.9148478042578,2.4397785897220627,0.0,5178.8415,0.0,14016.22703,5046.29269,219.25129,12048.79786,20.05673
2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,4.30013198029676,290.51513496498853,280.4366912698197,0.0,0.0007060646322502,4999.81842,0.0,14146.49542,5053.72528,228.23287,11220.61105,18.16964
2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,4.30013198029676,290.51513496498853,280.4366912698197,0.0,0.0007060646322502,4916.40901,340.81284,14072.97205,5052.77285,230.81047,10642.17262,15.98416
2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,4.30013198029676,290.51513496498853,280.4366912698197,0.0,0.0007060646322502,4869.97478,213.57106,13810.81725,5051.01812,226.74442,10049.59668,12.29424
2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,3.984256088889901,289.5558088673473,280.1476206060204,0.0,0.016954853621293,4929.10931,0.0,13453.42318,5049.0414,233.66994,9441.59189,16.0
2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,3.984256088889901,289.5558088673473,280.1476206060204,0.0,0.016954853621293,4926.37375,0.0,13025.07834,5048.31929,248.19104,9088.86633,14.2188
2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,3.984256088889901,289.5558088673473,280.1476206060204,0.0,0.016954853621293,4963.53906,0.0,12591.07761,5048.20782,262.3963,9185.09921,12.1093
2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,4.576974817336365,291.7914441535584,280.2512585433309,84.31808323558384,0.0358712999100898,5041.54417,1431.83067,12065.80786,5050.17379,258.18848,9324.66393,13.60969
2023-02-28 14:00:00,2024-07-17 00:00:00,3.1,4.576974817336365,291.7914441535584,280.2512585433309,84.31808323558384,0.0358712999100898,5008.57815,3379.8111,11569.5319,5053.84269,269.01988,9258.8381,18.3527
