Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,137.27,7873.0,1871.0,11129.0,5102.0,220.0,22455.0,6.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,130.42,8587.0,26.0,11937.0,5102.0,164.0,24319.0,6.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,131.62,8782.0,0.0,12412.0,5102.0,195.0,24239.0,6.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,129.18,8552.0,0.0,12972.0,5102.0,66.0,23643.0,6.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,133.98,8734.0,0.0,12712.0,5101.0,73.0,22942.0,6.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,132.44,8330.0,0.0,12606.0,5102.0,77.0,21707.0,6.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,130.17,7851.0,0.0,13260.0,5102.0,23.0,19621.0,6.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,104.49,6142.0,0.0,14643.0,5103.0,55.0,18801.0,16.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,91.76,5366.0,0.0,15302.0,5103.0,50.0,18639.0,3.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,93.33,5502.0,0.0,15257.0,5104.0,57.0,18885.0,0.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,109.21,6562.0,0.0,14054.0,5104.0,41.0,19906.0,0.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,120.78,7476.0,0.0,12915.0,5104.0,61.0,21488.0,0.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,129.57,8521.0,0.0,11240.0,5104.0,186.0,24930.0,0.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,123.93,8802.0,0.0,9471.0,5104.0,280.0,30390.0,19.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,121.43,8869.0,8.0,7906.0,5105.0,224.0,33752.0,88.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,120.71,8822.0,214.0,6795.0,5105.0,184.0,35412.0,88.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,122.19,8883.0,610.0,6166.0,5105.0,166.0,36330.0,44.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,126.25,9032.0,1167.0,5548.0,5105.0,93.0,36847.0,0.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,132.06,9296.0,1750.0,5353.0,5106.0,69.0,36827.0,0.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,134.95,9374.0,2236.0,5172.0,5106.0,77.0,36975.0,6.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,133.37,9323.0,2235.0,5171.0,5106.0,36.0,37475.0,6.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,132.28,9416.0,1832.0,5249.0,5106.0,35.0,37606.0,6.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,132.01,9680.0,1236.0,5061.0,5106.0,70.0,38154.0,34.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,128.93,9792.0,703.0,5043.0,5107.0,39.0,39104.0,14.0
