UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,4.9771530011381095,282.77624861400466,273.51948676030065,278.8830168699609,0.1320622911516097,7194.68823,2241.78401,5498.05829,5108.77964,99.81967,20292.79859,19.99274
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,4.172336412606051,280.8796800473271,272.57465694506254,6.972958550396436e-05,0.0328200181670106,7272.7107,813.36548,6299.37119,5109.10123,95.35973,20502.56277,19.66627
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,4.172336412606051,280.8796800473271,272.57465694506254,6.972958550396436e-05,0.0328200181670106,7362.37949,0.0,7015.32074,5112.39914,92.06279,20568.9344,18.31842
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,4.172336412606051,280.8796800473271,272.57465694506254,6.972958550396436e-05,0.0328200181670106,7333.99601,0.0,7576.78976,5113.51084,82.73204,20298.95023,19.2872
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,3.8756025696947742,279.7447376387172,272.0725285025708,3.986658390660052e-05,0.0525078318393568,7277.41778,0.0,8004.62072,5114.22172,103.89701,20251.38536,16.18564
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,3.8756025696947742,279.7447376387172,272.0725285025708,3.986658390660052e-05,0.0525078318393568,7195.2453,0.0,8325.78131,5113.52063,125.19966,19958.23088,12.61183
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,3.8756025696947742,279.7447376387172,272.0725285025708,3.986658390660052e-05,0.0525078318393568,7259.8899,169.84174,8450.53541,5108.12426,134.45263,19444.99461,16.90169
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,3.7302939417369,278.83615615478266,271.6068276958888,0.0,0.0065011299738034,7223.36393,459.0861,8321.8373,5104.15317,131.83565,19091.08227,14.8375
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,3.7302939417369,278.83615615478266,271.6068276958888,0.0,0.0065011299738034,7143.37941,288.46434,8133.10643,5106.64236,140.51623,18521.5454,16.4683
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,3.7302939417369,278.83615615478266,271.6068276958888,0.0,0.0065011299738034,7104.28415,0.0,7971.06563,5110.63687,140.77849,18054.80258,13.10791
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,3.6476391821693888,278.16395627489106,271.238637463236,0.0,0.0105115835176272,7062.99743,0.0,7758.85447,5117.35875,149.12198,18168.59777,14.09985
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,3.6476391821693888,278.16395627489106,271.238637463236,0.0,0.0105115835176272,6941.17473,0.0,7599.80708,5124.4914,161.01387,18812.33209,13.39949
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,3.6476391821693888,278.16395627489106,271.238637463236,0.0,0.0105115835176272,6827.95898,0.0,7332.68528,5127.60741,166.32342,19348.64781,11.36869
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,3.749516070401056,280.2378030657416,271.28321564785904,55.80520425641431,0.002397680546971,6820.40268,122.08898,6975.89816,5128.42126,168.87192,19556.55179,10.27785
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,3.749516070401056,280.2378030657416,271.28321564785904,55.80520425641431,0.002397680546971,6714.92705,1006.56155,6759.64515,5127.66019,177.39388,19646.7931,7.31879
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,3.749516070401056,280.2378030657416,271.28321564785904,55.80520425641431,0.002397680546971,6587.22138,2176.72612,6532.61493,5125.5351,189.52465,19413.61204,8.24768
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,3.835774394736568,284.15216369029827,271.5187184150527,219.0989155212156,0.0058481452849782,6520.53616,3452.74479,6530.51167,5124.05865,203.37683,18979.40829,6.85741
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,3.835774394736568,284.15216369029827,271.5187184150527,219.0989155212156,0.0058481452849782,6542.78269,4290.54599,6626.61484,5141.02246,194.68348,18893.4714,10.82234
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,3.835774394736568,284.15216369029827,271.5187184150527,219.0989155212156,0.0058481452849782,6580.39756,4503.75371,6808.90865,5156.58121,203.42965,19004.33064,8.25556
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,3.696182840511043,285.7219967084643,271.9608347630659,428.9655878982941,0.0025238348175783,6662.37779,4423.09134,7100.90045,5157.43082,205.66008,18290.20579,9.33793
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,3.696182840511043,285.7219967084643,271.9608347630659,428.9655878982941,0.0025238348175783,6867.31944,4108.40049,7522.51948,5150.30025,188.92959,18341.80398,11.23021
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,3.696182840511043,285.7219967084643,271.9608347630659,428.9655878982941,0.0025238348175783,7032.48563,3915.21467,8081.9465,5147.20461,191.20474,18711.25692,14.32742
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,3.436767617527294,283.11161051955776,272.47414488847244,271.258227090937,0.0071593720289964,7201.11424,3792.59458,8516.32508,5136.24186,181.27395,19151.90935,19.73322
2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,3.436767617527294,283.11161051955776,272.47414488847244,271.258227090937,0.0071593720289964,7384.07807,3113.67756,9006.88072,5112.20169,178.87257,19518.32397,28.295
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,3.436767617527294,283.11161051955776,272.47414488847244,271.258227090937,0.0071593720289964,7137.22738,3011.74325,8606.27041,5120.50363,99.81967,23034.34918,12.54115
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,3.168939140515202,281.7511087831716,272.43712153674915,7.969106355201347e-05,0.0304124358847028,7173.83053,1388.25559,9450.92046,5120.80325,95.35973,22968.73172,11.52847
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,3.168939140515202,281.7511087831716,272.43712153674915,7.969106355201347e-05,0.0304124358847028,7218.32219,14.28845,10155.21219,5124.11816,92.06279,22910.08497,9.01296
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,3.168939140515202,281.7511087831716,272.43712153674915,7.969106355201347e-05,0.0304124358847028,7159.21116,0.0,10630.95115,5125.21495,82.73204,22573.6412,8.7997
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,2.8517017467141623,280.81736353543624,272.39944762040466,3.986658390660052e-05,0.0645947573881078,7054.72444,0.0,10915.64439,5125.89422,103.89701,22696.46772,5.29586
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,2.8517017467141623,280.81736353543624,272.39944762040466,3.986658390660052e-05,0.0645947573881078,6903.87558,0.0,11120.14652,5125.16346,125.19966,22560.95002,2.5528
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,2.8517017467141623,280.81736353543624,272.39944762040466,3.986658390660052e-05,0.0645947573881078,6874.42847,73.33973,11091.86389,5119.72635,134.45263,22282.58918,7.30148
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,3.013935751984948,280.1432518665961,272.2836038777723,0.0,0.0062426837872021,6748.02848,381.04886,10821.26822,5115.72287,131.83565,22367.95071,6.59966
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,3.013935751984948,280.1432518665961,272.2836038777723,0.0,0.0062426837872021,6596.35243,196.37419,10487.40455,5118.205,140.51623,22402.21588,10.37873
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,3.013935751984948,280.1432518665961,272.2836038777723,0.0,0.0062426837872021,6467.51332,0.0,10124.15015,5122.18811,140.77849,22446.76693,9.61524
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,3.101856999848554,279.4498253054291,272.125329220759,0.0,0.0180246874313919,6384.25651,0.0,9703.78242,5128.91095,149.12198,23183.1464,13.13095
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,3.101856999848554,279.4498253054291,272.125329220759,0.0,0.0180246874313919,6228.54657,0.0,9358.01195,5136.04714,161.01387,24659.30993,14.00555
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,3.101856999848554,279.4498253054291,272.125329220759,0.0,0.0180246874313919,6137.87413,0.0,8934.44399,5139.15433,166.32342,25861.34782,13.89206
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,3.1881469726703004,282.0120167078188,272.587527555264,61.55318927132398,0.0128742250530431,6220.97554,48.33389,8451.51385,5139.95118,168.87192,26446.31281,14.73745
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,3.1881469726703004,282.0120167078188,272.587527555264,61.55318927132398,0.0128742250530431,6242.87162,1032.12891,8146.54374,5139.16187,177.39388,26629.44874,14.52334
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,3.1881469726703004,282.0120167078188,272.587527555264,61.55318927132398,0.0128742250530431,6225.55212,2349.03356,7822.92193,5136.99748,189.52465,26150.85833,16.99901
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,3.748324059777419,286.7529326974401,273.1925590809848,250.50446233526395,0.0188414912593006,6268.31853,3818.30972,7743.25743,5135.48062,203.37683,25260.34474,15.82175
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,3.748324059777419,286.7529326974401,273.1925590809848,250.50446233526395,0.0188414912593006,6386.11296,4808.40366,7776.81252,5152.48693,194.68348,24746.38746,20.29178
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,3.748324059777419,286.7529326974401,273.1925590809848,250.50446233526395,0.0188414912593006,6546.36755,5169.68311,7956.28475,5168.09396,203.42965,24386.64361,17.38662
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,4.0253963442169365,288.5757375399395,273.74979042725926,513.2026989636547,0.0024896659131428,6717.47388,5239.47577,8262.96356,5168.93732,205.66008,22807.98741,16.738
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,4.0253963442169365,288.5757375399395,273.74979042725926,513.2026989636547,0.0024896659131428,6937.14575,4990.26973,8713.93753,5161.79905,188.92959,22270.87137,16.24869
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,4.0253963442169365,288.5757375399395,273.74979042725926,513.2026989636547,0.0024896659131428,7082.75782,4824.07866,9312.8428,5158.68769,191.20474,22250.11644,16.1904
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,3.578388314123283,284.99815027044974,274.37528991352883,330.4378710150273,0.0040773920057752,7251.4152,4670.64772,9798.1562,5147.65741,181.27395,22403.87708,19.31739
2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,3.578388314123283,284.99815027044974,274.37528991352883,330.4378710150273,0.0040773920057752,7430.15256,3900.94857,10363.18183,5123.48957,178.87257,22521.51956,24.35587
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,3.578388314123283,284.99815027044974,274.37528991352883,330.4378710150273,0.0040773920057752,7066.52721,3348.57277,10160.29692,5086.29098,99.81967,22695.12953,10.70398
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,3.5977132224064303,283.5240811130614,274.588639816384,7.969106355201347e-05,0.0015276971151801,7113.66393,1473.99016,11020.09854,5086.65492,95.35973,22632.66432,10.01542
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,3.5977132224064303,283.5240811130614,274.588639816384,7.969106355201347e-05,0.0015276971151801,7168.45692,0.0,11687.55064,5089.91962,92.06279,22577.34718,7.67327
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,3.5977132224064303,283.5240811130614,274.588639816384,7.969106355201347e-05,0.0015276971151801,7122.00357,0.0,12072.29901,5091.0602,82.73204,22251.56278,7.73389
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,3.4307218605273224,282.8359741459729,274.9286149187293,3.986658390660052e-05,0.0032097982917912,7029.4389,0.0,12210.18495,5091.83187,103.89701,22377.58914,4.58735
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,3.4307218605273224,282.8359741459729,274.9286149187293,3.986658390660052e-05,0.0032097982917912,6891.62308,0.0,12273.0735,5091.18772,125.19966,22249.61895,2.47471
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,3.4307218605273224,282.8359741459729,274.9286149187293,3.986658390660052e-05,0.0032097982917912,6871.49505,43.68022,12080.46544,5085.86946,134.45263,21984.69913,7.77426
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,3.119997629480173,282.43099775591634,275.31692600666616,0.0,0.0014606798156169,6753.06567,406.88198,11641.06338,5081.96029,131.83565,22080.41721,7.52943
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,3.119997629480173,282.43099775591634,275.31692600666616,0.0,0.0014606798156169,6608.33762,190.06024,11133.93622,5084.46295,140.51623,22118.22108,11.85684
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,3.119997629480173,282.43099775591634,275.31692600666616,0.0,0.0014606798156169,6487.52137,0.0,10589.06099,5088.47943,140.77849,22164.46507,11.47769
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,3.028469533967961,282.3078475359725,275.7021778472952,0.0,0.0074749625481641,6406.20836,0.0,9990.03957,5095.1997,149.12198,22888.77342,15.31046
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,3.028469533967961,282.3078475359725,275.7021778472952,0.0,0.0074749625481641,6248.23084,0.0,9502.10744,5102.32578,161.01387,24335.21126,16.31331
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,3.028469533967961,282.3078475359725,275.7021778472952,0.0,0.0074749625481641,6150.81631,0.0,8973.63985,5105.45848,166.32342,25513.45301,16.21487
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,3.504098530844148,284.67608895332137,276.8476407547486,44.85725548708071,0.014167442348162,6219.887,39.95256,8440.48766,5106.30489,168.87192,26087.57116,17.08444
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,3.504098530844148,284.67608895332137,276.8476407547486,44.85725548708071,0.014167442348162,6226.75853,1204.40659,8124.93602,5105.59818,177.39388,26269.16125,16.77449
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,3.504098530844148,284.67608895332137,276.8476407547486,44.85725548708071,0.014167442348162,6195.88434,2742.49504,7834.11518,5103.54832,189.52465,25801.40037,19.09692
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,4.862822393039149,289.0508173953125,278.6496586943582,182.85332748868245,0.0289469233529394,6224.0619,4448.20288,7801.20125,5102.14935,203.37683,24929.2869,17.52465
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,4.862822393039149,289.0508173953125,278.6496586943582,182.85332748868245,0.0289469233529394,6328.92047,5584.84249,7895.36582,5119.03184,194.68348,24426.43746,21.73319
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,4.862822393039149,289.0508173953125,278.6496586943582,182.85332748868245,0.0289469233529394,6477.62171,5981.63305,8167.9343,5134.49787,203.42965,24073.76525,18.40816
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,5.4825893355826025,290.6163694030909,279.9054589050841,370.7051193106515,0.0349635406796162,6641.29242,6008.98079,8572.15769,5135.35952,205.66008,22521.48495,17.27049
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,5.4825893355826025,290.6163694030909,279.9054589050841,370.7051193106515,0.0349635406796162,6857.05319,5701.02432,9133.74604,5128.24322,188.92959,21991.305,16.18873
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,5.4825893355826025,290.6163694030909,279.9054589050841,370.7051193106515,0.0349635406796162,7000.97403,5494.47249,9829.93498,5125.17806,191.20474,21969.64449,15.5707
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,4.853143094590502,287.9914042586652,280.87488117116686,235.6803412426274,0.1039224437864466,7170.72101,5270.04435,10416.44264,5114.3449,181.27395,22115.898,18.35166
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,4.853143094590502,287.9914042586652,280.87488117116686,235.6803412426274,0.1039224437864466,7354.73549,4345.84052,11071.72145,5090.54934,178.87257,22225.29215,23.03867
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,4.853143094590502,287.9914042586652,280.87488117116686,235.6803412426274,0.1039224437864466,6991.17786,3864.14609,10622.74733,5054.4052,99.81967,19396.90629,10.46644
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,5.42423739363857,287.1390167012435,281.8181162563082,3.986658390660052e-05,0.0925772836484452,7044.19333,1764.6361,11465.738,5054.82913,95.35973,19469.98618,9.87505
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,5.42423739363857,287.1390167012435,281.8181162563082,3.986658390660052e-05,0.0925772836484452,7106.02028,0.0,12111.80272,5058.04716,92.06279,19497.26622,7.58532
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,5.42423739363857,287.1390167012435,281.8181162563082,3.986658390660052e-05,0.0925772836484452,7068.74113,0.0,12469.83557,5059.22831,82.73204,19280.19679,7.70623
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,5.571752053529534,287.0273110885555,282.77134536945107,1.994381812769964e-05,0.2490420781315188,6985.11563,0.0,12582.15308,5060.08611,103.89701,19364.21436,4.6571
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,5.571752053529534,287.0273110885555,282.77134536945107,1.994381812769964e-05,0.2490420781315188,6858.28135,0.0,12629.92902,5059.5228,125.19966,19233.43512,2.7141
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,5.571752053529534,287.0273110885555,282.77134536945107,1.994381812769964e-05,0.2490420781315188,6846.50734,0.0,12422.54725,5054.31522,134.45263,18972.39433,8.17982
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,5.405042125057586,287.00569836408675,283.555871194111,1.994381812769964e-05,0.2490420781315188,6736.76104,388.74764,11967.59746,5050.49394,131.83565,18965.24337,8.04741
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,5.405042125057586,287.00569836408675,283.555871194111,1.994381812769964e-05,0.2490420781315188,6601.01075,147.72376,11451.76851,5053.01601,140.51623,18785.23662,12.52177
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,5.405042125057586,287.00569836408675,283.555871194111,1.994381812769964e-05,0.2490420781315188,6490.82875,0.0,10897.12155,5057.06361,140.77849,18634.44654,12.24203
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,5.244718516580648,287.12166845637665,283.98261984672854,0.0,0.7305421064983273,6414.69254,0.0,10289.10004,5063.78132,149.12198,19016.56902,16.17774
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,5.244718516580648,287.12166845637665,283.98261984672854,0.0,0.7305421064983273,6258.78756,0.0,9792.13837,5070.89793,161.01387,19909.98682,17.20862
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,5.244718516580648,287.12166845637665,283.98261984672854,0.0,0.7305421064983273,6159.34469,0.0,9259.91451,5074.05437,166.32342,20642.23059,17.11002
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,5.466046429539906,288.4913283330269,284.41772198500746,29.3708335061831,0.7154765932366989,6218.35013,4.1538,8724.07596,5074.94697,168.87192,20975.34907,17.98323
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,5.466046429539906,288.4913283330269,284.41772198500746,29.3708335061831,0.7154765932366989,6213.32557,1313.17897,8409.69608,5074.31741,177.39388,21099.71279,17.62482
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,5.466046429539906,288.4913283330269,284.41772198500746,29.3708335061831,0.7154765932366989,6171.58982,3038.84398,8114.47939,5072.37438,189.52465,20796.63581,19.90192
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,7.0565696170742,291.5545202066665,283.6324033220584,146.65322017865893,1.988530234206345,6187.99303,4960.37489,8073.0156,5071.08511,203.37683,20227.77668,18.22431
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,7.0565696170742,291.5545202066665,283.6324033220584,146.65322017865893,1.988530234206345,6281.97634,6244.46329,8153.25524,5087.85196,194.68348,19970.34381,22.3548
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,7.0565696170742,291.5545202066665,283.6324033220584,146.65322017865893,1.988530234206345,6420.34117,6723.75394,8409.93154,5103.18695,203.42965,19845.86185,18.90325
2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,7.558751344262206,292.91943240155206,282.1357878140417,372.9912659549869,1.7130357818620765,6576.70114,6790.25297,8796.77998,5104.06576,205.66008,18812.14607,17.63202
2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,7.558751344262206,292.91943240155206,282.1357878140417,372.9912659549869,1.7130357818620765,6787.53102,6476.42164,9341.54703,5096.96984,188.92959,18563.32058,16.39812
2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,7.558751344262206,292.91943240155206,282.1357878140417,372.9912659549869,1.7130357818620765,6927.52778,6258.26456,10018.62528,5093.94765,191.20474,18694.97224,15.63938
2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,5.934049627433062,290.43601540578754,281.6737653120664,249.5474985418635,3.678959963673008,7094.80791,5980.48007,10583.15373,5083.29831,181.27395,18910.89382,18.34909
2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,5.934049627433062,290.43601540578754,281.6737653120664,249.5474985418635,3.678959963673008,7279.48331,4930.17864,11222.15138,5059.84953,178.87257,19074.99803,22.94483
