Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36048,2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,93.95,3449.0,2372.0,19485.0,5126.0,320.0,17923.0,23.0
36049,2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,90.95,4688.0,182.0,14615.0,5125.0,316.0,24928.0,23.0
36050,2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,110.84,6104.0,0.0,11146.0,5125.0,244.0,27838.0,23.0
36051,2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,115.15,6344.0,0.0,9782.0,5125.0,207.0,28762.0,25.0
36052,2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,113.34,6183.0,0.0,8769.0,5126.0,231.0,29443.0,11.0
36053,2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,113.63,6110.0,0.0,7818.0,5126.0,228.0,29715.0,6.0
36054,2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,114.81,6042.0,0.0,6766.0,5126.0,134.0,29802.0,6.0
36055,2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,108.29,5549.0,0.0,5992.0,5128.0,127.0,30137.0,0.0
36056,2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,106.52,5379.0,0.0,5645.0,5129.0,137.0,30184.0,18.0
36057,2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,104.61,5280.0,0.0,5514.0,5129.0,123.0,30401.0,0.0
36058,2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,107.19,5484.0,0.0,5331.0,5129.0,51.0,30896.0,0.0
36059,2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,104.39,5404.0,0.0,5990.0,5128.0,54.0,31036.0,0.0
36060,2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,105.21,5624.0,0.0,6589.0,5127.0,54.0,31699.0,0.0
36061,2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,102.88,5697.0,0.0,7048.0,5127.0,127.0,33013.0,0.0
36062,2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,110.27,6115.0,392.0,6995.0,5127.0,141.0,34148.0,68.0
36063,2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,144.98,5811.0,4803.0,5672.0,5128.0,64.0,31772.0,105.0
36064,2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,177.68,5116.0,9330.0,4141.0,5128.0,122.0,28374.0,38.0
36065,2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,181.88,4597.0,10047.0,5290.0,5128.0,95.0,25267.0,19.0
36066,2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,185.09,4219.0,10113.0,6056.0,5128.0,100.0,22306.0,18.0
36067,2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,192.26,4137.0,10140.0,6246.0,5128.0,101.0,19997.0,24.0
36068,2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,199.16,4139.0,10044.0,6150.0,5128.0,131.0,18251.0,25.0
36069,2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,209.29,4134.0,10319.0,5846.0,5128.0,86.0,16722.0,25.0
36070,2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,218.65,4081.0,10809.0,5272.0,5128.0,101.0,15925.0,52.0
36071,2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,204.19,4091.0,9503.0,4899.0,5128.0,192.0,17354.0,27.0
