Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42816,2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,127.26,7339.0,531.0,14726.0,5095.0,323.0,17357.0,0.0
42817,2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,131.14,7902.0,0.0,14892.0,5095.0,159.0,17745.0,0.0
42818,2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,121.93,7238.0,0.0,16086.0,5095.0,98.0,16686.0,24.0
42819,2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,100.97,5913.0,0.0,18044.0,5094.0,215.0,15241.0,0.0
42820,2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,109.3,6255.0,0.0,17443.0,5102.0,231.0,14462.0,0.0
42821,2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,132.87,7316.0,0.0,16127.0,5107.0,171.0,13127.0,0.0
42822,2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,150.19,7892.0,0.0,14118.0,5107.0,118.0,12700.0,0.0
42823,2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,161.37,8187.0,0.0,13585.0,5098.0,43.0,11646.0,0.0
42824,2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,157.38,7803.0,0.0,13636.0,5095.0,11.0,11137.0,0.0
42825,2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,130.92,6390.0,0.0,14499.0,5093.0,37.0,11074.0,0.0
42826,2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,125.51,6091.0,0.0,14751.0,5093.0,60.0,10889.0,0.0
42827,2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,126.65,6261.0,0.0,14852.0,5092.0,79.0,11287.0,0.0
42828,2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,121.83,6255.0,0.0,14904.0,5093.0,75.0,12694.0,0.0
42829,2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,119.38,6424.0,0.0,15832.0,5093.0,58.0,13491.0,0.0
42830,2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,121.94,6642.0,407.0,16472.0,5093.0,116.0,13903.0,0.0
42831,2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,139.0,5995.0,4280.0,15543.0,5094.0,54.0,13206.0,0.0
42832,2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,146.93,5479.0,6878.0,15944.0,5104.0,210.0,12047.0,0.0
42833,2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,147.95,5992.0,6386.0,17001.0,5103.0,70.0,12199.0,0.0
42834,2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,146.04,5729.0,6830.0,17401.0,5103.0,66.0,11990.0,0.0
42835,2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,141.89,5691.0,6726.0,17900.0,5100.0,124.0,12480.0,0.0
42836,2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,143.63,6143.0,6404.0,18264.0,5089.0,94.0,13007.0,0.0
42837,2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,139.2,6234.0,5857.0,18820.0,5089.0,125.0,13480.0,0.0
42838,2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,132.84,6051.0,5405.0,19165.0,5089.0,175.0,13788.0,0.0
42839,2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,118.19,6163.0,3097.0,20108.0,5088.0,210.0,14768.0,28.0
