UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,6.078248750225795,279.8555098134325,278.6135352537366,2.88497432791446,0.9533267934921024,1383.53071,2861.35884,0.06523,35.70224,0.0,0.0,2474.99997,661.80052,164.26163
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,6.840525672850527,279.9876556157069,278.87188773976106,0.0,0.3556399217667181,1342.26943,2865.82021,1.22581,35.57962,0.0,0.0,2590.99991,644.78652,179.73873
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,6.840525672850527,279.9876556157069,278.87188773976106,0.0,0.3556399217667181,1319.94268,2865.40112,2.16136,36.80082,27.62494,0.0,2547.99993,623.80937,169.04634
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,6.840525672850527,279.9876556157069,278.87188773976106,0.0,0.3556399217667181,1343.16939,2868.73807,0.0,36.47412,120.3701,0.0,2521.99994,611.72378,169.6309
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,6.730261039079142,280.10395514191333,278.87741624839225,3.7566072227424687,1.2855042490763722,1349.78614,2875.8119,0.19816,35.57948,265.78763,22.0,2490.99996,626.3914,213.63795
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,6.730261039079142,280.10395514191333,278.87741624839225,3.7566072227424687,1.2855042490763722,1370.66965,2878.79991,1.04114,36.26261,513.8112,353.99999,2410.0,652.50138,375.0475
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,6.730261039079142,280.10395514191333,278.87741624839225,3.7566072227424687,1.2855042490763722,1358.82982,2888.05645,0.82106,36.37271,852.1468,1191.0,2323.00004,676.24905,666.03811
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,6.598710021759823,281.6203996901726,278.7359874889114,166.053465925085,0.9632459102827532,1388.73829,2882.64714,0.3272,35.76567,1229.86676,1933.00003,2330.00004,705.79935,1030.96105
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,6.598710021759823,281.6203996901726,278.7359874889114,166.053465925085,0.9632459102827532,1369.17966,2882.25408,0.0172,36.40787,1554.43576,2248.00001,2374.00002,728.48939,1402.38606
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,6.598710021759823,281.6203996901726,278.7359874889114,166.053465925085,0.9632459102827532,1344.6557,2884.51581,0.34652,36.66671,1806.99752,2294.99989,2303.00005,719.2305,1739.21255
