UTC time,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-11 00:00:00,1821.0,3877.0,0.0,43.0,0.0,1596.0,248.0,882.0
2023-03-11 01:00:00,1780.0,3876.0,0.0,43.0,0.0,1960.3333333333333,253.0,912.0
2023-03-11 02:00:00,1710.0,3876.0,0.0,44.0,0.0,1985.4444444444443,256.0,907.0
2023-03-11 03:00:00,1656.0,3876.0,0.0,44.0,0.0,1863.8148148148148,263.0,861.0
2023-03-11 04:00:00,1627.0,3877.0,0.0,44.0,0.0,1403.2037037037037,274.0,891.0
2023-03-11 05:00:00,1609.0,3877.0,0.0,44.0,0.0,50.0,273.0,972.0
2023-03-11 06:00:00,1632.0,3877.0,0.0,43.0,128.0,1526.3333333333333,269.0,992.0
2023-03-11 07:00:00,1564.0,3877.0,0.0,44.0,1123.0,2122.4444444444443,264.0,992.0
2023-03-11 08:00:00,1529.0,3875.0,0.0,45.0,2403.0,2311.1481481481483,272.0,857.0
2023-03-11 09:00:00,1485.0,3875.0,0.0,44.0,3276.0,2357.3827160493825,274.0,809.0
2023-03-11 10:00:00,1474.0,3886.0,0.0,45.0,3305.0,2077.595679012345,285.0,891.0
2023-03-11 11:00:00,1425.0,3890.0,0.0,44.0,3494.0,16.0,296.0,961.0
2023-03-11 12:00:00,1425.0,3890.0,0.0,46.0,3113.0,2577.333333333333,294.0,870.0
2023-03-11 13:00:00,1344.0,3891.0,0.0,47.0,3112.0,2764.333333333333,297.0,717.0
2023-03-11 14:00:00,1289.0,3890.0,0.0,46.0,2907.0,17.0,304.0,689.0
2023-03-11 15:00:00,1502.0,3891.0,0.0,46.0,1802.0,2832.0,303.0,705.0
2023-03-11 16:00:00,1579.0,3892.0,0.0,46.0,533.0,3544.0,303.0,924.0
2023-03-11 17:00:00,1588.0,3891.0,0.0,47.0,37.0,2662.25,305.0,970.0
2023-03-11 18:00:00,1560.0,3890.0,0.0,47.0,0.0,66.0,308.0,990.0
2023-03-11 19:00:00,1546.0,3890.0,0.0,47.0,0.0,1909.6666666666667,308.0,927.0
2023-03-11 20:00:00,1554.0,3891.0,0.0,48.0,0.0,2517.555555555556,308.0,824.0
2023-03-11 21:00:00,1492.0,3890.0,0.0,48.0,0.0,2643.5185185185187,305.0,907.0
2023-03-11 22:00:00,1439.0,3891.0,0.0,48.0,0.0,2598.5061728395062,308.0,778.0
2023-03-11 23:00:00,1267.0,3890.0,0.0,47.0,0.0,2335.3765432098767,312.0,750.0
