Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,122.53,909.0,2825.0,0.0,2.0,0.0,446.5,394.0,496.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,123.28,875.0,2825.0,0.0,1.0,0.0,323.1666666666667,401.0,491.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,122.15,804.0,2830.0,0.0,1.0,0.0,162.0,392.0,473.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,129.43,925.0,2833.0,0.0,1.0,0.0,240.0,394.0,508.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,136.98,904.0,2832.0,0.0,2.0,0.0,275.5,395.0,615.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,140.47,902.0,2832.0,0.0,3.0,95.0,292.25,389.0,691.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,127.62,918.0,2831.0,0.0,3.0,764.0,265.625,390.0,716.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,111.67,915.0,2830.0,0.0,3.0,1775.0,217.8125,390.0,747.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,92.07,823.0,2823.0,0.0,3.0,2857.0,152.40625,384.0,712.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,73.86,741.0,2814.0,0.0,3.0,3705.0,123.703125,389.0,599.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,64.91,617.0,2813.0,0.0,4.0,4344.0,146.90104166666666,386.0,610.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,68.08,625.0,2816.0,0.0,4.0,4421.0,180.0,384.0,676.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,76.36,733.0,2812.0,0.0,4.0,3492.0,99.33333333333331,375.0,607.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,102.68,1017.0,2812.0,28.0,4.0,2367.0,105.1111111111111,414.0,646.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,124.78,1142.0,2818.0,2.0,4.0,1290.0,109.7037037037037,441.0,669.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,144.62,1371.0,2823.0,0.0,4.0,612.0,145.23456790123456,451.0,638.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,160.43,1492.0,2822.0,0.0,4.0,227.0,269.11728395061726,446.0,704.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,165.05,1499.0,2818.0,0.0,4.0,28.0,382.5586419753087,452.0,734.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,159.15,1462.0,2815.0,0.0,4.0,0.0,492.27932098765433,460.0,702.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,157.48,1432.0,2815.0,0.0,4.0,0.0,605.1396604938271,420.0,721.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,153.36,1429.0,2817.0,0.0,4.0,0.0,662.5698302469136,446.0,695.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,151.53,1404.0,2817.0,0.0,3.0,0.0,658.2849151234568,452.0,682.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,140.17,1189.0,2818.0,0.0,3.0,0.0,609.6424575617284,439.0,619.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,137.14,1141.0,2819.0,0.0,3.0,0.0,534.8212287808642,429.0,579.0
