Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,189.0,1353.0,3705.0,0.0,38.0,0.0,141.0,284.0,525.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,194.52,1483.0,3704.0,0.0,41.0,0.0,175.0,283.0,528.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,205.78,1755.0,3705.0,0.0,41.0,0.0,199.0,283.0,523.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,233.82,2460.0,3703.0,0.0,41.0,0.0,222.0,288.0,537.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,260.11,3413.0,3704.0,0.0,41.0,0.0,346.0,287.0,543.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,271.38,3806.0,3702.0,0.0,42.0,49.0,391.0,284.0,614.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,272.77,4041.0,3706.0,0.0,41.0,191.0,400.0,289.0,607.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,259.49,3925.0,3706.0,0.0,38.0,437.0,540.0,285.0,585.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,255.36,3886.0,3704.0,0.0,39.0,754.0,400.0,289.0,590.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,225.37,3183.0,3704.0,0.0,39.0,1227.0,473.0,291.0,584.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,197.26,2685.0,3704.0,0.0,39.0,1803.0,607.0,291.0,567.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,199.14,2730.0,3704.0,0.0,38.0,2154.0,638.0,283.0,697.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,192.94,2703.0,3705.0,0.0,39.0,2500.0,656.0,277.0,696.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,168.72,2113.0,3701.0,0.0,39.0,2952.0,727.0,267.0,697.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,156.1,1668.0,3702.0,0.0,38.0,2648.0,840.0,258.0,696.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,163.9,1782.0,3697.0,0.0,37.0,2059.0,1000.0,260.0,683.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,179.05,1920.0,3694.0,0.0,37.0,1317.0,998.0,260.0,685.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,202.38,2269.0,3693.0,0.0,37.0,487.0,1187.0,257.0,711.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,207.52,2363.0,3695.0,0.0,37.0,45.0,1414.0,272.0,692.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,189.07,2046.0,3696.0,0.0,37.0,0.0,1755.0,292.0,676.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,183.35,1817.0,3697.0,0.0,39.0,0.0,1765.0,294.0,722.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,172.66,1632.0,3700.0,0.0,39.0,0.0,1815.0,290.0,681.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,161.53,1371.0,3701.0,0.0,37.0,0.0,1733.0,286.0,649.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,165.32,1313.0,3704.0,0.0,36.0,0.0,1373.0,286.0,636.0
