Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43440,2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,106.55,940.0,3950.0,0.0,45.0,0.0,1403.0,298.0,767.0
43441,2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,101.28,917.0,3950.0,0.0,45.0,0.0,1797.0,299.0,782.0
43442,2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,99.24,895.0,3950.0,0.0,45.0,0.0,1892.0,299.0,781.0
43443,2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,96.86,906.0,3950.0,0.0,45.0,0.0,2033.0,303.0,765.0
43444,2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,94.46,933.0,3951.0,0.0,45.0,0.0,2201.0,304.0,743.0
43445,2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,92.08,911.0,3953.0,0.0,45.0,0.0,2277.0,303.0,730.0
43446,2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,96.39,910.0,3953.0,0.0,45.0,0.0,2412.0,299.0,831.0
43447,2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,101.56,944.0,3952.0,0.0,44.0,3.0,2361.0,303.0,894.0
43448,2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,105.25,1019.0,3952.0,0.0,44.0,121.0,2236.0,303.0,917.0
43449,2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,107.38,1020.0,3952.0,0.0,44.0,324.0,2078.0,303.0,966.0
43450,2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,103.18,994.0,3951.0,0.0,44.0,478.0,1834.0,306.0,884.0
43451,2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,101.91,1006.0,3950.0,0.0,45.0,449.0,1792.0,305.0,839.0
43452,2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,105.12,951.0,3951.0,0.0,45.0,351.0,1636.0,307.0,871.0
43453,2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,109.59,989.0,3951.0,0.0,45.0,229.0,1614.0,308.0,894.0
43454,2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,111.73,1012.0,3950.0,0.0,45.0,78.0,1750.0,310.0,915.0
43455,2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,103.88,938.0,3951.0,0.0,45.0,2.0,2222.0,310.0,910.0
43456,2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,101.03,991.0,3951.0,0.0,45.0,0.0,2523.0,309.0,893.0
43457,2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,93.53,914.0,3952.0,0.0,44.0,0.0,2793.0,309.0,854.0
43458,2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,87.61,782.0,3952.0,0.0,45.0,0.0,2947.0,305.0,850.0
43459,2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,89.59,800.0,3952.0,0.0,45.0,0.0,2935.0,307.0,874.0
43460,2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,93.06,821.0,3952.0,0.0,45.0,0.0,2707.0,307.0,882.0
43461,2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,101.47,958.0,3952.0,0.0,45.0,0.0,2243.0,309.0,860.0
43462,2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,97.36,918.0,3951.0,0.0,45.0,0.0,2113.0,308.0,784.0
43463,2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,86.7,672.0,3951.0,0.0,45.0,0.0,1950.0,305.0,720.0
