Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,118.74,1726.0,3820.0,0.0,5.0,0.0,1478.0,301.0,508.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,114.61,1435.0,3819.0,0.0,5.0,0.0,1104.0,298.0,505.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,98.71,1240.0,3820.0,0.0,6.0,0.0,1719.0,295.0,504.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,94.7,1145.0,3823.0,0.0,6.0,0.0,1857.0,300.0,524.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,91.23,1135.0,3821.0,0.0,9.0,30.0,2124.0,305.0,532.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,92.47,1162.0,3816.0,0.0,12.0,402.0,2019.0,302.0,587.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,92.72,1180.0,3814.0,0.0,11.0,949.0,1632.0,301.0,611.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,84.91,1136.0,3809.0,0.0,10.0,1550.0,1349.0,300.0,555.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,78.42,1081.0,3808.0,0.0,15.0,2142.0,1083.0,302.0,526.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,76.53,1068.0,3811.0,0.0,18.0,2220.0,1363.0,299.0,555.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,65.47,906.0,3818.0,0.0,17.0,2394.0,1903.0,301.0,542.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,66.19,1046.0,3823.0,0.0,14.0,2707.0,1931.0,301.0,517.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,57.83,917.0,3821.0,0.0,3.0,3119.0,2193.0,304.0,502.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,54.52,868.0,3808.0,0.0,1.0,3097.0,2785.0,305.0,521.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,54.7,848.0,3798.0,0.0,1.0,2919.0,2822.0,304.0,521.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,55.24,835.0,3795.0,0.0,4.0,2511.0,2903.0,306.0,506.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,69.1,1073.0,3793.0,0.0,9.0,1904.0,2995.0,305.0,592.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,80.23,1148.0,3802.0,0.0,10.0,1092.0,2848.0,304.0,634.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,93.54,1367.0,3809.0,0.0,10.0,418.0,2741.0,305.0,630.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,102.74,1524.0,3810.0,0.0,11.0,36.0,2657.0,305.0,621.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,105.06,1548.0,3811.0,0.0,12.0,0.0,2655.0,306.0,644.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,103.53,1520.0,3819.0,0.0,9.0,0.0,2711.0,306.0,644.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,82.81,1031.0,3827.0,0.0,8.0,0.0,2698.0,306.0,549.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,73.43,737.0,3829.0,0.0,9.0,0.0,2517.0,310.0,540.0
