Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,174.74,981.0,2856.0,0.0,26.0,0.0,874.0,314.0,543.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,177.9,1034.0,2845.0,0.0,25.0,0.0,809.0,320.0,520.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,180.32,967.0,2842.0,0.0,23.0,0.0,780.0,317.0,575.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,166.28,926.0,2843.0,0.0,22.0,0.0,872.0,316.0,482.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,173.94,971.0,2842.0,0.0,19.0,131.0,798.0,311.0,543.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,183.63,1054.0,2841.0,0.0,18.0,611.0,632.0,310.0,672.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,171.24,977.0,2841.0,0.0,19.0,1340.0,533.0,318.0,718.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,147.84,932.0,2838.0,0.0,17.0,2428.0,541.0,314.0,664.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,129.16,903.0,2838.0,0.0,19.0,3458.0,625.0,313.0,599.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,117.85,881.0,2850.0,0.0,21.0,4003.0,977.0,315.0,578.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,112.56,862.0,2849.0,0.0,21.0,4216.0,1297.0,316.0,583.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,112.12,806.0,2847.0,0.0,21.0,3713.0,1473.0,315.0,584.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,125.93,905.0,2844.0,0.0,21.0,3237.0,1443.0,311.0,683.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,120.77,834.0,2847.0,0.0,21.0,3435.0,1151.0,307.0,616.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,120.87,869.0,2849.0,0.0,21.0,3032.0,1053.0,309.0,524.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,128.53,869.0,2848.0,0.0,21.0,2405.0,1195.0,311.0,577.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,150.39,1057.0,2847.0,0.0,21.0,1633.0,1291.0,311.0,664.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,165.12,1124.0,2844.0,0.0,22.0,915.0,1246.0,303.0,665.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,183.45,1163.0,2843.0,0.0,23.0,350.0,1162.0,303.0,715.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,194.53,1167.0,2844.0,0.0,23.0,27.0,1073.0,302.0,729.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,191.74,1090.0,2844.0,0.0,23.0,0.0,982.0,304.0,700.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,189.19,1108.0,2846.0,0.0,21.0,0.0,868.0,305.0,620.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,199.17,1208.0,2847.0,0.0,21.0,0.0,729.0,305.0,625.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,199.58,1204.0,2847.0,0.0,21.0,0.0,678.0,301.0,613.0
