Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,255.98,3593.0,3943.0,0.0,16.0,0.0,760.0,416.0,725.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,257.65,3614.0,3943.0,0.0,14.0,0.0,725.0,417.0,729.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,252.56,3485.0,3943.0,0.0,13.0,0.0,770.0,417.0,714.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,249.81,3388.0,3943.0,0.0,16.0,0.0,781.0,420.0,716.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,256.22,3576.0,3942.0,0.0,18.0,0.0,806.0,419.0,765.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,252.88,3266.0,3941.0,0.0,20.0,0.0,810.0,418.0,861.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,254.84,3136.0,3940.0,0.0,21.0,4.0,753.0,415.0,941.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,260.81,3300.0,3938.0,0.0,19.0,125.0,685.0,426.0,1000.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,258.37,3239.0,3936.0,0.0,19.0,410.0,546.0,451.0,1040.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,244.79,3106.0,3933.0,0.0,17.0,845.0,473.0,515.0,977.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,231.5,2980.0,3935.0,0.0,16.0,1263.0,485.0,498.0,939.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,226.15,2831.0,3936.0,0.0,15.0,1256.0,628.0,511.0,970.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,232.19,2882.0,3937.0,0.0,15.0,1019.0,631.0,516.0,980.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,241.81,3050.0,3937.0,0.0,15.0,861.0,568.0,521.0,999.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,256.23,3371.0,3937.0,0.0,15.0,598.0,550.0,517.0,1018.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,259.9,3468.0,3940.0,0.0,14.0,423.0,631.0,516.0,1012.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,280.73,3905.0,3942.0,0.0,14.0,152.0,465.0,515.0,1033.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,287.14,4058.0,3937.0,0.0,14.0,8.0,474.0,517.0,1032.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,288.57,4080.0,3937.0,0.0,14.0,0.0,460.0,517.0,1042.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,282.29,4008.0,3937.0,0.0,16.0,0.0,556.0,523.0,991.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,273.75,3492.0,3937.0,0.0,16.0,0.0,370.0,521.0,937.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,269.01,3452.0,3936.0,0.0,16.0,0.0,357.0,520.0,847.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,272.93,3505.0,3937.0,0.0,16.0,0.0,261.0,524.0,846.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,265.05,3086.0,3938.0,0.0,17.0,0.0,132.0,526.0,824.0
