UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,2.810832158632353,272.06042972187544,265.1208164829072,0.0,0.0,4449.6989,3927.79674,0.06523,36.74624,51.48728,0.0,222.0,845.78045,167.81083
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,2.712764929661442,271.8041573630186,265.6480873132379,0.0,0.0,4216.70949,3935.6315,1.22581,36.62962,65.20776,0.0,188.0,860.925,152.57988
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,2.712764929661442,271.8041573630186,265.6480873132379,0.0,0.0,4226.82131,3936.44861,2.16136,37.84001,100.49064,0.0,161.0,851.39711,96.61448
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,2.712764929661442,271.8041573630186,265.6480873132379,0.0,0.0,4399.35502,3939.26309,0.0,37.51803,122.96101,0.0,145.0,837.86557,34.16277
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,2.6185442214084937,271.7625849626087,265.6826291576867,0.0,0.0,4380.87098,3945.43357,0.19816,36.62137,181.04623,0.0,124.0,849.11324,16.64914
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,2.6185442214084937,271.7625849626087,265.6826291576867,0.0,0.0,4323.86408,3946.93864,1.04114,37.29666,358.02905,0.0,111.0,874.5289,143.17327
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,2.6185442214084937,271.7625849626087,265.6826291576867,0.0,0.0,4321.98724,3957.24863,0.82106,37.39553,648.87532,0.0,122.0,883.36303,426.06455
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,2.8008270058451217,274.1528292705291,266.11618035800325,50.89342130119384,0.0,4464.4744,3949.4884,0.3272,36.77132,1021.83935,185.00001,175.0,905.45355,804.81244
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,2.8008270058451217,274.1528292705291,266.11618035800325,50.89342130119384,0.0,4435.73055,3945.89772,0.0172,37.43088,1391.51516,1020.0,262.0,913.03272,1199.15505
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,2.8008270058451217,274.1528292705291,266.11618035800325,50.89342130119384,0.0,4456.4224,3948.28875,0.34652,37.72394,1731.25018,2157.00003,282.0,883.44128,1555.56204
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,3.0926813542100886,277.83876053839856,267.66085148653565,172.1079014339914,0.0,4482.67015,3951.7195,0.0,37.23918,2018.72112,3102.0001,228.0,888.29194,1798.52094
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,3.0926813542100886,277.83876053839856,267.66085148653565,172.1079014339914,0.0,4620.95232,3953.59716,0.06099,38.13459,2101.83676,3687.99997,166.0,867.53746,1949.544
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,3.0926813542100886,277.83876053839856,267.66085148653565,172.1079014339914,0.0,4814.49995,3953.20611,0.52116,36.79589,1994.39768,3641.99993,126.0,866.6934,1969.61449
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,2.374206896661027,278.14625808443697,270.5505615740205,256.47372401467,0.0021284278738517,4872.6499,3948.17945,1.14117,37.50524,1743.82377,2943.99988,104.0,858.41037,1820.85585
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,2.374206896661027,278.14625808443697,270.5505615740205,256.47372401467,0.0021284278738517,4857.39973,3933.54045,0.55104,36.91628,1374.69435,1839.00002,90.0,860.13041,1526.44808
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,2.374206896661027,278.14625808443697,270.5505615740205,256.47372401467,0.0021284278738517,4834.00945,3929.72006,0.13732,36.6307,918.38399,858.00003,111.0,875.41629,1099.30518
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,2.0553421654898942,275.2706559567238,270.6826679261316,144.80255686422493,0.0034050169720404,4828.53891,3929.08558,0.24303,36.71153,447.92181,134.0,209.0,872.14539,624.08179
