Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,129.93,1798.0,3408.0,0.0,4.0,0.0,1178.0,229.0,437.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,139.39,1916.0,3412.0,0.0,4.0,0.0,984.0,226.0,466.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,152.41,2217.0,3413.0,0.0,4.0,0.0,803.0,229.0,463.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,161.22,2402.0,3417.0,0.0,4.0,12.0,719.0,229.0,495.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,164.95,2554.0,3415.0,0.0,3.0,278.0,541.0,228.0,519.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,160.99,2631.0,3412.0,0.0,3.0,881.0,344.0,229.0,565.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,149.83,2741.0,3411.0,0.0,2.0,1774.0,201.0,226.0,559.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,124.81,2456.0,3415.0,0.0,2.0,2852.0,185.0,221.0,513.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,100.49,2029.0,3401.0,0.0,3.0,3876.0,284.0,220.0,496.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,85.08,1810.0,3393.0,0.0,4.0,4770.0,468.0,214.0,484.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,79.82,1784.0,3390.0,0.0,4.0,5297.0,520.0,215.0,474.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,75.76,1692.0,3390.0,0.0,5.0,5504.0,446.0,218.0,454.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,74.38,1599.0,3394.0,0.0,5.0,5400.0,438.0,214.0,460.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,78.99,1713.0,3398.0,0.0,5.0,5005.0,537.0,211.0,453.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,94.37,2158.0,3398.0,0.0,4.0,4257.0,714.0,217.0,449.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,112.89,2636.0,3398.0,0.0,4.0,3280.0,885.0,217.0,435.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,135.32,3086.0,3399.0,0.0,4.0,2207.0,928.0,214.0,431.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,158.26,3436.0,3394.0,0.0,1.0,1241.0,971.0,204.0,461.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,173.71,3347.0,3384.0,0.0,1.0,532.0,935.0,205.0,552.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,183.49,3258.0,3382.0,0.0,2.0,84.0,891.0,218.0,593.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,184.13,3193.0,3386.0,0.0,2.0,0.0,799.0,227.0,561.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,186.42,3231.0,3391.0,0.0,4.0,0.0,730.0,226.0,561.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,176.79,2929.0,3398.0,0.0,4.0,0.0,713.0,228.0,507.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,166.62,2567.0,3406.0,0.0,4.0,0.0,641.0,227.0,467.0
