Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43680,2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,105.34,772.0,3947.0,0.0,38.0,0.0,2861.333333333333,340.0,508.0
43681,2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,108.93,788.0,3949.0,0.0,37.0,0.0,2578.111111111112,342.0,502.0
43682,2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,109.35,765.0,3948.0,0.0,37.0,0.0,2514.037037037037,341.0,512.0
43683,2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,111.32,777.0,3946.0,0.0,36.0,0.0,2535.679012345679,344.0,534.0
43684,2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,109.76,789.0,3945.0,0.0,36.0,0.0,2577.22633744856,332.0,514.0
43685,2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,110.25,785.0,3945.0,0.0,36.0,0.0,2658.0754458161864,332.0,537.0
43686,2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,111.1,780.0,3945.0,0.0,36.0,0.0,2954.025148605396,334.0,602.0
43687,2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,109.32,646.0,3945.0,0.0,35.0,0.0,3200.341716201798,330.0,704.0
43688,2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,110.64,628.0,3945.0,0.0,36.0,131.0,3415.780572067266,328.0,787.0
43689,2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,105.57,618.0,3946.0,0.0,35.0,779.0,3556.593524022422,337.0,801.0
43690,2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,99.01,622.0,3941.0,0.0,37.0,1390.0,3586.197841340808,333.0,748.0
43691,2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,99.81,628.0,3944.0,0.0,37.0,1998.0,3377.399280446936,335.0,783.0
43692,2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,104.07,632.0,3948.0,0.0,37.0,1143.0,3439.4664268156453,332.0,786.0
43693,2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,108.67,665.0,3948.0,0.0,36.0,865.0,3590.488808938548,341.0,838.0
43694,2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,111.22,687.0,3946.0,0.0,36.0,623.0,3694.162936312849,338.0,859.0
43695,2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,115.97,789.0,3947.0,0.0,36.0,100.0,3812.720978770949,340.0,834.0
43696,2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,120.42,951.0,3947.0,0.0,36.0,0.0,3913.240326256983,337.0,813.0
43697,2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,134.03,1306.0,3946.0,0.0,37.0,0.0,4029.413442085661,339.0,855.0
43698,2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,128.45,1292.0,3946.0,0.0,37.0,0.0,4163.471147361887,338.0,789.0
43699,2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,120.96,1202.0,3946.0,0.0,37.0,0.0,4231.490382453962,336.0,723.0
43700,2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,113.82,1058.0,3948.0,0.0,37.0,0.0,4267.4967941513205,338.0,694.0
43701,2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,124.01,1129.0,3949.0,0.0,36.0,0.0,3226.12419853783,341.0,627.0
43702,2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,184.29,1095.0,3948.0,0.0,37.0,0.0,105.0,346.0,686.0
43703,2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,117.1,714.0,3946.0,0.0,37.0,0.0,2134.0,346.0,582.0
