UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,7.7457303287774755,279.6037394850763,277.48612007934065,0.0,1.3989600630930163,886.80609,3858.81245,0.46247,42.92188,78.0109,0.0,1815.99996,604.44817,0.0
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,7.312347861315252,280.1948179704608,278.3753930577009,0.0,1.085047297095897,933.89779,3913.28927,0.0,39.95649,81.47751,0.0,1661.00004,609.06914,51.77805
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,7.312347861315252,280.1948179704608,278.3753930577009,0.0,1.085047297095897,1033.12348,3881.88994,0.58008,42.50982,58.04492,0.0,1498.00001,626.24367,174.8781
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,7.312347861315252,280.1948179704608,278.3753930577009,0.0,1.085047297095897,1200.18329,3870.01195,0.0,41.60593,31.76236,0.0,1388.99996,674.54607,210.92075
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,7.455326539446336,280.0045034651626,278.4108404362653,0.0,2.17199843961568,1282.54961,3875.75613,0.0,41.02129,51.76592,0.0,1373.99996,713.0038,231.57558
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,7.455326539446336,280.0045034651626,278.4108404362653,0.0,2.17199843961568,1338.10388,4011.43849,0.0,41.58977,71.98485,0.0,1408.00005,758.97781,240.27982
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,7.455326539446336,280.0045034651626,278.4108404362653,0.0,2.17199843961568,1384.11343,3919.58442,0.0,41.52318,197.00149,2.0,1454.00003,770.14591,208.03264
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,8.057279156365649,280.59999345537904,278.66821750339,20.937188865214484,2.1856205998160525,1470.25453,3878.16276,0.39125,41.01918,373.24684,170.0,1627.99995,807.22603,148.66935
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,8.057279156365649,280.59999345537904,278.66821750339,20.937188865214484,2.1856205998160525,1498.23285,3881.81778,0.22373,40.62867,585.65819,565.0,1983.99999,826.19239,128.06542
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,8.057279156365649,280.59999345537904,278.66821750339,20.937188865214484,2.1856205998160525,1509.92253,3870.37461,0.1663,41.16287,802.56658,983.99999,2419.99999,812.30212,186.67884
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,7.899063080661897,281.43925310198705,279.0257419595753,44.99511986478073,4.235093066394225,1566.87863,3854.57381,0.21613,41.03213,998.04273,1224.99994,2861.0,784.85767,273.56255
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,7.899063080661897,281.43925310198705,279.0257419595753,44.99511986478073,4.235093066394225,1651.17657,3853.95612,0.92735,41.32377,1129.75706,1159.99996,3231.00003,772.50258,378.77662
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,7.899063080661897,281.43925310198705,279.0257419595753,44.99511986478073,4.235093066394225,1766.44926,3854.50379,0.42705,41.97797,1139.1553,939.99998,3454.99992,782.73789,476.74479
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,6.853417828044153,281.19329905904624,278.9974432468962,70.47069892288401,2.047450721041,1856.92214,3867.76051,0.25723,42.15321,1031.76243,620.99999,3538.0001,790.12782,548.95055
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,6.853417828044153,281.19329905904624,278.9974432468962,70.47069892288401,2.047450721041,1921.20536,3878.00426,0.0,42.17072,857.19009,319.99998,3588.00007,781.48995,594.45058
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,6.853417828044153,281.19329905904624,278.9974432468962,70.47069892288401,2.047450721041,1955.64209,3880.69431,0.86398,41.55347,626.75107,73.0,3630.00005,784.31822,569.27273
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,5.672739884865167,280.705571078387,279.0261971573653,36.75388761744142,3.826554731066359,1966.00673,3884.99091,0.0,40.77219,368.02064,0.0,3626.00005,801.20387,491.40517
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,5.672739884865167,280.705571078387,279.0261971573653,36.75388761744142,3.826554731066359,1909.0062,3887.61637,0.0,41.53934,167.90283,0.0,3608.00006,816.53602,378.68112
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,5.672739884865167,280.705571078387,279.0261971573653,36.75388761744142,3.826554731066359,1826.97396,3889.59694,0.0,41.28212,31.22104,0.0,3641.00005,808.83132,247.89842
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,5.971010720440402,280.3951728467472,278.4837151298914,0.0,1.4690273692808722,1700.53209,3891.18196,0.0,40.89229,0.0,0.0,3687.00003,790.04079,115.56098
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,5.971010720440402,280.3951728467472,278.4837151298914,0.0,1.4690273692808722,1562.56382,3895.39647,1.62461,40.56,1.73952,0.0,3692.00002,726.12977,0.0
2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,5.971010720440402,280.3951728467472,278.4837151298914,0.0,1.4690273692808722,1474.54006,3899.25613,1.35323,41.02402,45.76227,0.0,3690.00002,661.36579,0.0
2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,5.968838026709063,279.9145327241591,277.6781943333781,0.0,2.040684001016727,1411.73912,3895.44261,0.76125,41.79648,97.41408,0.0,3683.00003,613.35685,0.0
2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,5.968838026709063,279.9145327241591,277.6781943333781,0.0,2.040684001016727,1383.59324,3902.65258,0.63192,41.95021,137.97916,0.0,3901.99992,571.11809,0.0
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,5.968838026709063,279.9145327241591,277.6781943333781,0.0,2.040684001016727,1113.44045,3809.83708,0.46247,41.67652,74.89563,171.59008,3568.8337,572.49172,0.0
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,5.134522332293399,278.7428325941171,276.9532130365084,0.0,0.1588561855284419,1206.35038,3865.72245,0.0,38.79645,79.25743,169.66935,3590.1584,576.41853,54.09016
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,5.134522332293399,278.7428325941171,276.9532130365084,0.0,0.1588561855284419,1357.79286,3833.21288,0.58008,41.29159,57.27339,170.46391,3558.57978,594.00957,171.57036
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,5.134522332293399,278.7428325941171,276.9532130365084,0.0,0.1588561855284419,1582.47343,3821.43402,0.0,40.41734,32.54272,180.81908,3471.40772,640.44,214.71351
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,4.335718006562139,277.69911170941805,276.31994252392127,0.0,0.2402486225842749,1680.72911,3827.19405,0.0,39.84706,52.49622,144.66729,3397.11102,679.04063,236.49281
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,4.335718006562139,277.69911170941805,276.31994252392127,0.0,0.2402486225842749,1716.27763,3959.73664,0.0,40.39754,72.06311,127.91472,3293.92794,724.7817,237.33657
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,4.335718006562139,277.69911170941805,276.31994252392127,0.0,0.2402486225842749,1754.97117,3870.82315,0.0,40.32568,192.68063,102.11951,3264.65156,736.92209,189.29128
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,4.741226249255604,279.5993007182261,277.56011000513416,63.6661332418397,0.1293457547878805,1832.14573,3830.8124,0.39125,39.82846,361.82506,103.94549,3193.1145,773.61808,107.28649
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,4.741226249255604,279.5993007182261,277.56011000513416,63.6661332418397,0.1293457547878805,1845.27801,3834.3489,0.22373,39.45179,565.38306,109.42744,3153.42186,792.82867,48.77927
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,4.741226249255604,279.5993007182261,277.56011000513416,63.6661332418397,0.1293457547878805,1845.30403,3823.03892,0.1663,39.98245,774.06369,138.40001,3118.34197,780.60081,64.31563
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,5.219884045531422,281.9446821989276,278.08501593850906,163.140288815785,0.4399413727614742,1903.86648,3807.53336,0.21613,39.85416,963.21674,168.71984,3156.09651,754.09874,112.69168
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,5.219884045531422,281.9446821989276,278.08501593850906,163.140288815785,0.4399413727614742,2011.26427,3806.95849,0.92735,40.14185,1091.66346,183.22504,3174.33134,742.94876,182.56121
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,5.219884045531422,281.9446821989276,278.08501593850906,163.140288815785,0.4399413727614742,2165.65416,3807.39047,0.42705,40.78216,1102.44506,213.21283,3171.89429,752.86447,255.33439
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,3.898452109612807,281.4134865608576,277.95521367921447,176.4463114355592,0.3071610085364561,2284.51727,3819.85255,0.25723,40.94154,999.88785,217.01101,3127.38838,760.14705,319.36975
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,3.898452109612807,281.4134865608576,277.95521367921447,176.4463114355592,0.3071610085364561,2356.27753,3829.99907,0.0,40.96055,831.90589,181.55821,3104.34219,751.57145,377.85682
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,3.898452109612807,281.4134865608576,277.95521367921447,176.4463114355592,0.3071610085364561,2389.9149,3832.79061,0.86398,40.36896,609.50532,136.63326,3096.75274,753.17179,384.5732
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,2.220941525538537,279.1078380879621,277.0853739944364,92.75181993918216,0.3378521463753453,2371.91247,3837.01316,0.0,39.61645,359.59822,147.86963,3064.8634,769.07693,350.69827
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,2.220941525538537,279.1078380879621,277.0853739944364,92.75181993918216,0.3378521463753453,2252.29538,3839.51963,0.0,40.36565,165.87324,158.17039,3037.64743,783.54966,283.49442
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,2.220941525538537,279.1078380879621,277.0853739944364,92.75181993918216,0.3378521463753453,2106.23062,3841.38238,0.0,40.1025,33.34129,145.60924,3072.81549,775.50661,193.93702
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,2.201223611780625,278.315287867489,276.61287235851427,0.0,0.00044322953374,1908.46388,3842.95558,0.0,39.71743,0.0,128.68536,3052.73644,756.45033,96.33214
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,2.201223611780625,278.315287867489,276.61287235851427,0.0,0.00044322953374,1704.07578,3847.0201,1.62461,39.39401,2.56229,146.90306,3053.84899,695.22305,0.0
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,2.201223611780625,278.315287867489,276.61287235851427,0.0,0.00044322953374,1572.8577,3850.68317,1.35323,39.86014,44.44575,184.86824,3029.49419,631.64161,0.0
